step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.058400,1.586115,1.779464,0.000000,0.000000,0.000000,0.340000,0.340000,0.360000,0.100000,-1.000000,0.000000
1,-1.058400,1.586115,1.779464,0.007000,0.000000,0.000000,0.340000,0.340000,0.360000,0.100000,-1.000000,0.007000
2,-1.058415,1.586183,1.779464,0.014000,0.000000,0.000000,0.340000,0.340000,0.360000,0.100000,-1.000000,0.014000
3,-1.058444,1.586320,1.779464,0.012635,-0.005371,-0.229722,0.340000,0.340000,0.360000,0.100000,-1.000000,0.012635
4,-1.058417,1.586455,1.777167,0.014456,-0.013642,-0.130547,0.340000,0.340000,0.360000,0.100000,-1.000000,0.014456
5,-1.058313,1.586624,1.775861,0.018464,-0.007716,-0.594771,0.340000,0.340000,0.360000,0.100000,-1.000000,0.018464
6,-1.058275,1.586821,1.769914,0.023814,-0.016534,-0.259800,0.340000,0.340000,0.360000,0.100000,-1.000000,0.023814
7,-1.058160,1.587087,1.767316,0.026136,-0.012580,-0.726427,0.340000,0.340000,0.340000,0.100000,-1.000000,0.026136
8,-1.058088,1.587368,1.760051,0.030956,-0.021285,-0.426882,0.340000,0.340000,0.340000,0.100000,-1.000000,0.030956
9,-1.057937,1.587712,1.755783,0.033981,-0.017852,-0.826197,0.340000,0.340000,0.340000,0.100000,-1.000000,0.033981
10,-1.057824,1.588079,1.747521,0.038344,-0.025797,-0.589363,0.340000,0.340000,0.340000,0.100000,-1.000000,0.038344
11,-1.057638,1.588502,1.741627,0.041704,-0.023224,-0.926226,0.340000,0.340000,0.340000,0.100000,-1.000000,0.041704
12,-1.057480,1.588952,1.732365,0.045867,-0.029787,-0.767228,0.340000,0.340000,0.340000,0.100000,-1.000000,0.045867
13,-1.057260,1.589453,1.724692,0.049446,-0.028652,-1.019612,0.340000,0.340000,0.340000,0.100000,-1.000000,0.049446
14,-1.057052,1.589985,1.714496,0.053473,-0.033471,-0.952181,0.340000,0.340000,0.340000,0.100000,-1.000000,0.053473
15,-1.056798,1.590562,1.704974,0.057212,-0.033962,-1.113680,0.340000,0.340000,0.340000,0.100000,-1.000000,0.057212
