step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.548960,1.200512,-0.842074,0.000000,0.000000,0.000000,0.660000,0.360000,0.280000,0.017544,-0.684211,0.000000
1,-1.548960,1.200512,-0.842074,0.001228,0.000000,0.000000,0.660000,0.360000,0.280000,0.017544,-0.684211,0.001228
2,-1.548952,1.200503,-0.842074,0.002456,0.000000,0.000000,0.660000,0.360000,0.280000,0.017544,-0.684211,0.002456
3,-1.548936,1.200485,-0.842074,0.003684,0.000000,0.000000,0.660000,0.360000,0.280000,0.017544,-0.684211,0.003684
4,-1.548911,1.200457,-0.842074,0.004912,0.000000,0.000000,0.660000,0.360000,0.280000,0.017544,-0.684211,0.004912
5,-1.548878,1.200420,-0.842074,0.006140,0.000000,0.000000,0.660000,0.360000,0.280000,0.017544,-0.684211,0.006140
6,-1.548837,1.200375,-0.842074,0.007368,0.000000,0.000000,0.660000,0.360000,0.280000,0.017544,-0.684211,0.007368
7,-1.548788,1.200320,-0.842074,0.008596,0.000000,0.000000,0.660000,0.360000,0.280000,0.017544,-0.684211,0.008596
8,-1.548731,1.200256,-0.842074,0.009825,0.000000,0.000000,0.660000,0.360000,0.280000,0.017544,-0.684211,0.009825
9,-1.548666,1.200182,-0.842074,0.011053,0.000000,0.000000,0.660000,0.360000,0.280000,0.017544,-0.684211,0.011053
10,-1.548592,1.200100,-0.842074,0.006236,-0.007411,-0.316977,0.660000,0.360000,0.280000,0.017544,-0.684211,0.006236
11,-1.548606,1.200004,-0.845244,0.007487,-0.007391,-0.316977,0.660000,0.380000,0.280000,0.017544,-0.684211,0.007487
12,-1.548611,1.199899,-0.848414,0.008739,-0.007368,-0.316977,0.660000,0.380000,0.280000,0.017544,-0.684211,0.008739
13,-1.548609,1.199785,-0.851584,0.009990,-0.007340,-0.316977,0.680000,0.380000,0.280000,0.017544,-0.684211,0.009990
14,-1.548598,1.199661,-0.854754,0.011241,-0.007308,-0.316977,0.680000,0.380000,0.280000,0.017544,-0.684211,0.011241
15,-1.548580,1.199528,-0.857923,0.016893,-0.008350,0.228757,0.680000,0.380000,0.280000,0.017544,-0.684211,0.016893
16,-1.548532,1.199346,-0.855636,0.012242,-0.007613,-0.465954,0.680000,0.380000,0.280000,0.017544,-0.684211,0.012242
17,-1.548510,1.199204,-0.860295,0.018470,-0.009298,0.175411,0.680000,0.380000,0.280000,0.017544,-0.684211,0.018470
18,-1.548460,1.199003,-0.858541,0.014203,-0.008113,-0.498091,0.680000,0.380000,0.280000,0.017544,-0.684211,0.014203
19,-1.548428,1.198842,-0.863522,0.020175,-0.010049,0.126902,0.700000,0.380000,0.280000,0.017544,-0.684211,0.020175
20,-1.548373,1.198624,-0.862253,0.016319,-0.008407,-0.522804,0.680000,0.380000,0.280000,0.017544,-0.684211,0.016319
21,-1.548331,1.198445,-0.867481,0.021921,-0.010718,0.079335,0.700000,0.380000,0.280000,0.017544,-0.684211,0.021921
22,-1.548271,1.198209,-0.866688,0.018493,-0.008633,-0.544086,0.700000,0.380000,0.280000,0.017544,-0.684211,0.018493
23,-1.548217,1.198012,-0.872129,0.023659,-0.011392,0.031300,0.700000,0.380000,0.280000,0.017544,-0.684211,0.023659
24,-1.548152,1.197757,-0.871816,0.020687,-0.008869,-0.562256,0.700000,0.380000,0.280000,0.017544,-0.684211,0.020687
25,-1.548087,1.197542,-0.877438,0.025376,-0.012111,-0.016509,0.720000,0.380000,0.280000,0.017544,-0.684211,0.025376
26,-1.548018,1.197269,-0.877603,0.022883,-0.009168,-0.576809,0.720000,0.380000,0.280000,0.017544,-0.684211,0.022883
27,-1.547942,1.197035,-0.883371,0.027074,-0.012887,-0.063114,0.720000,0.380000,0.280000,0.017544,-0.684211,0.027074
28,-1.547870,1.196744,-0.884002,0.025066,-0.009558,-0.587981,0.720000,0.380000,0.280000,0.017544,-0.684211,0.025066
29,-1.547785,1.196489,-0.889882,0.028766,-0.013710,-0.107974,0.740000,0.380000,0.280000,0.017544,-0.684211,0.028766
30,-1.547710,1.196179,-0.890962,0.027223,-0.010049,-0.596894,0.740000,0.380000,0.280000,0.017544,-0.684211,0.027223
