step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.502166,-1.746078,2.979534,0.000000,0.000000,0.000000,0.320000,0.220000,0.220000,0.100000,-1.000000,0.000000
1,-1.502166,-1.746078,2.979534,0.007000,0.000000,0.000000,0.320000,0.220000,0.220000,0.100000,-1.000000,0.007000
2,-1.502235,-1.746067,2.979534,0.014000,0.000000,0.000000,0.320000,0.220000,0.220000,0.100000,-1.000000,0.014000
3,-1.502373,-1.746044,2.979534,0.012635,-0.005371,-0.229722,0.320000,0.220000,0.220000,0.100000,-1.000000,0.012635
4,-1.502489,-1.745971,2.977237,0.014456,-0.013642,-0.130547,0.320000,0.220000,0.220000,0.100000,-1.000000,0.014456
5,-1.502609,-1.745812,2.975931,0.018464,-0.007716,-0.594771,0.320000,0.220000,0.220000,0.100000,-1.000000,0.018464
6,-1.502779,-1.745706,2.969983,0.023814,-0.016534,-0.259800,0.340000,0.260000,0.220000,0.100000,-1.000000,0.023814
7,-1.502985,-1.745502,2.967385,0.026136,-0.012580,-0.726427,0.340000,0.260000,0.220000,0.100000,-1.000000,0.026136
8,-1.503221,-1.745333,2.960121,0.030956,-0.021285,-0.426882,0.340000,0.260000,0.220000,0.100000,-1.000000,0.030956
9,-1.503487,-1.745068,2.955852,0.033981,-0.017852,-0.826197,0.340000,0.260000,0.200000,0.100000,-1.000000,0.033981
10,-1.503788,-1.744830,2.947590,0.038344,-0.025797,-0.589363,0.340000,0.260000,0.200000,0.100000,-1.000000,0.038344
11,-1.504114,-1.744503,2.941697,0.041704,-0.023224,-0.926226,0.340000,0.260000,0.200000,0.100000,-1.000000,0.041704
12,-1.504477,-1.744192,2.932435,0.045867,-0.029787,-0.767228,0.340000,0.260000,0.200000,0.100000,-1.000000,0.045867
13,-1.504864,-1.743806,2.924762,0.049446,-0.028652,-1.019612,0.340000,0.260000,0.200000,0.100000,-1.000000,0.049446
14,-1.505285,-1.743419,2.914566,0.053473,-0.033471,-0.952181,0.340000,0.260000,0.200000,0.100000,-1.000000,0.053473
15,-1.505731,-1.742973,2.905044,0.057212,-0.033962,-1.113680,0.340000,0.260000,0.200000,0.100000,-1.000000,0.057212
16,-1.506207,-1.742509,2.893908,0.061152,-0.037174,-1.128214,0.340000,0.260000,0.200000,0.100000,-1.000000,0.061152
17,-1.506709,-1.741998,2.882625,0.064996,-0.038811,-1.224822,0.400000,0.260000,0.200000,0.100000,-1.000000,0.064996
18,-1.507238,-1.741457,2.870377,0.068903,-0.041150,-1.281770,0.400000,0.260000,0.200000,0.100000,-1.000000,0.068903
19,-1.507791,-1.740876,2.857559,0.072800,-0.043167,-1.353740,0.400000,0.260000,0.200000,0.100000,-1.000000,0.072800
20,-1.508369,-1.740257,2.844022,0.076713,-0.045245,-1.420158,0.400000,0.260000,0.200000,0.100000,-1.000000,0.076713
21,-1.508970,-1.739600,2.829820,0.080636,-0.047265,-1.487219,0.400000,0.260000,0.200000,0.100000,-1.000000,0.080636
22,-1.509593,-1.738903,2.814948,0.084568,-0.049253,-1.553404,0.420000,0.260000,0.200000,0.100000,-1.000000,0.084568
23,-1.510236,-1.738165,2.799414,0.088510,-0.051204,-1.618947,0.420000,0.260000,0.200000,0.100000,-1.000000,0.088510
24,-1.510898,-1.737385,2.783225,0.092462,-0.053116,-1.683782,0.420000,0.260000,0.200000,0.100000,-1.000000,0.092462
25,-1.511577,-1.736564,2.766387,0.096422,-0.054987,-1.747878,0.420000,0.260000,0.200000,0.100000,-1.000000,0.096422
26,-1.512273,-1.735699,2.748908,0.100391,-0.056815,-1.811200,0.440000,0.260000,0.200000,0.100000,-1.000000,0.100391
27,-1.512983,-1.734790,2.730796,0.104368,-0.058600,-1.873714,0.440000,0.260000,0.200000,0.100000,-1.000000,0.104368
28,-1.513706,-1.733836,2.712059,0.108353,-0.060338,-1.935386,0.440000,0.300000,0.200000,0.100000,-1.000000,0.108353
29,-1.514439,-1.732836,2.692705,0.112344,-0.062029,-1.996181,0.460000,0.300000,0.200000,0.100000,-1.000000,0.112344
30,-1.515182,-1.731789,2.672743,0.116341,-0.063671,-2.056065,0.460000,0.320000,0.200000,0.100000,-1.000000,0.116341
31,-1.515933,-1.730696,2.652183,0.120343,-0.065262,-2.115003,0.460000,0.320000,0.240000,0.100000,-0.900000,0.120343
