1.28e+02,-9.72e+00,8.27e+01,8.27e+01,2.07e+02,2.40e+01,2.90e+01,8.27e+01
2.56e+02,3.47e+01,8.06e+01,8.27e+01,2.07e+02,2.40e+01,2.60e+01,8.27e+01
3.84e+02,3.86e+01,1.05e+02,1.05e+02,3.85e+02,2.40e+01,2.20e+01,1.05e+02
5.12e+02,3.94e+01,1.11e+02,1.11e+02,3.16e+02,2.40e+01,2.30e+01,1.11e+02
6.40e+02,4.71e+01,9.37e+01,1.11e+02,3.16e+02,2.50e+01,2.60e+01,1.11e+02
7.68e+02,4.80e+01,9.96e+01,1.11e+02,3.16e+02,2.50e+01,2.20e+01,1.11e+02
8.96e+02,4.48e+01,1.21e+02,1.21e+02,2.50e+02,2.55e+01,2.30e+01,1.21e+02
1.02e+03,4.01e+01,1.31e+02,1.31e+02,2.70e+02,2.50e+01,2.20e+01,1.31e+02
1.15e+03,4.78e+01,1.32e+02,1.32e+02,2.44e+02,2.60e+01,2.30e+01,1.32e+02
1.28e+03,6.29e+01,1.39e+02,1.39e+02,2.59e+02,2.55e+01,2.30e+01,1.39e+02
1.41e+03,6.52e+01,1.46e+02,1.46e+02,3.04e+02,2.50e+01,2.30e+01,1.46e+02
1.54e+03,6.58e+01,1.70e+02,1.70e+02,4.35e+02,2.60e+01,2.35e+01,1.70e+02
1.66e+03,7.25e+01,1.54e+02,1.70e+02,4.35e+02,2.60e+01,2.40e+01,1.70e+02
1.79e+03,7.86e+01,1.72e+02,1.72e+02,3.56e+02,2.70e+01,2.50e+01,1.72e+02
1.92e+03,8.46e+01,1.80e+02,1.80e+02,4.23e+02,2.70e+01,2.60e+01,1.80e+02
2.05e+03,8.90e+01,2.02e+02,2.02e+02,4.47e+02,2.60e+01,2.50e+01,2.02e+02
2.18e+03,8.50e+01,1.75e+02,2.02e+02,4.47e+02,2.70e+01,2.40e+01,2.02e+02
2.30e+03,9.21e+01,2.10e+02,2.10e+02,4.01e+02,2.60e+01,2.50e+01,2.10e+02
2.43e+03,1.04e+02,1.99e+02,2.10e+02,4.01e+02,2.70e+01,2.60e+01,2.10e+02
2.56e+03,1.04e+02,2.23e+02,2.23e+02,4.06e+02,2.70e+01,2.70e+01,2.23e+02
2.69e+03,1.17e+02,2.37e+02,2.37e+02,4.09e+02,2.70e+01,2.70e+01,2.37e+02
2.82e+03,1.16e+02,2.10e+02,2.37e+02,4.09e+02,2.70e+01,2.70e+01,2.37e+02
2.94e+03,1.29e+02,2.40e+02,2.40e+02,6.30e+02,2.70e+01,2.60e+01,2.40e+02
3.07e+03,1.31e+02,2.49e+02,2.49e+02,6.26e+02,2.75e+01,2.60e+01,2.49e+02
3.20e+03,1.33e+02,2.44e+02,2.49e+02,6.26e+02,2.80e+01,2.70e+01,2.49e+02
3.33e+03,1.39e+02,2.66e+02,2.66e+02,5.46e+02,2.80e+01,2.70e+01,2.66e+02
3.46e+03,1.52e+02,2.91e+02,2.91e+02,6.49e+02,2.90e+01,2.80e+01,2.91e+02
3.58e+03,1.43e+02,2.77e+02,2.91e+02,6.49e+02,2.70e+01,2.60e+01,2.91e+02
3.71e+03,1.57e+02,2.78e+02,2.91e+02,6.49e+02,2.80e+01,2.70e+01,2.91e+02
3.84e+03,1.67e+02,3.36e+02,3.36e+02,6.08e+02,2.90e+01,2.75e+01,3.36e+02
3.97e+03,1.58e+02,2.86e+02,3.36e+02,6.08e+02,2.80e+01,2.80e+01,3.36e+02
4.10e+03,1.54e+02,3.29e+02,3.36e+02,6.08e+02,2.85e+01,2.80e+01,3.36e+02
4.22e+03,1.73e+02,3.05e+02,3.36e+02,6.08e+02,2.80e+01,2.70e+01,3.36e+02
4.35e+03,1.84e+02,3.54e+02,3.54e+02,6.03e+02,2.80e+01,2.70e+01,3.54e+02
4.48e+03,1.91e+02,3.24e+02,3.54e+02,6.03e+02,2.90e+01,2.80e+01,3.54e+02
4.61e+03,1.91e+02,3.19e+02,3.54e+02,6.03e+02,2.80e+01,2.80e+01,3.54e+02
