step,position,velocity,action,reward
0,-0.474827,0.000000,0,-1.005885
1,-0.476191,-0.001364,0,-1.011232
2,-0.478910,-0.002719,0,-1.015519
3,-0.482963,-0.004053,0,-1.018261
4,-0.488320,-0.005357,0,-1.019020
5,-0.494941,-0.006621,2,-1.013505
6,-0.500777,-0.005836,2,-1.009150
7,-0.505784,-0.005007,2,-1.005865
8,-0.509924,-0.004140,2,-1.003517
9,-0.513167,-0.003243,2,-1.001937
10,-0.515488,-0.002321,2,-1.000923
11,-0.516870,-0.001382,2,-1.000253
12,-0.517302,-0.000432,2,-0.999693
13,-0.516782,0.000520,2,-0.999002
14,-0.515313,0.001469,2,-0.997944
15,-0.512906,0.002407,2,-0.996301
16,-0.509579,0.003327,2,-0.993873
17,-0.505357,0.004222,2,-0.990494
18,-0.500272,0.005085,2,-0.986035
19,-0.494362,0.005910,2,-0.980410
20,-0.487670,0.006691,2,-0.973583
21,-0.480248,0.007422,2,-0.965571
22,-0.472150,0.008098,2,-0.956440
23,-0.463436,0.008714,2,-0.946312
24,-0.454171,0.009265,2,-0.935354
25,-0.444423,0.009748,2,-0.923779
26,-0.434263,0.010160,2,-0.911835
27,-0.423766,0.010498,2,-0.899798
28,-0.413005,0.010760,2,-0.887962
29,-0.402060,0.010946,2,-0.876628
30,-0.391005,0.011054,2,-0.866094
31,-0.379919,0.011086,2,-0.856644
32,-0.368878,0.011041,2,-0.848539
33,-0.357956,0.010922,2,-0.842008
34,-0.347225,0.010730,2,-0.837243
35,-0.336757,0.010468,2,-0.834394
36,-0.326617,0.010139,2,-0.833567
37,-0.316871,0.009747,2,-0.834820
38,-0.307577,0.009294,2,-0.838170
39,-0.298793,0.008784,0,-0.882062
40,-0.292570,0.006223,0,-0.930044
41,-0.288944,0.003626,0,-0.980394
42,-0.287936,0.001008,0,-1.031399
43,-0.289552,-0.001616,0,-1.081353
44,-0.293782,-0.004231,0,-1.128541
45,-0.300603,-0.006821,0,-1.171238
46,-0.309974,-0.009371,0,-1.207717
47,-0.321840,-0.011866,0,-1.236272
48,-0.336129,-0.014289,0,-1.255267
49,-0.352750,-0.016622,0,-1.263209
50,-0.371598,-0.018848,0,-1.258842
51,-0.392547,-0.020949,0,-1.241257
52,-0.415453,-0.022906,0,-1.210011
53,-0.440156,-0.024703,0,-1.165225
54,-0.466479,-0.026323,0,-1.107668
55,-0.494227,-0.027749,0,-1.038788
56,-0.523196,-0.028969,0,-0.960688
57,-0.553168,-0.029972,0,-0.876035
58,-0.583918,-0.030750,0,-0.787916
59,-0.615219,-0.031300,0,-0.699633
60,-0.646841,-0.031622,0,-0.614483
61,-0.678559,-0.031719,0,-0.535532
62,-0.710157,-0.031598,0,-0.465414
63,-0.741427,-0.031270,0,-0.406183
64,-0.772178,-0.030751,0,-0.359224
65,-0.802232,-0.030054,0,-0.325228
66,-0.831432,-0.029200,0,-0.304237
67,-0.859637,-0.028205,0,-0.295728
68,-0.886728,-0.027091,0,-0.298730
69,-0.912602,-0.025875,0,-0.311957
70,-0.937178,-0.024576,0,-0.333940
71,-0.960389,-0.023211,0,-0.363143
72,-0.982184,-0.021795,2,-0.457498
73,-1.000526,-0.018342,2,-0.557115
74,-1.015393,-0.014867,2,-0.659714
75,-1.026772,-0.011378,2,-0.763805
76,-1.034655,-0.007883,2,-0.868521
77,-1.039040,-0.004385,2,-0.973441
78,-1.039925,-0.000886,2,-1.078390
79,-1.037311,0.002614,2,-1.183243
80,-1.031198,0.006113,2,-1.287726
81,-1.021588,0.009610,2,-1.391223
82,-1.008486,0.013103,2,-1.492581
83,-0.991900,0.016586,2,-1.589938
84,-0.971849,0.020051,2,-1.680578
85,-0.948361,0.023488,2,-1.760843
86,-0.921482,0.026879,2,-1.826150
87,-0.891279,0.030203,2,-1.871128
88,-0.857845,0.033434,2,-1.889940
89,-0.821303,0.036542,2,-1.876795
90,-0.781814,0.039489,2,-1.826649
91,-0.739576,0.042238,2,-1.736028
92,-0.694829,0.044747,2,-1.603872
93,-0.647854,0.046975,2,-1.432224
94,-0.598968,0.048886,2,-1.226596
95,-0.548521,0.050446,2,-0.995851
96,-0.496888,0.051633,2,-0.751545
97,-0.444455,0.052433,2,-0.506792
98,-0.391611,0.052845,2,-0.274827
99,-0.338730,0.052881,2,-0.067536
100,-0.286166,0.052564,2,0.105758
101,-0.234236,0.051930,2,0.239059
102,-0.183213,0.051022,2,0.329915
103,-0.133322,0.049891,2,0.379139
104,-0.084734,0.048588,2,0.390145
105,-0.037566,0.047168,2,0.368118
106,0.008118,0.045684,2,0.319142
107,0.052303,0.044185,0,0.191823
108,0.093019,0.040716,0,0.056585
109,0.130331,0.037312,0,-0.078393
110,0.164332,0.034001,0,-0.207409
111,0.195131,0.030799,0,-0.326876
112,0.222846,0.027715,0,-0.434882
113,0.247599,0.024753,0,-0.530764
114,0.269511,0.021912,0,-0.614737
115,0.288696,0.019185,0,-0.687593
116,0.305262,0.016566,0,-0.750478
117,0.319305,0.014043,0,-0.804735
118,0.330910,0.011605,0,-0.851792
119,0.340149,0.009239,0,-0.893101
120,0.347080,0.006931,0,-0.930100
121,0.351748,0.004668,0,-0.964204
122,0.354184,0.002436,0,-0.996800
123,0.354404,0.000219,0,-1.029260
124,0.352408,-0.001996,0,-1.062955
125,0.348184,-0.004224,0,-1.099270
126,0.341704,-0.006480,0,-1.139611
127,0.332927,-0.008777,0,-1.185414
128,0.321796,-0.011131,0,-1.238129
129,0.308243,-0.013553,0,-1.299194
130,0.292184,-0.016059,0,-1.369974
131,0.273526,-0.018658,0,-1.451667
132,0.252163,-0.021363,0,-1.545150
133,0.227983,-0.024181,0,-1.650773
134,0.200864,-0.027118,0,-1.768075
135,0.170686,-0.030178,0,-1.895424
136,0.137329,-0.033357,0,-2.029601
137,0.100681,-0.036648,0,-2.165355
138,0.060646,-0.040035,0,-2.295019
139,0.017152,-0.043494,0,-2.408291
140,-0.029838,-0.046990,0,-2.492359
141,-0.080319,-0.050480,0,-2.532548
142,-0.134227,-0.053908,0,-2.513657
143,-0.191435,-0.057208,0,-2.422021
144,-0.251742,-0.060307,0,-2.248141
145,-0.314870,-0.063127,0,-1.989438
146,-0.380462,-0.065593,0,-1.652444
147,-0.448096,-0.067633,0,-1.253645
148,-0.517291,-0.069195,0,-0.819795
149,-0.587291,-0.070000,0,-0.388410
150,-0.657291,-0.070000,0,0.016103
151,-0.727291,-0.070000,0,0.366439
152,-0.796856,-0.069566,0,0.641325
153,-0.865595,-0.068738,0,0.828746
154,-0.933195,-0.067600,0,0.925957
155,-0.999440,-0.066245,0,0.937996
156,-1.064210,-0.064770,0,0.875213
157,-1.127484,-0.063274,0,0.750560
158,-1.189330,-0.061846,0,-0.710722
159,-1.200000,0.000000,2,-1.087424
160,-1.196758,0.003242,2,-1.176361
161,-1.190264,0.006494,2,-1.268201
162,-1.180496,0.009768,2,-1.364076
163,-1.167426,0.013070,2,-1.464701
164,-1.151016,0.016410,2,-1.570183
165,-1.131227,0.019789,2,-1.679801
166,-1.108016,0.023210,2,-1.791749
167,-1.081348,0.026669,2,-1.902882
168,-1.051192,0.030156,2,-2.008489
169,-1.017536,0.033656,2,-2.102152
170,-0.980391,0.037146,2,-2.175795
171,-0.939795,0.040596,2,-2.219999
172,-0.895828,0.043967,2,-2.224677
173,-0.848615,0.047214,2,-2.180165
174,-0.798332,0.050283,2,-2.078671
175,-0.745214,0.053118,2,-1.915921
176,-0.689554,0.055660,2,-1.692690
177,-0.631700,0.057854,2,-1.415820
178,-0.572049,0.059651,2,-1.098346
179,-0.511036,0.061013,2,-0.758502
180,-0.449117,0.061919,2,-0.417662
181,-0.386753,0.062365,2,-0.097604
182,-0.324386,0.062367,2,0.182324
183,-0.262426,0.061960,2,0.407501
184,-0.201230,0.061196,2,0.569335
185,-0.141092,0.060138,2,0.665430
186,-0.082234,0.058858,2,0.698755
187,-0.024800,0.057434,2,0.676181
188,0.031141,0.055941,2,0.606786
189,0.085592,0.054452,2,0.500288
190,0.138626,0.053034,2,0.365800
191,0.190373,0.051747,2,0.211006
192,0.241016,0.050644,2,0.041723
193,0.290786,0.049769,0,-0.169779
194,0.337947,0.047162,0,-0.367753
195,0.382787,0.044840,0,-0.549980
196,0.425602,0.042815,0,-0.716323
197,0.466693,0.041091,0,-0.868002
