step,position,velocity,action,reward
0,-0.570115,0.000000,2,-1.005543
1,-0.568767,0.001348,2,-1.010562
2,-0.566082,0.002685,2,-1.014549
3,-0.562079,0.004003,2,-1.017031
4,-0.556787,0.005291,2,-1.017585
5,-0.550248,0.006540,2,-1.015854
6,-0.542508,0.007739,2,-1.011561
7,-0.533627,0.008881,2,-1.004525
8,-0.523671,0.009956,2,-0.994669
9,-0.512714,0.010957,2,-0.982029
10,-0.500839,0.011875,2,-0.966757
11,-0.488134,0.012705,2,-0.949117
12,-0.474695,0.013439,2,-0.929481
13,-0.460621,0.014074,2,-0.908317
14,-0.446017,0.014604,2,-0.886166
15,-0.430990,0.015028,2,-0.863628
16,-0.415648,0.015342,2,-0.841330
17,-0.400101,0.015546,2,-0.819905
18,-0.384460,0.015641,2,-0.799962
19,-0.368833,0.015628,2,-0.782066
20,-0.353325,0.015508,2,-0.766711
21,-0.338039,0.015286,2,-0.754313
22,-0.323074,0.014965,2,-0.745189
23,-0.308523,0.014550,2,-0.739561
24,-0.294477,0.014047,0,-0.777325
25,-0.283016,0.011460,0,-0.822803
26,-0.274208,0.008809,0,-0.874120
27,-0.268100,0.006108,0,-0.929427
28,-0.264726,0.003374,0,-0.986915
29,-0.264104,0.000622,0,-1.044804
30,-0.266238,-0.002134,0,-1.101317
31,-0.271116,-0.004878,0,-1.154660
32,-0.278711,-0.007596,0,-1.203003
33,-0.288983,-0.010271,0,-1.244480
34,-0.301872,-0.012889,0,-1.277212
35,-0.317304,-0.015432,0,-1.299357
36,-0.335187,-0.017883,0,-1.309197
37,-0.355408,-0.020222,0,-1.305248
38,-0.377839,-0.022430,0,-1.286399
39,-0.402328,-0.024489,0,-1.252055
40,-0.428706,-0.026379,0,-1.202277
41,-0.456787,-0.028081,0,-1.137881
42,-0.486365,-0.029578,0,-1.060491
43,-0.517222,-0.030857,0,-0.972518
44,-0.549127,-0.031905,0,-0.877055
45,-0.581841,-0.032714,0,-0.777697
46,-0.615119,-0.033279,0,-0.678296
47,-0.648721,-0.033601,0,-0.582690
48,-0.682405,-0.033685,0,-0.494418
49,-0.715943,-0.033538,0,-0.416487
50,-0.749118,-0.033174,0,-0.351189
51,-0.781727,-0.032609,0,-0.300003
52,-0.813588,-0.031861,0,-0.263582
53,-0.844538,-0.030950,0,-0.241812
54,-0.874436,-0.029898,0,-0.233930
55,-0.903162,-0.028726,0,-0.238671
56,-0.930618,-0.027456,0,-0.254437
57,-0.956726,-0.026108,0,-0.279451
58,-0.981425,-0.024699,0,-0.311896
59,-1.004672,-0.023248,0,-0.350020
60,-1.026440,-0.021768,0,-0.392222
61,-1.046713,-0.020273,0,-0.437094
62,-1.065486,-0.018773,0,-0.483454
63,-1.082762,-0.017276,0,-0.530344
64,-1.098553,-0.015791,0,-0.577026
65,-1.112873,-0.014320,2,-0.681346
66,-1.123742,-0.010869,2,-0.783410
67,-1.131176,-0.007434,2,-0.883588
68,-1.135189,-0.004013,2,-0.982634
69,-1.135789,-0.000600,2,-1.081503
70,-1.132976,0.002812,2,-1.181183
71,-1.126746,0.006230,2,-1.282518
72,-1.117087,0.009659,2,-1.386035
73,-1.103983,0.013105,2,-1.491747
74,-1.087414,0.016568,2,-1.598948
75,-1.067364,0.020050,2,-1.705996
76,-1.043819,0.023546,2,-1.810098
77,-1.016773,0.027045,2,-1.907141
78,-0.986238,0.030535,2,-1.991609
79,-0.952245,0.033993,2,-2.056652
80,-0.914852,0.037393,2,-2.094386
81,-0.874154,0.040698,2,-2.096474
82,-0.830285,0.043869,2,-2.055021
83,-0.783427,0.046858,2,-1.963750
84,-0.733812,0.049615,2,-1.819295
85,-0.681723,0.052089,2,-1.622406
86,-0.627492,0.054231,2,-1.378750
87,-0.571494,0.055998,2,-1.099022
88,-0.514138,0.057356,2,-0.798211
89,-0.455853,0.058285,2,-0.494027
90,-0.397073,0.058780,2,-0.204781
91,-0.338219,0.058854,2,0.052880
92,-0.279685,0.058534,2,0.265883
93,-0.221821,0.057864,2,0.425930
94,-0.164924,0.056897,2,0.529829
95,-0.109227,0.055697,2,0.579009
96,-0.054897,0.054330,2,0.578482
97,-0.002033,0.052864,2,0.535521
98,0.049331,0.051364,2,0.458369
99,0.099222,0.049891,2,0.355152
100,0.147724,0.048501,2,0.233089
101,0.194966,0.047243,2,0.098022
102,0.241125,0.046158,2,-0.045795
103,0.286409,0.045284,0,-0.228614
104,0.329061,0.042652,0,-0.396669
105,0.369335,0.040274,0,-0.548614
106,0.407493,0.038158,0,-0.684687
107,0.443798,0.036305,0,-0.806144
108,0.478510,0.034712,0,-0.914828
