step,position,velocity,action,reward
0,-0.408447,0.000000,0,-1.018614
1,-0.410294,-0.001847,0,-1.036234
2,-0.413974,-0.003680,0,-1.051886
3,-0.419461,-0.005488,0,-1.064645
4,-0.426717,-0.007256,0,-1.073656
5,-0.435689,-0.008972,0,-1.078168
6,-0.446314,-0.010624,0,-1.077556
7,-0.458512,-0.012199,0,-1.071360
8,-0.472196,-0.013684,0,-1.059314
9,-0.487263,-0.015068,0,-1.041366
10,-0.503603,-0.016340,0,-1.017705
11,-0.521092,-0.017489,0,-0.988763
12,-0.539600,-0.018508,0,-0.955213
13,-0.558989,-0.019388,0,-0.917950
14,-0.579112,-0.020123,0,-0.878053
15,-0.599821,-0.020709,0,-0.836737
16,-0.620963,-0.021142,0,-0.795297
17,-0.642385,-0.021422,0,-0.755036
18,-0.663935,-0.021550,0,-0.717206
19,-0.685464,-0.021528,0,-0.682944
20,-0.706826,-0.021362,0,-0.653222
21,-0.727881,-0.021056,0,-0.628808
22,-0.748499,-0.020618,0,-0.610251
23,-0.768555,-0.020056,0,-0.597868
24,-0.787934,-0.019380,0,-0.591762
25,-0.806533,-0.018599,0,-0.591838
26,-0.824255,-0.017722,0,-0.597836
27,-0.841016,-0.016761,0,-0.609368
28,-0.856740,-0.015724,0,-0.625953
29,-0.871361,-0.014621,0,-0.647054
30,-0.884822,-0.013461,0,-0.672109
31,-0.897074,-0.012252,0,-0.700558
32,-0.908075,-0.011001,0,-0.731864
33,-0.917791,-0.009716,0,-0.765525
34,-0.926193,-0.008402,0,-0.801088
35,-0.933258,-0.007065,0,-0.838145
36,-0.938967,-0.005709,0,-0.876337
37,-0.943307,-0.004340,0,-0.915347
38,-0.946267,-0.002960,0,-0.954891
39,-0.947842,-0.001574,0,-0.994712
40,-0.948026,-0.000184,0,-1.034565
41,-0.946820,0.001206,2,-1.131312
42,-0.942227,0.004593,2,-1.226445
43,-0.934256,0.007970,2,-1.318544
44,-0.922928,0.011328,2,-1.405839
45,-0.908272,0.014656,2,-1.486097
46,-0.890329,0.017942,2,-1.556558
47,-0.869159,0.021171,2,-1.613942
48,-0.844836,0.024323,2,-1.654538
49,-0.817460,0.027376,2,-1.674408
50,-0.787155,0.030305,2,-1.669699
51,-0.754073,0.033082,2,-1.637070
52,-0.718397,0.035676,2,-1.574187
53,-0.680341,0.038056,2,-1.480230
54,-0.640153,0.040188,2,-1.356329
55,-0.598108,0.042045,2,-1.205820
56,-0.554509,0.043599,2,-1.034246
57,-0.509679,0.044830,2,-0.849050
58,-0.463953,0.045726,2,-0.658977
59,-0.417672,0.046281,2,-0.473252
60,-0.371172,0.046500,2,-0.300677
61,-0.324776,0.046396,2,-0.148789
62,-0.278784,0.045992,2,-0.023224
63,-0.233467,0.045316,2,0.072633
64,-0.189062,0.044405,2,0.137685
65,-0.145766,0.043296,2,0.172891
66,-0.103734,0.042032,2,0.180839
67,-0.063083,0.040652,2,0.165228
68,-0.023886,0.039196,2,0.130351
69,0.013816,0.037703,2,0.080640
70,0.050021,0.036205,2,0.020308
71,0.084754,0.034733,2,-0.046891
72,0.118068,0.033313,2,-0.117795
73,0.150036,0.031969,2,-0.189891
74,0.180754,0.030718,2,-0.261298
75,0.210330,0.029576,2,-0.330723
76,0.238888,0.028558,2,-0.397386
77,0.266560,0.027673,2,-0.460944
78,0.293491,0.026930,2,-0.521423
79,0.319829,0.026338,2,-0.579152
80,0.345732,0.025903,2,-0.634709
81,0.371364,0.025632,2,-0.688893
82,0.396894,0.025529,2,-0.742687
83,0.422496,0.025602,2,-0.797254
84,0.448351,0.025855,2,-0.853920
85,0.474646,0.026296,2,-0.914175
