step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999473,-0.032475,0.998859,0.047754,0.021059,0.080812,-1.000000,-1.005306
1,0.999947,-0.010262,0.999773,0.021319,0.195559,-0.336899,-1.000000,-0.985164
2,0.999131,0.041683,0.996813,-0.079778,0.310052,-0.648881,-1.000000,-0.889187
3,0.994291,0.106702,0.974785,-0.223145,0.324046,-0.767316,-1.000000,-0.777054
4,0.986586,0.163239,0.931602,-0.363480,0.230942,-0.669568,-1.000000,-0.751906
5,0.981233,0.192825,0.886329,-0.463056,0.061445,-0.404400,-1.000000,-0.846594
6,0.982589,0.185794,0.863677,-0.504046,-0.132133,-0.058836,0.000000,-1.085590
7,0.991461,0.130405,0.890156,-0.455655,-0.416530,0.595207,0.000000,-1.289703
8,0.999615,0.027733,0.954925,-0.296846,-0.589542,1.081179,0.000000,-1.212452
9,0.995669,-0.092970,0.998073,-0.062045,-0.586969,1.251548,-1.000000,-0.992201
10,0.983726,-0.179675,0.990312,0.138857,-0.264845,0.714642,-1.000000,-0.984019
11,0.981432,-0.191808,0.977852,0.209296,0.145038,-0.011318,-1.000000,-1.108640
12,0.992203,-0.124630,0.990705,0.136027,0.519446,-0.710194,-1.000000,-1.064667
13,0.999989,0.004688,0.998357,-0.057296,0.744278,-1.172810,-1.000000,-0.780492
14,0.987670,0.156550,0.953615,-0.301029,0.741607,-1.243267,-1.000000,-0.534972
15,0.959344,0.282240,0.863638,-0.504113,0.517106,-0.930841,-1.000000,-0.606797
16,0.937842,0.347062,0.788589,-0.614920,0.151583,-0.384592,-1.000000,-0.955871
17,0.941379,0.337351,0.779339,-0.626603,-0.252611,0.235641,1.000000,-1.489997
18,0.972995,0.230825,0.873749,-0.486377,-0.837894,1.428635,1.000000,-1.588245
19,0.999736,0.022979,0.991837,-0.127510,-1.210286,2.280812,-1.000000,-0.824151
20,0.980474,-0.196648,0.959564,0.281490,-0.939120,1.738741,-1.000000,-0.482049
21,0.944800,-0.327649,0.860861,0.508841,-0.391025,0.698652,-1.000000,-0.937605
22,0.940020,-0.341120,0.849716,0.527241,0.250188,-0.486053,-1.000000,-1.475187
23,0.971943,-0.235216,0.941001,0.338404,0.833065,-1.576571,-1.000000,-1.303465
24,0.999529,-0.030703,0.998881,-0.047287,1.178886,-2.245222,-1.000000,-0.393033
25,0.978672,0.205430,0.877193,-0.480138,1.131878,-2.166326,-1.000000,0.244808
26,0.921372,0.388682,0.642693,-0.766124,0.751147,-1.488001,-1.000000,-0.022696
