step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.995564,-0.094089,0.998793,0.049115,0.016599,-0.036882,-1.000000,-1.007625
1,0.997855,-0.065457,0.999983,-0.005863,0.262809,-0.498656,-1.000000,-0.956157
2,0.999986,0.005311,0.990212,-0.139569,0.426361,-0.807876,-1.000000,-0.812190
3,0.995413,0.095676,0.951732,-0.306929,0.454917,-0.867608,-1.000000,-0.698007
4,0.984250,0.176782,0.891737,-0.452555,0.343755,-0.672514,-1.000000,-0.744591
5,0.974446,0.224620,0.842476,-0.538734,0.133483,-0.300691,-1.000000,-0.946617
6,0.973990,0.226589,0.833595,-0.552377,-0.113578,0.139787,1.000000,-1.340399
7,0.987529,0.157434,0.900266,-0.435341,-0.576798,1.184414,1.000000,-1.474631
8,0.999968,0.008056,0.991591,-0.129409,-0.885385,1.948942,-1.000000,-0.937550
9,0.988866,-0.148809,0.975749,0.218892,-0.644163,1.466595,-1.000000,-0.673502
10,0.972367,-0.233457,0.909262,0.416223,-0.198397,0.579245,-1.000000,-0.971507
11,0.974776,-0.223187,0.902875,0.429903,0.301161,-0.427691,-1.000000,-1.314355
12,0.992779,-0.119959,0.964983,0.262311,0.723148,-1.322340,-1.000000,-1.164575
13,0.998760,0.049786,0.998262,-0.058931,0.931697,-1.835996,-1.000000,-0.552974
14,0.973398,0.229123,0.909639,-0.415400,0.832105,-1.762901,-1.000000,-0.137352
15,0.934077,0.357072,0.744247,-0.667905,0.476993,-1.211310,-1.000000,-0.327567
16,0.915499,0.402319,0.622914,-0.782290,0.004128,-0.439700,-1.000000,-0.919009
17,0.933357,0.358950,0.618059,-0.786132,-0.463241,0.373323,1.000000,-1.717004
18,0.977438,0.211222,0.768996,-0.639254,-1.053729,1.709345,1.000000,-1.957346
19,0.999248,-0.038768,0.970648,-0.240503,-1.405652,2.697971,-1.000000,-0.972262
20,0.957651,-0.287931,0.966915,0.255097,-1.054848,2.169247,-1.000000,-0.379542
21,0.905421,-0.424516,0.834950,0.550325,-0.377900,1.022356,-1.000000,-0.869054
22,0.905702,-0.423915,0.792287,0.610149,0.382621,-0.292221,-1.000000,-1.600411
23,0.957956,-0.286915,0.891545,0.452932,1.056927,-1.536727,-1.000000,-1.568815
24,0.999461,-0.032819,0.997706,0.067695,1.462181,-2.379319,-1.000000,-0.540342
25,0.965867,0.259037,0.911726,-0.410800,1.406735,-2.384723,-1.000000,0.315164
