step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.904827,-0.688164,-1.861731,0.000000,0.000000,0.000000,1.000000,0.900000,0.500000,0.418182,-0.127273,0.000000
1,1.904827,-0.688164,-1.861731,0.029273,0.000000,0.000000,1.000000,0.900000,0.500000,0.418182,-0.127273,0.029273
2,1.904743,-0.688444,-1.861731,0.058073,-0.003694,-0.157987,1.000000,0.900000,0.500000,0.418182,-0.127273,0.058073
3,1.904541,-0.688990,-1.863311,0.087407,-0.004055,-0.095814,1.000000,0.900000,0.500000,0.418182,-0.127273,0.087407
4,1.904250,-0.689815,-1.864269,0.116491,-0.005123,-0.177062,1.000000,0.900000,0.500000,0.418182,-0.127273,0.116491
5,1.903864,-0.690916,-1.866040,0.145617,-0.006335,-0.218376,1.000000,0.900000,0.500000,0.418182,-0.127273,0.145617
6,1.903380,-0.692290,-1.868224,0.174743,-0.007461,-0.261379,1.000000,0.900000,0.500000,0.418182,-0.127273,0.174743
7,1.902796,-0.693939,-1.870837,0.203871,-0.008498,-0.304428,1.000000,0.900000,0.500000,0.418182,-0.127273,0.203871
8,1.902112,-0.695862,-1.873882,0.233000,-0.009436,-0.347323,1.000000,0.900000,0.500000,0.418182,-0.127273,0.233000
9,1.901327,-0.698057,-1.877355,0.262130,-0.010261,-0.390000,1.000000,0.900000,0.500000,0.418182,-0.127273,0.262130
10,1.900438,-0.700526,-1.881255,0.291260,-0.010958,-0.432417,1.000000,0.900000,0.480000,0.418182,-0.163636,0.291260
11,1.899444,-0.703265,-1.885579,0.320163,-0.012568,-0.519561,1.000000,0.900000,0.480000,0.418182,-0.163636,0.320163
12,1.898333,-0.706271,-1.890775,0.349110,-0.013714,-0.595025,1.000000,0.880000,0.480000,0.381818,-0.163636,0.349110
13,1.897105,-0.709542,-1.896725,0.375536,-0.014469,-0.663156,1.000000,0.940000,0.480000,0.490909,-0.163636,0.375536
14,1.895765,-0.713053,-1.903357,0.409617,-0.014876,-0.725428,1.000000,0.920000,0.480000,0.454545,-0.163636,0.409617
15,1.894288,-0.716876,-1.910611,0.441152,-0.014941,-0.786287,1.000000,0.920000,0.500000,0.454545,-0.127273,0.441152
16,1.892676,-0.720986,-1.918474,0.472907,-0.013605,-0.799711,1.000000,0.920000,0.560000,0.454545,-0.018182,0.472907
17,1.890937,-0.725385,-1.926471,0.504848,-0.008923,-0.677033,1.000000,0.920000,0.540000,0.454545,-0.054545,0.504848
18,1.889095,-0.730087,-1.933241,0.536708,-0.006350,-0.630364,0.600000,0.920000,0.540000,0.454545,-0.054545,0.536708
19,1.887133,-0.735083,-1.939545,0.568527,-0.004153,-0.597229,1.000000,0.920000,0.540000,0.454545,-0.054545,0.568527
20,1.885045,-0.740371,-1.945517,0.600314,-0.002209,-0.574105,1.000000,0.920000,0.540000,0.454545,-0.054545,0.600314
21,1.882827,-0.745949,-1.951258,0.632075,-0.000428,-0.558504,0.580000,0.920000,0.540000,0.454545,-0.054545,0.632075
22,1.880476,-0.751816,-1.956843,0.663814,0.001260,-0.548632,0.580000,0.960000,0.520000,0.527273,-0.090909,0.663814
23,1.877988,-0.757971,-1.962329,0.700488,0.001820,-0.589684,0.580000,0.960000,0.520000,0.527273,-0.090909,0.700488
24,1.875332,-0.764453,-1.968226,0.737153,0.002820,-0.629084,0.560000,0.960000,0.600000,0.527273,0.054545,0.737153
25,1.872505,-0.771260,-1.974517,0.773873,0.008659,-0.478283,0.560000,0.940000,0.600000,0.490909,0.054545,0.773873
26,1.869544,-0.778411,-1.979300,0.808042,0.013158,-0.345968,0.560000,0.940000,0.580000,0.490909,0.018182,0.808042
27,1.866455,-0.785879,-1.982760,0.842296,0.015363,-0.276644,0.560000,0.940000,0.580000,0.490909,0.018182,0.842296
28,1.863224,-0.793659,-1.985526,0.876551,0.016997,-0.215922,0.540000,0.940000,0.580000,0.490909,0.018182,0.876551
29,1.859847,-0.801750,-1.987685,0.910809,0.018136,-0.162436,0.540000,0.920000,0.560000,0.454545,-0.018182,0.910809
30,1.856325,-0.810151,-1.989310,0.942509,0.017720,-0.163148,0.540000,0.920000,0.560000,0.454545,-0.018182,0.942509
31,1.852656,-0.818835,-1.990941,0.974204,0.017434,-0.164714,0.580000,0.920000,0.560000,0.454545,-0.018182,0.974204
32,1.848842,-0.827801,-1.992588,1.005895,0.017275,-0.166955,0.520000,0.900000,0.580000,0.418182,0.018182,1.005895
33,1.844881,-0.837049,-1.994258,1.035049,0.018362,-0.121623,1.000000,0.900000,0.580000,0.418182,0.018182,1.035049
34,1.840796,-0.846560,-1.995474,1.064206,0.019002,-0.080610,1.000000,0.900000,0.580000,0.418182,0.018182,1.064206
35,1.836584,-0.856335,-1.996280,1.093366,0.019244,-0.043440,1.000000,0.880000,0.560000,0.381818,-0.018182,1.093366
36,1.832246,-0.866374,-1.996715,1.119963,0.018003,-0.057739,1.000000,0.880000,0.560000,0.381818,-0.018182,1.119963
37,1.827783,-0.876647,-1.997292,1.146554,0.017031,-0.071471,1.000000,0.860000,0.560000,0.309091,-0.018182,1.146554
38,1.823195,-0.887156,-1.998007,1.168049,0.016307,-0.084624,1.000000,0.860000,0.540000,0.309091,-0.054545,1.168049
39,1.818504,-0.897854,-1.998853,1.189444,0.014713,-0.143967,1.000000,0.840000,0.540000,0.272727,-0.054545,1.189444
40,1.813700,-0.908737,-2.000293,1.208288,0.013932,-0.199499,1.000000,0.840000,0.520000,0.272727,-0.090909,1.208288
41,1.808795,-0.919780,-2.002288,1.226961,0.012849,-0.295841,1.000000,0.820000,0.520000,0.127273,-0.090909,1.226961
42,1.803781,-0.930979,-2.005246,1.235446,0.013028,-0.385890,1.000000,0.820000,0.500000,0.127273,-0.127273,1.235446
43,1.798699,-0.942240,-2.009105,1.243697,0.013351,-0.510872,1.000000,0.820000,0.540000,0.127273,-0.054545,1.243697
44,1.793541,-0.953558,-2.014214,1.252316,0.017241,-0.540520,1.000000,0.800000,0.520000,-1.000000,-0.090909,1.252316
45,1.788324,-0.964944,-2.019619,1.181838,0.020297,-0.612116,1.000000,0.800000,0.520000,-1.000000,-0.090909,1.181838
46,1.783379,-0.975680,-2.025740,1.111341,0.023583,-0.674589,1.000000,0.780000,0.520000,-1.000000,-0.090909,1.111341
47,1.778707,-0.985767,-2.032486,1.040818,0.026859,-0.727526,1.000000,0.780000,0.500000,0.163636,-0.127273,1.040818
48,1.774311,-0.995205,-2.039761,1.051494,0.028951,-0.811501,1.000000,0.780000,0.580000,0.163636,0.018182,1.051494
