step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.391199,-1.797303,-2.885127,0.000000,0.000000,0.000000,1.000000,0.500000,0.080000,0.818182,-0.163636,0.000000
1,1.391199,-1.797303,-2.885127,0.057273,0.000000,0.000000,1.000000,0.500000,0.080000,0.818182,-0.163636,0.057273
2,1.390645,-1.797448,-2.885127,0.113792,-0.004561,-0.195058,1.000000,0.500000,0.080000,0.818182,-0.200000,0.113792
3,1.389533,-1.797693,-2.887078,0.170422,-0.008114,-0.304999,1.000000,0.500000,0.080000,0.818182,-0.200000,0.170422
4,1.387863,-1.798043,-2.890128,0.227118,-0.010939,-0.412228,1.000000,0.500000,0.080000,0.818182,-0.200000,0.227118
5,1.385636,-1.798503,-2.894250,0.283840,-0.013322,-0.517500,1.000000,0.500000,0.080000,0.818182,-0.200000,0.283840
6,1.382851,-1.799068,-2.899425,0.340578,-0.015250,-0.621426,1.000000,0.520000,0.160000,0.818182,-0.200000,0.340578
7,1.379508,-1.799737,-2.905639,0.397327,-0.016663,-0.724127,1.000000,0.520000,0.160000,0.818182,-0.200000,0.397327
8,1.375606,-1.800504,-2.912881,0.454083,-0.017487,-0.825557,1.000000,0.540000,0.160000,0.818182,-0.200000,0.454083
9,1.371144,-1.801363,-2.921136,0.510839,-0.017645,-0.925602,1.000000,0.560000,0.160000,0.818182,-0.200000,0.510839
10,1.366121,-1.802308,-2.930392,0.567587,-0.017060,-1.024116,1.000000,0.580000,0.160000,0.818182,-0.236364,0.567587
11,1.360535,-1.803331,-2.940633,0.623977,-0.016526,-1.158145,1.000000,0.600000,0.160000,0.818182,-0.236364,0.623977
12,1.354388,-1.804415,-2.952215,0.680367,-0.014803,-1.285623,1.000000,0.620000,0.160000,0.818182,-0.236364,0.680367
13,1.347678,-1.805550,-2.965071,0.736728,-0.011840,-1.407363,1.000000,0.660000,0.160000,0.818182,-0.236364,0.736728
14,1.340404,-1.806727,-2.979145,0.793031,-0.007580,-1.523851,1.000000,0.720000,0.160000,0.818182,-0.236364,0.793031
15,1.332566,-1.807935,-2.994383,0.849243,-0.001965,-1.635370,1.000000,0.780000,0.160000,0.818182,-0.236364,0.849243
16,1.324163,-1.809161,-3.010737,0.905325,0.005063,-1.742078,1.000000,0.880000,0.160000,0.818182,-0.272727,0.905325
17,1.315194,-1.810393,-3.028158,0.960859,0.012896,-1.872425,1.000000,1.000000,0.180000,0.854545,-0.272727,0.960859
18,1.305661,-1.811608,-3.046882,1.018741,0.022556,-1.995387,1.000000,1.000000,0.180000,0.854545,-0.272727,1.018741
19,1.295541,-1.812796,-3.066836,1.076363,0.034138,-2.111532,1.000000,1.000000,0.180000,0.854545,-0.272727,1.076363
20,1.284833,-1.813941,-3.087951,1.133660,0.047682,-2.220940,1.000000,1.000000,0.180000,0.854545,-0.236364,1.133660
21,1.273538,-1.815025,-3.110160,1.190939,0.063789,-2.299523,0.940000,1.000000,0.300000,0.818182,-0.236364,1.190939
22,1.261655,-1.816036,-3.133156,1.245201,0.081602,-2.373948,0.880000,1.000000,0.320000,0.818182,-0.236364,1.245201
23,1.249210,-1.816958,-3.156895,1.298928,0.101089,-2.443917,0.840000,1.000000,0.340000,0.818182,-0.236364,1.298928
24,1.236207,-1.817770,-3.181334,1.352060,0.122274,-2.509547,0.780000,1.000000,0.360000,0.818182,-0.200000,1.352060
25,1.222648,-1.818454,-3.206430,1.404891,0.145712,-2.547915,0.740000,1.000000,0.380000,0.818182,-0.200000,1.404891
26,1.208534,-1.818998,-3.231909,1.457015,0.170516,-2.584533,0.700000,1.000000,0.420000,0.818182,-0.200000,1.457015
27,1.193870,-1.819382,-3.257754,1.508386,0.196711,-2.619400,0.660000,1.000000,0.460000,0.818182,-0.163636,1.508386
28,1.178660,-1.819588,-3.283948,1.559294,0.224850,-2.629699,0.640000,1.000000,0.520000,0.818182,-0.090909,1.559294
29,1.162905,-1.819601,-3.310245,1.609981,0.255335,-2.584346,0.600000,1.000000,0.600000,0.818182,-0.018182,1.609981
30,1.146605,-1.819416,-3.336089,1.660364,0.287550,-2.473549,0.580000,1.000000,0.680000,0.818182,0.090909,1.660364
31,1.129759,-1.819028,-3.360824,1.710397,0.321674,-2.243246,0.560000,1.000000,0.820000,0.818182,0.309091,1.710397
32,1.112365,-1.818448,-3.383257,1.758822,0.358473,-1.771346,0.540000,1.000000,1.000000,0.854545,0.672727,1.758822
33,1.094430,-1.817719,-3.400970,1.806479,0.390620,-1.182873,0.520000,1.000000,1.000000,0.854545,0.672727,1.806479
