step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.996496,-0.083642,0.999189,0.040266,-0.048898,0.061911,1.000000,-0.996802
1,0.995453,-0.095254,0.997237,0.074291,-0.064181,0.271051,1.000000,-0.983168
2,0.994212,-0.107434,0.989639,0.143577,-0.053473,0.411969,1.000000,-0.929346
3,0.993419,-0.114535,0.973062,0.230542,-0.013655,0.457182,1.000000,-0.855857
4,0.993772,-0.111434,0.949114,0.314932,0.046849,0.406110,1.000000,-0.803299
5,0.995410,-0.095703,0.924831,0.380379,0.109851,0.283486,1.000000,-0.802071
6,0.997622,-0.068928,0.908313,0.418292,0.154117,0.128183,1.000000,-0.856859
7,0.999331,-0.036574,0.903923,0.427695,0.163289,-0.020543,-1.000000,-1.107751
8,0.999819,0.019031,0.936111,0.351705,0.380307,-0.785362,-1.000000,-1.340801
9,0.994134,0.108154,0.990044,0.140759,0.489820,-1.348362,-1.000000,-1.150561
10,0.979377,0.202041,0.988015,-0.154361,0.430502,-1.544871,-1.000000,-0.698662
11,0.964196,0.265192,0.901213,-0.433376,0.195711,-1.327638,-1.000000,-0.386299
12,0.962336,0.271865,0.785828,-0.618445,-0.131575,-0.827140,1.000000,-0.643372
13,0.981250,0.192740,0.758375,-0.651819,-0.662290,0.385826,1.000000,-1.260726
14,0.999765,0.021657,0.866746,-0.498751,-1.025371,1.449278,1.000000,-1.406519
15,0.980360,-0.197214,0.987671,-0.156545,-1.124138,2.108154,1.000000,-0.935513
16,0.919578,-0.392908,0.962390,0.271673,-0.871038,2.102025,1.000000,-0.462955
17,0.864438,-0.502739,0.799874,0.600168,-0.325900,1.515356,1.000000,-0.506333
18,0.864275,-0.503019,0.649828,0.760081,0.323760,0.658976,1.000000,-0.888129
19,0.920224,-0.391392,0.618699,0.785628,0.900769,-0.250446,-1.000000,-1.420265
20,0.987445,-0.157961,0.758150,0.652080,1.487018,-1.643915,-1.000000,-1.497559
21,0.985748,0.168227,0.962464,0.271411,1.717985,-2.596590,-1.000000,-0.655655
22,0.880438,0.474161,0.965008,-0.262219,1.446542,-2.643763,-1.000000,0.011843
23,0.753267,0.657715,0.746687,-0.665176,0.742316,-1.896375,-1.000000,-0.326411
24,0.711223,0.702966,0.535862,-0.844306,-0.134046,-0.855827,1.000000,-1.484257
25,0.798991,0.601343,0.534492,-0.845174,-1.185371,0.841938,1.000000,-2.540574
26,0.949169,0.314766,0.783329,-0.621608,-2.012038,2.481543,1.000000,-1.864990
27,0.991713,-0.128474,0.998481,-0.055096,-2.370828,3.484133,1.000000,0.369090
28,0.838945,-0.544216,0.813598,0.581428,-1.982198,3.060353,1.000000,1.343415
29,0.629722,-0.776820,0.436839,0.899539,-1.114871,1.878974,1.000000,0.365920
30,0.530436,-0.847725,0.199658,0.979866,-0.095630,0.634366,1.000000,-1.357063
31,0.599534,-0.800349,0.197906,0.980221,0.922633,-0.625527,-1.000000,-3.141212
32,0.806827,-0.590788,0.489264,0.872135,2.003860,-2.511759,-1.000000,-3.467392
33,0.989411,-0.145142,0.931053,0.364883,2.775449,-4.226565,-1.000000,-0.451094
34,0.913224,0.407458,0.870245,-0.492618,2.709548,-4.308689,-1.000000,2.396965
35,0.633913,0.773404,0.318596,-0.947891,1.866122,-2.919360,-1.000000,2.006378
36,0.406602,0.913605,-0.113137,-0.993579,0.793659,-1.482887,-1.000000,0.077784
37,0.364476,0.931213,-0.273401,-0.961900,-0.337951,-0.157686,1.000000,-2.459621
38,0.536422,0.843950,-0.125274,-0.992122,-1.574103,1.700568,1.000000,-4.723257
39,0.837097,0.547055,0.409294,-0.912403,-2.651217,3.814889,1.000000,-3.975369
40,0.999410,-0.034360,0.983730,-0.179651,-3.354529,5.629229,1.000000,1.222899
41,0.780945,-0.624600,0.616216,0.787577,-2.859106,4.843338,1.000000,3.883448
42,0.417507,-0.908673,-0.127090,0.991891,-1.764180,3.093728,1.000000,2.684701
43,0.195337,-0.980736,-0.561396,0.827548,-0.568235,1.633131,1.000000,0.474279
44,0.202891,-0.979201,-0.708771,0.705438,0.640697,0.282330,1.000000,-1.907624
45,0.432846,-0.901468,-0.646615,0.762817,1.766844,-1.151910,-1.000000,-4.295610
46,0.787771,-0.615969,-0.267903,0.963446,2.771057,-3.212926,-1.000000,-5.249717
47,0.999275,-0.038070,0.564868,0.825181,3.433998,-5.499802,-1.000000,-2.138698
48,0.785820,0.618455,0.963155,-0.268947,3.392633,-6.412544,-1.000000,2.848209
49,0.337827,0.941208,0.178356,-0.983966,2.107360,-4.634750,-1.000000,3.588004
50,0.066690,0.997774,-0.547114,-0.837058,0.675264,-3.016207,-1.000000,2.510095
51,0.070143,0.997537,-0.862538,-0.505992,-0.692685,-1.601756,1.000000,0.275764
52,0.339903,0.940461,-0.923481,-0.383644,-2.042052,0.239716,1.000000,-2.387187
53,0.762801,0.646633,-0.809158,-0.587591,-3.084839,2.107609,1.000000,-2.816552
54,0.999314,0.037022,-0.327336,-0.944908,-3.456155,3.976789,1.000000,-1.840308
55,0.800125,-0.599833,0.592681,-0.805437,-3.297133,5.613926,1.000000,-1.635088
56,0.316456,-0.948607,0.969799,0.243906,-2.608434,5.842586,1.000000,-1.300610
57,-0.055296,-0.998470,0.288443,0.957497,-1.091663,4.389774,1.000000,-0.575199
58,-0.102916,-0.994690,-0.421975,0.906608,0.622634,2.887098,1.000000,0.458429
59,0.187104,-0.982340,-0.750054,0.661377,2.251010,1.193262,-1.000000,-0.374073
60,0.705068,-0.709140,-0.757539,0.652789,3.585232,-1.089392,-1.000000,-0.676415
61,0.999966,-0.008220,-0.405980,0.913882,4.045291,-3.281235,-1.000000,1.293576
62,0.717839,0.696209,0.405142,0.914254,3.651687,-4.933266,-1.000000,0.889318
63,0.140503,0.990080,0.995179,0.098080,2.871579,-5.352788,-1.000000,-1.542428
64,-0.307536,0.951536,0.630194,-0.776438,1.610164,-4.419152,-1.000000,-3.145362
65,-0.472048,0.881573,-0.099192,-0.995068,0.154023,-3.401739,-1.000000,-2.466110
66,-0.355706,0.934598,-0.618707,-0.785622,-1.447619,-2.206840,1.000000,-1.353508
67,0.095956,0.995386,-0.787426,-0.616410,-3.110906,-0.105254,1.000000,-2.577368
68,0.753507,0.657440,-0.628182,-0.778067,-4.341774,2.443748,1.000000,-1.774811
69,0.981063,-0.193687,0.082708,-0.996574,-4.634650,5.148152,1.000000,0.924963
70,0.455470,-0.890251,0.968952,-0.247249,-4.283014,6.848851,1.000000,1.493459
71,-0.261775,-0.965129,0.518991,0.854779,-2.989502,5.608809,1.000000,0.303239
72,-0.662960,-0.748655,-0.426737,0.904376,-1.649140,4.394161,1.000000,0.518418
73,-0.808139,-0.588992,-0.948277,0.317446,-0.574617,3.711133,1.000000,2.880569
74,-0.833731,-0.552171,-0.938090,-0.346392,0.048699,3.040544,1.000000,4.082344
75,-0.807060,-0.590469,-0.634693,-0.772764,0.409131,2.229042,1.000000,2.850865
