step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999900,-0.014127,0.995705,-0.092588,-0.038637,0.074605,1.000000,-1.026996
1,0.999399,-0.034666,0.999349,-0.036072,-0.160784,0.478648,-1.000000,-1.015943
2,0.998844,-0.048067,0.999768,0.021520,0.030909,0.085849,-1.000000,-1.009370
3,0.999746,-0.022553,0.999997,-0.002637,0.218199,-0.318846,-1.000000,-0.979173
4,0.999394,0.034803,0.995120,-0.098668,0.340543,-0.616997,-1.000000,-0.885722
5,0.994344,0.106203,0.972207,-0.234122,0.356429,-0.722762,-1.000000,-0.790346
6,0.985641,0.168857,0.931080,-0.364815,0.259695,-0.616603,-1.000000,-0.786785
7,0.979119,0.203286,0.890696,-0.454599,0.081717,-0.348842,-1.000000,-0.894583
8,0.979982,0.199088,0.873778,-0.486325,-0.124101,-0.006627,1.000000,-1.197895
9,0.991320,0.131468,0.917111,-0.398631,-0.546828,0.963825,1.000000,-1.362621
10,0.999964,-0.008476,0.990385,-0.138339,-0.821535,1.684670,1.000000,-0.936814
11,0.984089,-0.177677,0.973903,0.226966,-0.830895,1.895928,1.000000,-0.325364
12,0.948844,-0.315746,0.836048,0.548656,-0.556936,1.545572,1.000000,-0.165867
13,0.924816,-0.380414,0.678829,0.734296,-0.118821,0.859883,1.000000,-0.537450
14,0.933339,-0.358996,0.607789,0.794099,0.343089,0.064818,1.000000,-1.095876
15,0.966697,-0.255925,0.657702,0.753278,0.718761,-0.691834,-1.000000,-1.689228
16,0.997713,-0.067592,0.830764,0.556624,1.157580,-1.890946,-1.000000,-1.703074
17,0.982916,0.184052,0.991906,0.126971,1.308026,-2.624260,-1.000000,-0.760774
18,0.910905,0.412616,0.921044,-0.389459,1.022920,-2.507981,-1.000000,0.025716
19,0.841478,0.540291,0.674717,-0.738076,0.397104,-1.725244,-1.000000,-0.086156
20,0.837662,0.546189,0.475810,-0.879548,-0.325181,-0.704815,-1.000000,-0.731911
21,0.901832,0.432086,0.444602,-0.895728,-0.957336,0.346711,1.000000,-1.593671
22,0.982190,0.187890,0.632778,-0.774333,-1.573916,1.865426,1.000000,-1.910837
23,0.987185,-0.159581,0.925419,-0.378946,-1.849008,2.993876,1.000000,-0.939969
24,0.870721,-0.491778,0.970550,0.240901,-1.592292,3.133514,1.000000,0.113448
25,0.723547,-0.690275,0.698716,0.715399,-0.828527,2.305549,1.000000,-0.012907
26,0.672593,-0.740013,0.412668,0.910882,0.125636,1.153801,1.000000,-0.897142
27,0.755611,-0.655021,0.312450,0.949934,1.041192,-0.086478,1.000000,-1.727410
28,0.908373,-0.418160,0.444422,0.895818,1.735876,-1.324686,-1.000000,-2.049516
29,0.999721,-0.023612,0.777261,0.629179,2.269918,-2.898593,-1.000000,-1.141226
30,0.904972,0.425472,0.999952,0.009770,2.248212,-3.590856,-1.000000,0.428909
31,0.676951,0.736028,0.790565,-0.612378,1.538580,-2.930778,-1.000000,0.550056
32,0.512546,0.858660,0.426994,-0.904254,0.489877,-1.748675,-1.000000,-0.605116
33,0.524014,0.851709,0.214672,-0.976686,-0.620340,-0.486640,1.000000,-2.295203
34,0.715864,0.698239,0.302377,-0.953189,-1.807411,1.416957,1.000000,-3.460919
