step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998289,0.058478,0.999437,0.033549,-0.091757,-0.017124,1.000000,-1.019391
1,0.999776,0.021155,0.997832,0.065813,-0.272952,0.328304,1.000000,-0.967756
2,0.998973,-0.045319,0.987734,0.156145,-0.375403,0.554408,1.000000,-0.880964
3,0.992644,-0.121071,0.962423,0.271554,-0.365915,0.595863,1.000000,-0.826226
4,0.983074,-0.183210,0.927736,0.373238,-0.247517,0.452702,1.000000,-0.866078
5,0.976891,-0.213737,0.901567,0.432640,-0.056516,0.182764,1.000000,-0.984661
6,0.978942,-0.204141,0.899265,0.437405,0.152561,-0.128925,1.000000,-1.099964
7,0.987696,-0.156388,0.921439,0.388522,0.321870,-0.392728,1.000000,-1.135872
8,0.996570,-0.082751,0.954051,0.299645,0.402452,-0.527933,1.000000,-1.086825
9,0.999992,-0.003907,0.980066,0.198671,0.367835,-0.485308,1.000000,-1.016201
10,0.998379,0.056911,0.992592,0.121499,0.226003,-0.273829,1.000000,-0.981524
11,0.996639,0.081913,0.995266,0.097187,0.019052,0.036966,1.000000,-0.972623
12,0.997934,0.064253,0.990713,0.135973,-0.191026,0.343551,1.000000,-0.941126
13,0.999954,0.009609,0.974233,0.225543,-0.341702,0.542765,1.000000,-0.879999
14,0.997864,-0.065332,0.942242,0.334932,-0.389576,0.566629,1.000000,-0.848331
15,0.990421,-0.138082,0.904017,0.427496,-0.324724,0.408763,1.000000,-0.906150
16,0.982160,-0.188045,0.879440,0.476010,-0.170648,0.120387,1.000000,-1.041891
17,0.979311,-0.202360,0.883982,0.467522,0.027240,-0.216909,1.000000,-1.173653
18,0.984021,-0.178050,0.916281,0.400535,0.213676,-0.512184,1.000000,-1.214747
19,0.992478,-0.122426,0.958125,0.286350,0.334359,-0.676728,1.000000,-1.149485
20,0.998630,-0.052336,0.988063,0.154053,0.350900,-0.646652,1.000000,-1.050067
21,0.999949,0.010106,0.998968,0.045415,0.257688,-0.417139,1.000000,-0.996663
