step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.995946,-0.089956,0.997346,0.072802,0.042136,0.062756,-1.000000,-1.023874
1,0.998409,-0.056379,0.999380,0.035215,0.286276,-0.427055,-1.000000,-0.992074
2,0.999826,0.018681,0.996090,-0.088339,0.445202,-0.775945,-1.000000,-0.856638
3,0.993708,0.112000,0.966819,-0.255461,0.465808,-0.878367,-1.000000,-0.723854
4,0.981024,0.193885,0.912352,-0.409406,0.342087,-0.718016,-1.000000,-0.734861
5,0.970837,0.239740,0.861473,-0.507804,0.116478,-0.368496,1.000000,-1.080044
6,0.977094,0.212807,0.878148,-0.478389,-0.386919,0.698872,1.000000,-1.443332
7,0.995613,0.093567,0.965535,-0.260272,-0.792712,1.607059,1.000000,-1.146541
8,0.996283,-0.086145,0.993599,0.112963,-0.956000,2.058900,1.000000,-0.379919
9,0.964860,-0.262765,0.870133,0.492817,-0.790116,1.863863,1.000000,0.033442
10,0.926450,-0.376419,0.676782,0.736184,-0.384575,1.207690,1.000000,-0.254444
11,0.915516,-0.402281,0.551523,0.834159,0.106549,0.371259,1.000000,-0.933033
12,0.940843,-0.338844,0.561224,0.827664,0.562336,-0.480028,-1.000000,-1.793211
13,0.984710,-0.174202,0.737570,0.675271,1.115402,-1.827332,-1.000000,-2.067607
14,0.996434,0.084377,0.964641,0.263566,1.422922,-2.817018,-1.000000,-0.989249
15,0.935070,0.354464,0.948079,-0.318034,1.270593,-2.916603,-1.000000,0.264119
16,0.846261,0.532768,0.667675,-0.744453,0.675534,-2.151279,-1.000000,0.386982
17,0.812725,0.582648,0.395343,-0.918534,-0.080318,-1.074151,-1.000000,-0.351225
18,0.861207,0.508255,0.299887,-0.953975,-0.786494,0.054038,1.000000,-1.540848
19,0.955123,0.296209,0.461160,-0.887317,-1.496072,1.675854,1.000000,-2.329155
20,0.998948,-0.045858,0.819527,-0.573041,-1.911317,3.060724,1.000000,-1.543150
21,0.908498,-0.417889,0.997211,0.074628,-1.837731,3.582218,1.000000,0.049994
22,0.740652,-0.671888,0.742187,0.670193,-1.138977,2.866597,1.000000,0.458020
23,0.646537,-0.762882,0.371022,0.928624,-0.152555,1.666049,1.000000,-0.302196
24,0.698343,-0.715763,0.174643,0.984632,0.836692,0.369767,1.000000,-1.335054
25,0.854690,-0.519139,0.232849,0.972513,1.635373,-0.960755,-1.000000,-2.158119
26,0.989087,-0.147332,0.570523,0.821282,2.278320,-2.721449,-1.000000,-1.846542
27,0.944612,0.328189,0.959755,0.280840,2.444890,-3.888751,-1.000000,-0.103436
28,0.711817,0.702365,0.884045,-0.467402,1.880062,-3.582152,-1.000000,0.747755
29,0.495253,0.868749,0.463713,-0.885985,0.818079,-2.388072,-1.000000,-0.035749
30,0.454622,0.890684,0.133966,-0.990986,-0.358502,-1.080619,-1.000000,-1.379852
31,0.610772,0.791806,0.057109,-0.998368,-1.465298,0.331408,1.000000,-2.798975
32,0.871249,0.490842,0.321396,-0.946945,-2.480792,2.382127,1.000000,-2.967548
33,0.998771,-0.049555,0.841829,-0.539744,-3.054053,4.235532,1.000000,-0.331268
34,0.794478,-0.607294,0.942812,0.333324,-2.809554,4.502586,1.000000,2.076941
35,0.438252,-0.898852,0.438480,0.898741,-1.766507,3.170904,1.000000,1.518942
36,0.220619,-0.975360,-0.040061,0.999197,-0.534864,1.795573,1.000000,-0.250585
37,0.238785,-0.971073,-0.265880,0.964006,0.717847,0.484286,1.000000,-2.193481
38,0.482972,-0.875636,-0.220200,0.975455,1.883042,-0.995047,-1.000000,-4.049335
39,0.837095,-0.547058,0.193372,0.981126,2.937771,-3.213882,-1.000000,-3.926347
40,0.996673,0.081506,0.874152,0.485652,3.569675,-5.333128,-1.000000,0.309169
41,0.713898,0.700250,0.828745,-0.559627,3.163567,-5.202568,-1.000000,3.372012
42,0.275101,0.961415,0.105734,-0.994394,1.957483,-3.489309,-1.000000,2.483275
43,0.015941,0.999873,-0.429824,-0.902913,0.667182,-2.065895,-1.000000,0.624357
44,0.011763,0.999931,-0.666417,-0.745579,-0.621813,-0.779406,1.000000,-1.796727
45,0.270328,0.962768,-0.647370,-0.762176,-1.974710,1.072595,1.000000,-4.638212
46,0.707290,0.706923,-0.274458,-0.961599,-3.087576,3.257094,1.000000,-5.568817
47,0.996227,0.086788,0.585450,-0.810709,-3.839468,5.782104,1.000000,-1.570951
48,0.764658,-0.644436,0.936312,0.351168,-3.783387,6.655490,1.000000,3.854104
49,0.235933,-0.971769,0.068089,0.997679,-2.466308,4.683395,1.000000,4.038588
50,-0.115975,-0.993252,-0.645279,0.763947,-1.087930,3.105283,1.000000,2.702674
51,-0.200849,-0.979622,-0.929395,0.369088,0.212004,1.818848,1.000000,1.029571
52,-0.036769,-0.999324,-0.989444,0.144915,1.434753,0.493857,-1.000000,-1.705643
53,0.371480,-0.928441,-0.975134,0.221614,2.717107,-1.280576,-1.000000,-3.835293
54,0.855454,-0.517878,-0.789105,0.614258,3.632104,-3.118473,-1.000000,-2.856843
55,0.978804,0.204800,-0.092642,0.995699,3.764844,-5.047201,-1.000000,-1.558003
56,0.591110,0.806591,0.885614,0.464422,3.494027,-6.559424,-1.000000,-1.219506
57,0.031860,0.999492,0.706258,-0.707955,2.343467,-5.763612,-1.000000,-0.692185
58,-0.266896,0.963725,-0.206554,-0.978435,0.655213,-4.201368,-1.000000,0.801877
59,-0.227766,0.973716,-0.788214,-0.615401,-1.037491,-2.785336,-1.000000,1.926484
60,0.128031,0.991770,-0.966630,-0.256176,-2.495812,-1.241509,1.000000,0.024441
61,0.688303,0.725423,-0.980520,-0.196420,-3.736452,0.575741,1.000000,-0.465319
62,0.999993,-0.003787,-0.895889,-0.444277,-4.249193,1.962887,1.000000,3.051179
63,0.688754,-0.724995,-0.588229,-0.808694,-3.665476,2.727099,1.000000,4.566787
64,0.138672,-0.990338,-0.076453,-0.997073,-2.505641,2.657031,1.000000,2.698040
