step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.432989,1.325648,1.232435,0.000000,0.000000,0.000000,0.700000,0.580000,0.420000,0.100000,-0.400000,0.000000
1,-1.432989,1.325648,1.232435,0.007000,0.000000,0.000000,0.700000,0.580000,0.420000,0.100000,-0.400000,0.007000
2,-1.432966,1.325714,1.232435,0.014000,0.000000,0.000000,0.700000,0.580000,0.420000,0.100000,-0.400000,0.014000
3,-1.432920,1.325846,1.232435,0.017799,-0.007570,-0.323780,0.700000,0.580000,0.420000,0.100000,-0.400000,0.017799
4,-1.432789,1.325989,1.229197,0.027882,-0.005248,0.227408,0.700000,0.580000,0.420000,0.100000,-0.400000,0.027882
5,-1.432646,1.326234,1.231471,0.031525,-0.005717,-0.476359,0.700000,0.580000,0.420000,0.100000,-0.400000,0.031525
6,-1.432488,1.326513,1.226707,0.040269,-0.008303,0.028248,0.720000,0.580000,0.420000,0.100000,-0.400000,0.040269
7,-1.432274,1.326864,1.226990,0.045029,-0.007741,-0.483690,0.700000,0.580000,0.420000,0.100000,-0.400000,0.045029
8,-1.432049,1.327261,1.222153,0.052668,-0.011212,-0.173990,0.720000,0.580000,0.420000,0.100000,-0.400000,0.052668
9,-1.431764,1.327718,1.220413,0.058516,-0.010584,-0.453319,0.720000,0.580000,0.420000,0.100000,-0.400000,0.058516
10,-1.431463,1.328231,1.215880,0.065386,-0.013202,-0.351474,0.720000,0.580000,0.420000,0.100000,-0.400000,0.065386
11,-1.431112,1.328799,1.212365,0.071759,-0.013729,-0.460270,0.720000,0.580000,0.420000,0.100000,-0.400000,0.071759
12,-1.430732,1.329422,1.207762,0.078351,-0.015207,-0.474080,0.720000,0.580000,0.420000,0.100000,-0.400000,0.078351
13,-1.430312,1.330101,1.203022,0.084871,-0.016331,-0.520552,0.720000,0.580000,0.420000,0.100000,-0.400000,0.084871
14,-1.429854,1.330834,1.197816,0.091411,-0.017517,-0.558941,0.720000,0.580000,0.420000,0.100000,-0.400000,0.091411
15,-1.429358,1.331622,1.192227,0.097951,-0.018673,-0.598456,0.720000,0.580000,0.420000,0.100000,-0.400000,0.097951
16,-1.428822,1.332463,1.186242,0.104492,-0.019809,-0.637771,0.720000,0.580000,0.420000,0.100000,-0.400000,0.104492
17,-1.428247,1.333357,1.179864,0.111035,-0.020925,-0.676972,0.740000,0.580000,0.420000,0.100000,-0.400000,0.111035
18,-1.427630,1.334304,1.173095,0.117580,-0.022019,-0.716050,0.740000,0.580000,0.420000,0.100000,-0.400000,0.117580
19,-1.426972,1.335303,1.165934,0.124126,-0.023089,-0.754997,0.740000,0.580000,0.460000,0.100000,-0.300000,0.124126
20,-1.426271,1.336353,1.158384,0.131733,-0.021254,-0.670591,0.740000,0.580000,0.460000,0.100000,-0.300000,0.131733
21,-1.425548,1.337474,1.151678,0.138871,-0.020608,-0.659944,0.740000,0.600000,0.460000,0.100000,-0.300000,0.138871
22,-1.424795,1.338659,1.145079,0.145810,-0.020608,-0.672789,0.760000,0.600000,0.460000,0.100000,-0.300000,0.145810
23,-1.424005,1.339902,1.138351,0.152660,-0.020931,-0.694369,0.760000,0.600000,0.460000,0.100000,-0.300000,0.152660
24,-1.423175,1.341200,1.131407,0.159464,-0.021413,-0.719667,0.760000,0.600000,0.460000,0.100000,-0.300000,0.159464
25,-1.422303,1.342552,1.124211,0.166244,-0.021968,-0.746693,0.760000,0.600000,0.460000,0.100000,-0.300000,0.166244
26,-1.421387,1.343957,1.116744,0.173010,-0.022553,-0.774559,0.760000,0.600000,0.460000,0.100000,-0.300000,0.173010
27,-1.420425,1.345413,1.108998,0.179769,-0.023144,-0.802828,0.780000,0.600000,0.460000,0.100000,-0.300000,0.179769
28,-1.419417,1.346919,1.100970,0.186522,-0.023726,-0.831273,0.780000,0.600000,0.460000,0.100000,-0.300000,0.186522
29,-1.418361,1.348475,1.092657,0.193272,-0.024292,-0.859767,0.780000,0.600000,0.500000,0.100000,-0.300000,0.193272
30,-1.417256,1.350079,1.084059,0.200018,-0.024837,-0.888235,0.780000,0.600000,0.500000,0.100000,-0.300000,0.200018
31,-1.416101,1.351730,1.075177,0.206761,-0.025356,-0.916632,0.800000,0.600000,0.500000,0.100000,-0.300000,0.206761
32,-1.414894,1.353429,1.066011,0.213501,-0.025848,-0.944928,0.800000,0.600000,0.500000,0.100000,-0.300000,0.213501
33,-1.413636,1.355172,1.056561,0.220238,-0.026310,-0.973104,0.800000,0.600000,0.500000,0.100000,-0.300000,0.220238
34,-1.412323,1.356961,1.046830,0.226971,-0.026742,-1.001144,0.820000,0.600000,0.500000,0.100000,-0.300000,0.226971
35,-1.410956,1.358792,1.036819,0.233700,-0.027141,-1.029038,0.820000,0.600000,0.500000,0.100000,-0.300000,0.233700
36,-1.409533,1.360666,1.026529,0.240424,-0.027507,-1.056776,0.820000,0.600000,0.500000,0.100000,-0.300000,0.240424
37,-1.408053,1.362580,1.015961,0.247144,-0.027839,-1.084351,0.840000,0.600000,0.500000,0.100000,-0.300000,0.247144
38,-1.406514,1.364534,1.005117,0.253858,-0.028136,-1.111755,0.840000,0.620000,0.480000,0.100000,-0.300000,0.253858
