step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.692599,-1.023618,-1.368493,0.000000,0.000000,0.000000,0.600000,0.440000,0.320000,0.100000,-0.700000,0.000000
1,1.692599,-1.023618,-1.368493,0.007000,0.000000,0.000000,0.600000,0.440000,0.320000,0.100000,-0.700000,0.007000
2,1.692613,-1.023687,-1.368493,0.014000,0.000000,0.000000,0.600000,0.440000,0.320000,0.100000,-0.700000,0.014000
3,1.692641,-1.023824,-1.368493,0.014817,-0.007341,-0.313982,0.600000,0.440000,0.320000,0.100000,-0.700000,0.014817
4,1.692599,-1.023984,-1.371633,0.024408,-0.009728,0.083227,0.600000,0.440000,0.320000,0.100000,-0.700000,0.024408
5,1.692552,-1.024242,-1.370800,0.026057,-0.008446,-0.560179,0.600000,0.440000,0.320000,0.100000,-0.700000,0.026057
6,1.692521,-1.024514,-1.376402,0.034258,-0.014154,-0.149962,0.600000,0.440000,0.340000,0.100000,-0.700000,0.034258
7,1.692448,-1.024878,-1.377902,0.037723,-0.011974,-0.639619,0.600000,0.440000,0.340000,0.100000,-0.700000,0.037723
8,1.692403,-1.025271,-1.384298,0.044406,-0.018238,-0.365751,0.600000,0.440000,0.340000,0.100000,-0.700000,0.044406
9,1.692306,-1.025741,-1.387955,0.049130,-0.016659,-0.689018,0.600000,0.440000,0.340000,0.100000,-0.700000,0.049130
10,1.692232,-1.026255,-1.394846,0.055077,-0.021536,-0.561969,0.600000,0.440000,0.340000,0.100000,-0.700000,0.055077
11,1.692116,-1.026835,-1.400465,0.060305,-0.021652,-0.746683,0.600000,0.440000,0.340000,0.100000,-0.700000,0.060305
12,1.692005,-1.027466,-1.407932,0.065957,-0.024661,-0.742174,0.600000,0.440000,0.340000,0.100000,-0.700000,0.065957
13,1.691869,-1.028156,-1.415354,0.071410,-0.026137,-0.834284,0.640000,0.440000,0.340000,0.100000,-0.700000,0.071410
14,1.691721,-1.028902,-1.423697,0.076954,-0.028194,-0.886792,0.640000,0.440000,0.340000,0.100000,-0.700000,0.076954
15,1.691555,-1.029705,-1.432565,0.082479,-0.030036,-0.951273,0.640000,0.440000,0.340000,0.100000,-0.700000,0.082479
