step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998606,-0.052775,0.997965,0.063766,0.092050,-0.079076,-1.000000,-1.012900
1,0.999896,-0.014413,0.999994,0.003430,0.281913,-0.507959,-1.000000,-0.959195
2,0.998541,0.054003,0.991731,-0.128331,0.384152,-0.779001,-1.000000,-0.827161
3,0.991458,0.130427,0.957631,-0.287999,0.362805,-0.815449,-1.000000,-0.726886
4,0.981779,0.190027,0.905055,-0.425295,0.225282,-0.624187,-1.000000,-0.762356
5,0.976748,0.214389,0.862024,-0.506868,0.017053,-0.282284,-1.000000,-0.920578
6,0.980591,0.196063,0.853137,-0.521687,-0.200489,0.108826,1.000000,-1.258528
7,0.993488,0.113941,0.910678,-0.413116,-0.613370,1.095042,1.000000,-1.402004
8,0.999315,-0.037002,0.991644,-0.129006,-0.860786,1.799945,1.000000,-0.913064
9,0.977860,-0.209261,0.967263,0.253777,-0.826493,1.958323,-1.000000,-0.459895
10,0.948302,-0.317370,0.852908,0.522062,-0.269797,0.917245,1.000000,-0.636129
11,0.943148,-0.332373,0.779281,0.626674,0.115233,0.345840,-1.000000,-1.145955
12,0.967772,-0.251826,0.812692,0.582694,0.710037,-0.883795,-1.000000,-1.602767
13,0.997829,-0.065860,0.943726,0.330730,1.136358,-1.904745,-1.000000,-1.200144
14,0.984229,0.176901,0.994873,-0.101135,1.235274,-2.355956,-1.000000,-0.284110
15,0.921141,0.389228,0.851937,-0.523645,0.925223,-2.031267,-1.000000,0.080658
16,0.862817,0.505516,0.635948,-0.771732,0.351000,-1.227329,-1.000000,-0.375443
17,0.860007,0.510283,0.512964,-0.858410,-0.293991,-0.269068,-1.000000,-1.159327
18,0.914174,0.405322,0.549450,-0.835527,-0.865116,0.688992,1.000000,-1.938290
19,0.983879,0.178838,0.761415,-0.648264,-1.469528,2.110511,1.000000,-1.879944
20,0.989050,-0.147579,0.984533,-0.175198,-1.733788,3.047239,1.000000,-0.517395
21,0.889347,-0.457233,0.905371,0.424621,-1.440738,2.918386,1.000000,0.493021
22,0.768500,-0.639850,0.592851,0.805312,-0.709543,1.986028,-1.000000,-0.134543
23,0.745585,-0.666410,0.396154,0.918184,0.353151,0.287347,-1.000000,-1.763821
24,0.847410,-0.530939,0.496863,0.867829,1.316806,-1.413249,-1.000000,-2.737335
25,0.976372,-0.216097,0.823417,0.567436,2.047652,-3.005850,-1.000000,-1.635140
26,0.974748,0.223310,0.995353,-0.096293,2.264123,-3.763792,-1.000000,0.741352
27,0.805375,0.592766,0.699453,-0.714679,1.728999,-3.051685,-1.000000,1.398028
28,0.627832,0.778349,0.284238,-0.958754,0.815392,-1.790842,-1.000000,0.262741
29,0.577831,0.816157,0.058243,-0.998302,-0.190682,-0.509489,-1.000000,-1.433182
30,0.682793,0.730612,0.086253,-0.996273,-1.143876,0.798899,-1.000000,-2.807746
31,0.872580,0.488472,0.371637,-0.928378,-1.900131,2.138246,1.000000,-3.138484
32,0.998186,0.060212,0.834334,-0.551260,-2.530235,3.838922,1.000000,-1.145737
33,0.897743,-0.440520,0.966112,0.258124,-2.485100,4.302259,1.000000,1.495737
34,0.639771,-0.768566,0.521541,0.853226,-1.635481,3.170427,1.000000,1.584808
35,0.458638,-0.888623,0.053965,0.998543,-0.525719,1.783910,-1.000000,-0.233252
36,0.481135,-0.876647,-0.119434,0.992842,0.766297,-0.044360,-1.000000,-2.729306
37,0.698679,-0.715435,0.078843,0.996887,1.916642,-1.972093,-1.000000,-4.240963
38,0.949586,-0.313508,0.629678,0.776857,2.815289,-4.042187,-1.000000,-2.420837
39,0.957508,0.288406,0.997452,-0.071346,3.136492,-5.226809,-1.000000,1.917207
40,0.655994,0.754766,0.518106,-0.855317,2.360246,-4.070307,-1.000000,2.983105
41,0.349309,0.937007,-0.107976,-0.994154,1.205551,-2.490212,-1.000000,1.456670
42,0.234942,0.972009,-0.449718,-0.893171,-0.011398,-1.110779,1.000000,-1.031866
43,0.364566,0.931178,-0.486630,-0.873608,-1.329367,0.710746,1.000000,-3.881964
44,0.686471,0.727157,-0.166924,-0.985970,-2.463694,2.744189,1.000000,-5.303845
45,0.973429,0.228988,0.573430,-0.819255,-3.318761,5.050531,1.000000,-2.372387
46,0.890463,-0.455057,0.977840,0.209356,-3.505363,6.180501,1.000000,3.070570
47,0.474382,-0.880319,0.267004,0.963695,-2.423074,4.516899,1.000000,3.848968
