step,position,velocity,action,reward
0,-0.564610,0.000000,1,-1.001125
1,-0.564304,0.000307,2,-1.005772
2,-0.562692,0.001611,2,-1.009817
3,-0.559788,0.002904,2,-1.012791
4,-0.555614,0.004175,2,-1.014263
5,-0.550199,0.005414,2,-1.013854
6,-0.543585,0.006614,2,-1.011248
7,-0.535822,0.007764,2,-1.006212
8,-0.526966,0.008855,2,-0.998602
9,-0.517086,0.009881,2,-0.988374
10,-0.506254,0.010832,2,-0.975593
11,-0.494553,0.011702,2,-0.960428
12,-0.482069,0.012484,2,-0.943154
13,-0.468895,0.013173,0,-0.936205
14,-0.457130,0.011765,0,-0.934329
15,-0.446860,0.010270,0,-0.937140
16,-0.438161,0.008699,0,-0.944095
17,-0.431096,0.007065,0,-0.954527
18,-0.425715,0.005381,0,-0.967670
19,-0.422058,0.003657,0,-0.982684
20,-0.420151,0.001907,0,-0.998683
21,-0.420007,0.000144,0,-1.014757
22,-0.421628,-0.001621,0,-1.029992
23,-0.425002,-0.003374,0,-1.043498
24,-0.430104,-0.005102,0,-1.054426
25,-0.436899,-0.006795,0,-1.061995
26,-0.445336,-0.008437,0,-1.065520
27,-0.455355,-0.010019,0,-1.064438
28,-0.466883,-0.011527,0,-1.058333
29,-0.479833,-0.012951,0,-1.046967
30,-0.494111,-0.014278,0,-1.030298
31,-0.509610,-0.015499,0,-1.008497
32,-0.526214,-0.016604,0,-0.981953
33,-0.543798,-0.017584,0,-0.951271
34,-0.562231,-0.018433,0,-0.917250
35,-0.581374,-0.019144,0,-0.880853
36,-0.601087,-0.019712,0,-0.843166
37,-0.621223,-0.020136,0,-0.805346
38,-0.641638,-0.020415,0,-0.768564
39,-0.662186,-0.020548,0,-0.733947
40,-0.682724,-0.020538,0,-0.702526
41,-0.703113,-0.020389,0,-0.675192
42,-0.723220,-0.020107,0,-0.652660
43,-0.742918,-0.019698,0,-0.635452
44,-0.762088,-0.019169,0,-0.623889
45,-0.780617,-0.018529,0,-0.618098
46,-0.798404,-0.017787,0,-0.618029
47,-0.815356,-0.016952,0,-0.623481
48,-0.831388,-0.016032,0,-0.634131
49,-0.846427,-0.015038,0,-0.649566
50,-0.860405,-0.013978,0,-0.669316
51,-0.873266,-0.012861,0,-0.692879
52,-0.884959,-0.011693,0,-0.719747
53,-0.895442,-0.010484,0,-0.749424
54,-0.904681,-0.009238,0,-0.781443
55,-0.912644,-0.007963,0,-0.815368
56,-0.919308,-0.006664,0,-0.850805
57,-0.924654,-0.005346,0,-0.887395
58,-0.928667,-0.004013,0,-0.924816
59,-0.931337,-0.002669,0,-0.962772
60,-0.932656,-0.001319,1,-1.029216
61,-0.931621,0.001035,2,-1.123456
62,-0.927235,0.004386,2,-1.215965
63,-0.919509,0.007726,2,-1.305221
64,-0.908464,0.011045,2,-1.389380
65,-0.894133,0.014331,2,-1.466185
66,-0.876560,0.017572,2,-1.532911
67,-0.855808,0.020752,2,-1.586381
68,-0.831957,0.023851,2,-1.623066
69,-0.805110,0.026848,2,-1.639288
70,-0.775393,0.029717,2,-1.631523
71,-0.742962,0.032431,2,-1.596801
72,-0.708002,0.034960,2,-1.533164
73,-0.670729,0.037273,2,-1.440125
74,-0.631388,0.039341,2,-1.319036
75,-0.590252,0.041136,2,-1.173299
76,-0.547620,0.042632,2,-1.008332
77,-0.503807,0.043812,2,-0.831251
78,-0.459143,0.044664,2,-0.650298
79,-0.413960,0.045184,2,-0.474087
80,-0.368584,0.045376,2,-0.310769
81,-0.323329,0.045255,2,-0.167284
82,-0.278487,0.044842,2,-0.048789
83,-0.234323,0.044164,2,0.041644
84,-0.191066,0.043257,2,0.103049
85,-0.148909,0.042157,2,0.136353
86,-0.108007,0.040902,2,0.143981
87,-0.068475,0.039532,2,0.129386
88,-0.030390,0.038085,2,0.096580
89,0.006205,0.036595,2,0.049709
90,0.041300,0.035096,2,-0.007264
91,0.074915,0.033615,2,-0.070787
92,0.107093,0.032178,2,-0.137846
93,0.137898,0.030805,2,-0.206016
94,0.167415,0.029516,2,-0.273453
95,0.195740,0.028325,2,-0.338848
96,0.222984,0.027244,2,-0.401366
97,0.249266,0.026283,2,-0.460571
98,0.274716,0.025450,2,-0.516359
99,0.299468,0.024752,2,-0.568900
100,0.323662,0.024195,2,-0.618582
101,0.347446,0.023783,2,-0.665980
102,0.370969,0.023523,2,-0.711822
103,0.394387,0.023418,2,-0.756982
104,0.417859,0.023473,2,-0.802465
105,0.441552,0.023693,2,-0.849408
106,0.465636,0.024084,2,-0.899088
107,0.490288,0.024651,2,-0.952923
