step,position,velocity,action,reward
0,-0.404489,0.000000,0,-1.019521
1,-0.406363,-0.001874,0,-1.038018
2,-0.410099,-0.003736,0,-1.054491
3,-0.415670,-0.005571,0,-1.067986
4,-0.423036,-0.007366,0,-1.077621
5,-0.432144,-0.009109,0,-1.082616
6,-0.442931,-0.010786,0,-1.082322
7,-0.455316,-0.012385,0,-1.076260
8,-0.469210,-0.013894,0,-1.064143
9,-0.484510,-0.015300,0,-1.045914
10,-0.501102,-0.016592,0,-1.021757
11,-0.518863,-0.017761,0,-0.992114
12,-0.537660,-0.018797,0,-0.957676
13,-0.557351,-0.019691,0,-0.919364
14,-0.577789,-0.020438,0,-0.878295
15,-0.598823,-0.021034,0,-0.835727
16,-0.620297,-0.021474,0,-0.793001
17,-0.642056,-0.021759,0,-0.751471
18,-0.663946,-0.021889,0,-0.712434
19,-0.685814,-0.021868,0,-0.677067
20,-0.707512,-0.021698,0,-0.646377
21,-0.728900,-0.021388,0,-0.621157
22,-0.749844,-0.020944,0,-0.601969
23,-0.770218,-0.020374,0,-0.589135
24,-0.789907,-0.019689,0,-0.582754
25,-0.808804,-0.018897,0,-0.582719
26,-0.826814,-0.018010,0,-0.588753
27,-0.843851,-0.017037,0,-0.600447
28,-0.859838,-0.015988,0,-0.617298
29,-0.874711,-0.014872,0,-0.638745
30,-0.888410,-0.013700,0,-0.664205
31,-0.900888,-0.012478,0,-0.693100
32,-0.912103,-0.011215,0,-0.724877
33,-0.922020,-0.009917,0,-0.759023
34,-0.930612,-0.008592,0,-0.795075
35,-0.937855,-0.007243,0,-0.832621
36,-0.943731,-0.005876,1,-0.899974
37,-0.947227,-0.003496,1,-0.968247
38,-0.948334,-0.001107,1,-1.036803
39,-0.947050,0.001284,2,-1.133574
40,-0.942379,0.004672,2,-1.228705
41,-0.934330,0.008049,2,-1.320772
42,-0.922923,0.011407,2,-1.407997
43,-0.908188,0.014735,2,-1.488138
44,-0.890167,0.018021,2,-1.558421
45,-0.868918,0.021249,2,-1.615555
46,-0.844518,0.024400,2,-1.655817
47,-0.817067,0.027451,2,-1.675261
48,-0.786688,0.030379,2,-1.670035
49,-0.753534,0.033154,2,-1.636807
50,-0.717790,0.035745,2,-1.573263
51,-0.679670,0.038120,2,-1.478616
52,-0.639422,0.040248,2,-1.354037
53,-0.597322,0.042100,2,-1.202909
54,-0.553674,0.043648,2,-1.030824
55,-0.508801,0.044873,2,-0.845267
56,-0.463039,0.045762,2,-0.655012
57,-0.416728,0.046311,2,-0.469298
58,-0.370205,0.046523,2,-0.296919
59,-0.323793,0.046412,2,-0.145390
60,-0.277791,0.046002,2,-0.020310
61,-0.232470,0.045321,2,0.074983
62,-0.188065,0.044405,2,0.139436
63,-0.144773,0.043292,2,0.174050
64,-0.102749,0.042024,2,0.181444
65,-0.062106,0.040642,2,0.165343
66,-0.022921,0.039185,2,0.130053
67,0.014770,0.037691,2,0.080009
68,0.050964,0.036194,2,0.019421
69,0.085687,0.034723,2,-0.047965
70,0.118992,0.033305,2,-0.118997
71,0.150955,0.031963,2,-0.191176
72,0.181670,0.030715,2,-0.262633
73,0.211247,0.029577,2,-0.332088
74,0.239809,0.028562,2,-0.398771
75,0.267491,0.027682,2,-0.462353
76,0.294435,0.026945,2,-0.522867
77,0.320793,0.026358,2,-0.580653
78,0.346723,0.025929,2,-0.636298
79,0.372387,0.025664,2,-0.690609
80,0.397955,0.025568,2,-0.744581
81,0.423603,0.025648,2,-0.799383
82,0.449513,0.025909,2,-0.856353
83,0.475871,0.026358,2,-0.916992
