step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.492306,-1.407238,-1.244189,0.000000,0.000000,0.000000,0.400000,0.420000,0.560000,0.100000,-1.000000,0.000000
1,-1.492306,-1.407238,-1.244189,0.007000,0.000000,0.000000,0.400000,0.420000,0.560000,0.100000,-1.000000,0.007000
2,-1.492283,-1.407305,-1.244189,0.014000,0.000000,0.000000,0.400000,0.420000,0.560000,0.100000,-1.000000,0.014000
3,-1.492238,-1.407437,-1.244189,0.012635,-0.005371,-0.229722,0.400000,0.420000,0.560000,0.100000,-1.000000,0.012635
4,-1.492249,-1.407574,-1.246486,0.014456,-0.013642,-0.130547,0.400000,0.420000,0.560000,0.100000,-1.000000,0.014456
5,-1.492332,-1.407755,-1.247792,0.018464,-0.007716,-0.594771,0.400000,0.420000,0.560000,0.100000,-1.000000,0.018464
6,-1.492346,-1.407954,-1.253740,0.023814,-0.016534,-0.259800,0.400000,0.420000,0.560000,0.100000,-1.000000,0.023814
7,-1.492429,-1.408232,-1.256338,0.026136,-0.012580,-0.726427,0.400000,0.420000,0.560000,0.100000,-1.000000,0.026136
8,-1.492468,-1.408520,-1.263602,0.030956,-0.021285,-0.426882,0.400000,0.420000,0.560000,0.100000,-1.000000,0.030956
9,-1.492577,-1.408879,-1.267871,0.033981,-0.017852,-0.826197,0.400000,0.420000,0.560000,0.100000,-1.000000,0.033981
10,-1.492646,-1.409257,-1.276133,0.038344,-0.025797,-0.589363,0.400000,0.420000,0.560000,0.100000,-1.000000,0.038344
11,-1.492782,-1.409698,-1.282026,0.041704,-0.023224,-0.926226,0.400000,0.420000,0.540000,0.100000,-1.000000,0.041704
12,-1.492886,-1.410164,-1.291289,0.045867,-0.029787,-0.767228,0.400000,0.420000,0.540000,0.100000,-1.000000,0.045867
13,-1.493045,-1.410687,-1.298961,0.049446,-0.028652,-1.019612,0.400000,0.420000,0.540000,0.100000,-1.000000,0.049446
14,-1.493189,-1.411241,-1.309157,0.053473,-0.033471,-0.952181,0.400000,0.420000,0.540000,0.100000,-1.000000,0.053473
15,-1.493374,-1.411844,-1.318679,0.057212,-0.033962,-1.113680,0.400000,0.420000,0.540000,0.100000,-1.000000,0.057212
16,-1.493560,-1.412482,-1.329816,0.061152,-0.037174,-1.128214,0.400000,0.420000,0.520000,0.100000,-1.000000,0.061152
17,-1.493775,-1.413165,-1.341098,0.064996,-0.038811,-1.224822,0.380000,0.400000,0.520000,0.100000,-1.000000,0.064996
18,-1.494005,-1.413886,-1.353346,0.068903,-0.041150,-1.281770,0.360000,0.400000,0.520000,0.100000,-1.000000,0.068903
19,-1.494258,-1.414648,-1.366164,0.072800,-0.043167,-1.353740,0.360000,0.400000,0.520000,0.100000,-1.000000,0.072800
