step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-0.848927,-1.793327,-1.516933,0.000000,0.000000,0.000000,0.140000,0.140000,0.140000,0.100000,-1.000000,0.000000
1,-0.848927,-1.793327,-1.516933,0.007000,0.000000,0.000000,0.140000,0.140000,0.140000,0.100000,-1.000000,0.007000
2,-0.848923,-1.793397,-1.516933,0.014000,0.000000,0.000000,0.140000,0.140000,0.140000,0.100000,-1.000000,0.014000
3,-0.848915,-1.793537,-1.516933,0.012635,-0.005371,-0.229722,0.140000,0.140000,0.140000,0.100000,-1.000000,0.012635
4,-0.848962,-1.793666,-1.519230,0.014456,-0.013642,-0.130547,0.140000,0.140000,0.140000,0.100000,-1.000000,0.014456
5,-0.849091,-1.793817,-1.520535,0.018464,-0.007716,-0.594771,0.140000,0.140000,0.140000,0.100000,-1.000000,0.018464
6,-0.849159,-1.794005,-1.526483,0.023814,-0.016534,-0.259800,0.140000,0.140000,0.140000,0.100000,-1.000000,0.023814
7,-0.849313,-1.794251,-1.529081,0.026136,-0.012580,-0.726427,0.140000,0.140000,0.140000,0.100000,-1.000000,0.026136
8,-0.849428,-1.794517,-1.536345,0.030956,-0.021285,-0.426882,0.140000,0.140000,0.140000,0.100000,-1.000000,0.030956
9,-0.849630,-1.794834,-1.540614,0.033981,-0.017852,-0.826197,0.140000,0.140000,0.140000,0.100000,-1.000000,0.033981
10,-0.849798,-1.795179,-1.548876,0.038344,-0.025797,-0.589363,0.140000,0.140000,0.140000,0.100000,-1.000000,0.038344
11,-0.850048,-1.795568,-1.554770,0.041704,-0.023224,-0.926226,0.140000,0.140000,0.140000,0.100000,-1.000000,0.041704
12,-0.850273,-1.795989,-1.564032,0.045867,-0.029787,-0.767228,0.140000,0.140000,0.140000,0.100000,-1.000000,0.045867
13,-0.850568,-1.796449,-1.571704,0.049446,-0.028652,-1.019612,0.140000,0.140000,0.140000,0.100000,-1.000000,0.049446
14,-0.850855,-1.796943,-1.581900,0.053473,-0.033471,-0.952181,0.140000,0.140000,0.140000,0.100000,-1.000000,0.053473
15,-0.851196,-1.797474,-1.591422,0.057212,-0.033962,-1.113680,0.140000,0.140000,0.140000,0.100000,-1.000000,0.057212
16,-0.851547,-1.798039,-1.602559,0.061152,-0.037174,-1.128214,0.140000,0.140000,0.140000,0.100000,-1.000000,0.061152
17,-0.851938,-1.798639,-1.613841,0.064996,-0.038811,-1.224822,0.140000,0.140000,0.140000,0.100000,-1.000000,0.064996
18,-0.852354,-1.799271,-1.626089,0.068903,-0.041150,-1.281770,0.140000,0.140000,0.140000,0.100000,-1.000000,0.068903
