step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.997491,0.070798,0.999959,-0.009103,0.088699,0.043815,-1.000000,-0.980037
1,0.995732,0.092289,0.999638,-0.026922,0.121927,-0.215436,-1.000000,-0.992193
2,0.993154,0.116811,0.995885,-0.090623,0.117589,-0.407805,-1.000000,-0.968249
3,0.990708,0.136009,0.983337,-0.181790,0.069037,-0.493800,-1.000000,-0.907360
4,0.989905,0.141733,0.960937,-0.276766,-0.015465,-0.464883,-1.000000,-0.842069
5,0.991653,0.128939,0.935000,-0.354649,-0.113322,-0.344783,-1.000000,-0.807359
6,0.995204,0.097817,0.915039,-0.403366,-0.194713,-0.178456,-1.000000,-0.819434
7,0.998525,0.054300,0.907228,-0.420640,-0.233056,-0.015349,-1.000000,-0.875945
8,0.999962,0.008671,0.911352,-0.411629,-0.213757,0.105359,-1.000000,-0.963965
9,0.999626,-0.027351,0.922521,-0.385947,-0.138452,0.164448,-1.000000,-1.063018
10,0.999030,-0.044038,0.935038,-0.354547,-0.024412,0.165756,-1.000000,-1.145755
11,0.999339,-0.036366,0.945275,-0.326275,0.100189,0.131763,-1.000000,-1.185285
12,0.999986,-0.005378,0.952321,-0.305099,0.203837,0.093157,-1.000000,-1.169755
13,0.999120,0.041950,0.957210,-0.289396,0.260268,0.076297,-1.000000,-1.112774
14,0.995530,0.094446,0.961828,-0.273654,0.255787,0.093078,-1.000000,-1.047602
15,0.990174,0.139838,0.967798,-0.251727,0.192930,0.136949,-1.000000,-1.006897
16,0.985760,0.168160,0.975462,-0.220169,0.089166,0.186194,-1.000000,-1.003511
17,0.984727,0.174108,0.983571,-0.180524,-0.028562,0.212220,-1.000000,-1.025881
18,0.987458,0.157882,0.990161,-0.139935,-0.131308,0.189423,-1.000000,-1.047788
19,0.992186,0.124765,0.993958,-0.109764,-0.195546,0.104455,-1.000000,-1.042451
20,0.996492,0.083685,0.994752,-0.102311,-0.209044,-0.036916,-1.000000,-0.993159
21,0.998997,0.044785,0.991967,-0.126501,-0.173832,-0.208059,-1.000000,-0.900827
22,0.999863,0.016547,0.982944,-0.183904,-0.105016,-0.367077,-1.000000,-0.790267
23,0.999994,0.003552,0.963808,-0.266597,-0.025091,-0.469327,-1.000000,-0.708291
24,0.999983,0.005787,0.933529,-0.358501,0.044270,-0.482567,-1.000000,-0.704145
25,0.999809,0.019552,0.897736,-0.440535,0.088615,-0.397130,-1.000000,-0.799857
26,0.999234,0.039131,0.867969,-0.496618,0.102215,-0.226004,-1.000000,-0.973217
27,0.998293,0.058404,0.856297,-0.516483,0.086436,0.001718,-1.000000,-1.164541
28,0.997394,0.072147,0.868907,-0.494975,0.048717,0.246510,-1.000000,-1.300336
29,0.997010,0.077269,0.902129,-0.431466,0.002839,0.461035,-1.000000,-1.326308
30,0.997260,0.073978,0.943148,-0.332372,-0.032516,0.594717,-1.000000,-1.241305
31,0.997807,0.066185,0.976661,-0.214786,-0.040221,0.606850,-1.000000,-1.106348
32,0.998184,0.060234,0.994477,-0.104954,-0.014471,0.486021,-1.000000,-1.003597
33,0.998075,0.062016,0.999572,-0.029247,0.034386,0.260103,-1.000000,-0.972806
34,0.997251,0.074103,0.999990,-0.004402,0.084991,-0.013798,-1.000000,-0.988424
35,0.995525,0.094494,0.999437,-0.033541,0.114519,-0.269278,-1.000000,-0.994008
36,0.993116,0.117135,0.994291,-0.106706,0.106171,-0.447983,-1.000000,-0.954419
37,0.991016,0.133743,0.979049,-0.203623,0.054640,-0.513855,-1.000000,-0.881263
38,0.990635,0.136538,0.953989,-0.299843,-0.030059,-0.463598,-1.000000,-0.815947
39,0.992634,0.121155,0.926969,-0.375139,-0.124019,-0.326103,-1.000000,-0.794003
40,0.996067,0.088601,0.908008,-0.418952,-0.197619,-0.149233,-1.000000,-0.826045
41,0.998967,0.045443,0.902635,-0.430407,-0.226164,0.017489,-1.000000,-0.902213
42,0.999998,0.002124,0.909572,-0.415547,-0.197802,0.136806,-1.000000,-1.002721
43,0.999548,-0.030056,0.923146,-0.384450,-0.116685,0.192050,-1.000000,-1.102493
44,0.999109,-0.042203,0.937395,-0.348267,-0.001584,0.189012,-1.000000,-1.173580
45,0.999541,-0.030280,0.948789,-0.315911,0.119138,0.150860,-1.000000,-1.193505
46,0.999993,0.003772,0.956595,-0.291422,0.215000,0.107776,-1.000000,-1.158506
47,0.998628,0.052357,0.961908,-0.273373,0.261659,0.085034,-1.000000,-1.090139
48,0.994564,0.104123,0.966514,-0.256614,0.247689,0.093695,-1.000000,-1.025275
49,0.989122,0.147096,0.971890,-0.235437,0.177610,0.127290,-1.000000,-0.994078
50,0.985108,0.171937,0.978394,-0.206747,0.070103,0.165280,-1.000000,-1.002514
51,0.984733,0.174073,0.985068,-0.172165,-0.047598,0.181027,-1.000000,-1.031536
52,0.988014,0.154367,0.990366,-0.138476,-0.147029,0.151131,-1.000000,-1.050498
53,0.992937,0.118640,0.993226,-0.116199,-0.205694,0.064248,-1.000000,-1.033446
54,0.997096,0.076153,0.993203,-0.116394,-0.212724,-0.072487,-1.000000,-0.969920
55,0.999311,0.037114,0.989202,-0.146558,-0.171534,-0.232248,-1.000000,-0.870187
56,0.999952,0.009812,0.978354,-0.206937,-0.098162,-0.374660,-1.000000,-0.766579
57,0.999999,-0.001493,0.957381,-0.288828,-0.015276,-0.458305,-1.000000,-0.706072
58,0.999996,0.002890,0.926475,-0.376357,0.055735,-0.454721,-1.000000,-0.729341
59,0.999819,0.019008,0.892247,-0.451547,0.100441,-0.356870,-1.000000,-0.846122
60,0.999165,0.040848,0.866250,-0.499610,0.112695,-0.178623,-1.000000,-1.025015
61,0.998081,0.061916,0.859525,-0.511093,0.093679,0.050712,-1.000000,-1.203554
62,0.997056,0.076672,0.876583,-0.481250,0.051626,0.290779,-1.000000,-1.312370
63,0.996634,0.081976,0.912005,-0.410179,0.002015,0.492821,-1.000000,-1.308205
64,0.996928,0.078321,0.952050,-0.305943,-0.034962,0.605984,-1.000000,-1.204882
65,0.997542,0.070064,0.982222,-0.187722,-0.042236,0.592704,-1.000000,-1.072792
66,0.997963,0.063801,0.996573,-0.082720,-0.015715,0.448044,-1.000000,-0.988787
67,0.997865,0.065304,0.999868,-0.016272,0.032551,0.206193,-1.000000,-0.976467
68,0.997046,0.076813,0.999996,-0.002879,0.080805,-0.072539,-1.000000,-0.996730
69,0.995379,0.096026,0.999063,-0.043281,0.106800,-0.321477,-1.000000,-0.991435
70,0.993162,0.116748,0.992121,-0.125284,0.094686,-0.484065,-1.000000,-0.935175
71,0.991410,0.130792,0.973926,-0.226864,0.040606,-0.528270,-1.000000,-0.852612
72,0.991410,0.130793,0.946363,-0.323104,-0.043596,-0.456486,-1.000000,-0.792037
73,0.993583,0.113106,0.918765,-0.394805,-0.132879,-0.302613,-1.000000,-0.786796
74,0.996832,0.079540,0.901365,-0.433060,-0.198216,-0.116795,-1.000000,-0.840187
75,0.999308,0.037205,0.898812,-0.438335,-0.217095,0.052011,-1.000000,-0.934479
76,0.999994,-0.003433,0.908698,-0.417455,-0.180428,0.168779,-1.000000,-1.043681
77,0.999501,-0.031597,0.924618,-0.380897,-0.094640,0.219339,-1.000000,-1.139509
78,0.999229,-0.039269,0.940421,-0.340012,0.020349,0.211168,-1.000000,-1.195231
79,0.999727,-0.023368,0.952729,-0.303823,0.136297,0.167898,-1.000000,-1.194355
80,0.999911,0.013337,0.961018,-0.276486,0.223941,0.119210,-1.000000,-1.141721
81,0.998031,0.062728,0.966468,-0.256788,0.260883,0.089554,-1.000000,-1.065874
82,0.993553,0.113367,0.970800,-0.239889,0.237853,0.089544,-1.000000,-1.005272
83,0.988127,0.153641,0.975410,-0.220399,0.161172,0.113099,-1.000000,-0.985581
84,0.984594,0.174854,0.980723,-0.195405,0.050568,0.140937,-1.000000,-1.004975
85,0.984896,0.173145,0.986053,-0.166432,-0.066521,0.148194,-1.000000,-1.037549
86,0.988682,0.150028,0.990182,-0.139782,-0.162141,0.113354,-1.000000,-1.050088
87,0.993726,0.111845,0.992147,-0.125080,-0.214849,0.026707,-1.000000,-1.019669
88,0.997673,0.068173,0.991225,-0.132188,-0.215159,-0.103619,-1.000000,-0.943488
89,0.999572,0.029262,0.985908,-0.167290,-0.167844,-0.250991,-1.000000,-0.840757
90,0.999995,0.003187,0.973307,-0.229508,-0.089820,-0.376840,-1.000000,-0.748980
91,0.999981,-0.006125,0.950859,-0.309624,-0.003946,-0.442912,-1.000000,-0.712386
92,1.000000,0.000693,0.919893,-0.392169,0.068495,-0.424037,-1.000000,-0.761686
93,0.999812,0.019367,0.887773,-0.460281,0.112931,-0.315220,-1.000000,-0.895151
94,0.999053,0.043507,0.865849,-0.500306,0.122877,-0.131032,-1.000000,-1.074138
95,0.997806,0.066210,0.864019,-0.503460,0.099685,0.098737,-1.000000,-1.235370
96,0.996659,0.081672,0.885084,-0.465431,0.052795,0.332526,-1.000000,-1.315382
97,0.996225,0.086812,0.921976,-0.387248,-0.000430,0.520151,-1.000000,-1.283265
98,0.996589,0.082520,0.960341,-0.278829,-0.038510,0.611118,-1.000000,-1.167217
99,0.997286,0.073629,0.986900,-0.161335,-0.044903,0.571974,-1.000000,-1.043612
100,0.997757,0.066943,0.998045,-0.062496,-0.017456,0.404664,-1.000000,-0.980176
101,0.997681,0.068070,0.999981,-0.006210,0.030240,0.149211,-1.000000,-0.983516
102,0.996881,0.078914,0.999989,-0.004611,0.076230,-0.131575,-1.000000,-1.003403
103,0.995295,0.096888,0.998428,-0.056046,0.098857,-0.371200,-1.000000,-0.983604
104,0.993287,0.115672,0.989271,-0.146089,0.083232,-0.515375,-1.000000,-0.910939
105,0.991877,0.127201,0.967952,-0.251137,0.027081,-0.536718,-1.000000,-0.822852
106,0.992210,0.124576,0.938169,-0.346179,-0.055879,-0.443642,-1.000000,-0.771925
107,0.994482,0.104907,0.910566,-0.413363,-0.139746,-0.274711,-1.000000,-0.786645
108,0.997493,0.070769,0.895277,-0.445511,-0.196493,-0.081630,-1.000000,-0.861741
109,0.999559,0.029704,0.895865,-0.444325,-0.206027,0.087787,-1.000000,-0.971695
110,0.999969,-0.007932,0.908767,-0.417304,-0.161954,0.200942,-1.000000,-1.085278
111,0.999489,-0.031978,0.926911,-0.375282,-0.072676,0.246003,-1.000000,-1.172582
112,0.999377,-0.035306,0.944039,-0.329833,0.041097,0.231853,-1.000000,-1.209914
113,0.999876,-0.015745,0.956985,-0.290138,0.151516,0.182433,-1.000000,-1.188085
114,0.999731,0.023187,0.965470,-0.260513,0.230661,0.127031,-1.000000,-1.120568
115,0.997336,0.072944,0.970787,-0.239944,0.258050,0.089595,-1.000000,-1.041455
116,0.992519,0.122089,0.974630,-0.223820,0.226435,0.080657,-1.000000,-0.988591
117,0.987211,0.159418,0.978357,-0.206923,0.143769,0.094741,-1.000000,-0.981418
118,0.984232,0.176883,0.982482,-0.186356,0.030698,0.113789,-1.000000,-1.009973
119,0.985215,0.171322,0.986561,-0.163392,-0.085200,0.114476,-1.000000,-1.042650
120,0.989448,0.144886,0.989613,-0.143758,-0.176519,0.076835,-1.000000,-1.045737
121,0.994533,0.104425,0.990685,-0.136171,-0.222894,-0.007566,-1.000000,-1.001347
122,0.998209,0.059816,0.988783,-0.149358,-0.216238,-0.129976,-1.000000,-0.915147
123,0.999773,0.021321,0.982106,-0.188329,-0.162656,-0.264301,-1.000000,-0.814198
124,0.999995,-0.003218,0.967910,-0.251299,-0.079908,-0.373955,-1.000000,-0.738527
125,0.999948,-0.010226,0.944407,-0.328779,0.008885,-0.423655,-1.000000,-0.727095
126,1.000000,-0.000704,0.913939,-0.405852,0.082380,-0.390986,-1.000000,-0.799973
127,0.999786,0.020678,0.884402,-0.466726,0.125767,-0.272536,-1.000000,-0.945243
128,0.998891,0.047085,0.866763,-0.498721,0.132397,-0.083537,-1.000000,-1.119031
129,0.997462,0.071199,0.869677,-0.493621,0.104185,0.145400,-1.000000,-1.259131
130,0.996206,0.087024,0.894223,-0.447622,0.052150,0.371217,-1.000000,-1.309660
131,0.995790,0.091661,0.931824,-0.362910,-0.004389,0.542471,-1.000000,-1.252951
132,0.996253,0.086488,0.967882,-0.251404,-0.042994,0.609811,-1.000000,-1.130191
133,0.997045,0.076822,0.990702,-0.136048,-0.048101,0.544803,-1.000000,-1.019891
134,0.997573,0.069621,0.999004,-0.044622,-0.019623,0.356440,-1.000000,-0.977400
135,0.997527,0.070290,1.000000,0.000753,0.027527,0.089937,-1.000000,-0.992529
136,0.996763,0.080397,0.999954,-0.009617,0.071354,-0.190052,-1.000000,-1.006977
137,0.995276,0.097089,0.997428,-0.071679,0.090774,-0.417638,-1.000000,-0.970017
138,0.993489,0.113932,0.985650,-0.168804,0.071909,-0.541322,-1.000000,-0.882545
139,0.992404,0.123019,0.961144,-0.276048,0.014227,-0.539008,-1.000000,-0.793610
140,0.993017,0.117974,0.929544,-0.368711,-0.066713,-0.425289,-1.000000,-0.757062
141,0.995315,0.096681,0.902559,-0.430566,-0.144495,-0.242859,-1.000000,-0.794130
142,0.998050,0.062421,0.889898,-0.456159,-0.192493,-0.044229,-1.000000,-0.890237
143,0.999734,0.023046,0.893882,-0.448302,-0.193191,0.124418,-1.000000,-1.012575
144,0.999936,-0.011329,0.909793,-0.415062,-0.142729,0.232975,-1.000000,-1.125894
145,0.999512,-0.031226,0.929978,-0.367615,-0.051142,0.271718,-1.000000,-1.200385
146,0.999538,-0.030399,0.948157,-0.317801,0.060411,0.250666,-1.000000,-1.217156
147,0.999972,-0.007533,0.961439,-0.275017,0.164698,0.194011,-1.000000,-1.175298
148,0.999449,0.033193,0.969836,-0.243759,0.235198,0.130850,-1.000000,-1.096415
149,0.996558,0.082896,0.974780,-0.223167,0.253284,0.084987,-1.000000,-1.018281
150,0.991486,0.130210,0.977970,-0.208746,0.213588,0.067182,-1.000000,-0.975924
151,0.986397,0.164378,0.980745,-0.195293,0.125550,0.072677,-1.000000,-0.981248
152,0.984030,0.178003,0.983710,-0.179764,0.010631,0.084514,-1.000000,-1.016393
153,0.985683,0.168606,0.986616,-0.163059,-0.103507,0.080635,-1.000000,-1.045643
154,0.990297,0.138967,0.988646,-0.150261,-0.190037,0.042281,-1.000000,-1.036941
155,0.995339,0.096433,0.988807,-0.149198,-0.229710,-0.038048,-1.000000,-0.979087
156,0.998691,0.051157,0.985864,-0.167550,-0.215849,-0.151331,-1.000000,-0.886384
157,0.999910,0.013390,0.977848,-0.209317,-0.155870,-0.272303,-1.000000,-0.792056
158,0.999957,-0.009288,0.962290,-0.272026,-0.068375,-0.366415,-1.000000,-0.735918
159,0.999906,-0.013680,0.938187,-0.346128,0.023153,-0.401042,-1.000000,-0.749678
160,0.999999,-0.001216,0.908747,-0.417347,0.097161,-0.356006,-1.000000,-0.842771
161,0.999736,0.022969,0.882196,-0.470881,0.138598,-0.229146,-1.000000,-0.994686
162,0.998671,0.051538,0.868963,-0.494877,0.140905,-0.036460,-1.000000,-1.158313
163,0.997048,0.076780,0.876375,-0.481629,0.106967,0.190268,-1.000000,-1.274315
164,0.995703,0.092604,0.903797,-0.427962,0.049681,0.406296,-1.000000,-1.295885
165,0.995341,0.096414,0.941345,-0.337445,-0.009720,0.559272,-1.000000,-1.218967
