step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999585,0.028791,0.997849,0.065548,0.091895,0.009504,-1.000000,-0.994350
1,0.998354,0.057355,0.999561,0.029640,0.186970,-0.358120,-1.000000,-1.000444
2,0.995042,0.099455,0.997527,-0.070284,0.223532,-0.617642,-1.000000,-0.933285
3,0.990012,0.140980,0.978896,-0.204361,0.181837,-0.706936,-1.000000,-0.830667
4,0.986014,0.166664,0.942455,-0.334332,0.068800,-0.617440,-1.000000,-0.769658
5,0.986193,0.165599,0.903158,-0.429308,-0.081798,-0.395196,-1.000000,-0.788724
6,0.990857,0.134918,0.879937,-0.475089,-0.223007,-0.115609,-1.000000,-0.867656
7,0.996744,0.080634,0.881695,-0.471820,-0.311543,0.143477,1.000000,-1.126145
8,0.999958,-0.009141,0.929675,-0.368381,-0.567259,0.969058,1.000000,-1.316704
9,0.990810,-0.135263,0.992617,-0.121294,-0.666253,1.527219,1.000000,-1.066981
10,0.966234,-0.257664,0.979397,0.201944,-0.545558,1.643209,1.000000,-0.646293
11,0.942821,-0.333298,0.875227,0.483712,-0.221107,1.311720,1.000000,-0.459723
12,0.941830,-0.336090,0.758443,0.651740,0.194750,0.711815,-1.000000,-0.822340
13,0.970988,-0.239128,0.750048,0.661383,0.795024,-0.571812,-1.000000,-1.401840
14,0.999288,-0.037742,0.881107,0.472918,1.200738,-1.677399,-1.000000,-1.335069
15,0.976396,0.215990,0.996444,0.084252,1.291510,-2.294584,-1.000000,-0.659340
16,0.900129,0.435624,0.931486,-0.363778,0.975484,-2.151487,-1.000000,-0.242022
17,0.832513,0.554006,0.740259,-0.672321,0.357305,-1.438076,-1.000000,-0.519909
18,0.832393,0.554186,0.595400,-0.803429,-0.354746,-0.501335,-1.000000,-1.116834
19,0.900173,0.435532,0.593458,-0.804865,-0.986726,0.469999,1.000000,-1.719057
20,0.982899,0.184144,0.769493,-0.638655,-1.618432,1.915350,1.000000,-1.597246
21,0.985374,-0.170403,0.979688,-0.200529,-1.865584,2.859132,1.000000,-0.399430
22,0.866865,-0.498542,0.929460,0.368922,-1.548468,2.762812,1.000000,0.357679
23,0.724685,-0.689081,0.660663,0.750683,-0.788160,1.876883,1.000000,-0.152343
24,0.677075,-0.735914,0.440426,0.897789,0.127967,0.763567,-1.000000,-1.544171
25,0.770575,-0.637350,0.458719,0.888581,1.208506,-0.973085,-1.000000,-2.794915
26,0.936781,-0.349916,0.748274,0.663390,2.077916,-2.686587,-1.000000,-2.098620
27,0.993965,0.109701,0.998264,0.058898,2.484277,-3.774833,-1.000000,0.472299
28,0.836760,0.547570,0.782795,-0.622280,2.089656,-3.299471,-1.000000,1.643911
29,0.611701,0.791089,0.354052,-0.935226,1.197631,-2.035453,-1.000000,0.637596
30,0.498426,0.866932,0.084470,-0.996426,0.156221,-0.745031,-1.000000,-1.186323
31,0.561251,0.827646,0.063753,-0.997966,-0.887093,0.546227,1.000000,-3.174205
32,0.774861,0.632132,0.354103,-0.935207,-1.988668,2.460733,1.000000,-3.882660
33,0.980788,0.195076,0.867533,-0.497380,-2.820010,4.338977,1.000000,-0.959210
34,0.925126,-0.379661,0.912355,0.409401,-2.858223,4.703620,1.000000,2.509981
35,0.634102,-0.773250,0.330868,0.943677,-2.006278,3.297791,1.000000,2.449874
36,0.383480,-0.923549,-0.169591,0.985514,-0.908127,1.810013,1.000000,0.580287
37,0.321658,-0.946856,-0.386535,0.922275,0.248667,0.463120,1.000000,-1.655317
38,0.470585,-0.882355,-0.345370,0.938467,1.357165,-0.925318,-1.000000,-3.968498
39,0.766377,-0.642391,0.032008,0.999488,2.434934,-2.965201,-1.000000,-4.854111
40,0.992218,-0.124513,0.749579,0.661915,3.232433,-5.143964,-1.000000,-1.305424
41,0.857687,0.514172,0.918095,-0.396360,3.199333,-5.678509,-1.000000,3.226446
42,0.473122,0.880997,0.184476,-0.982837,2.102232,-3.992251,-1.000000,3.324908
43,0.196948,0.980414,-0.435422,-0.900227,0.837173,-2.423931,-1.000000,1.585336
44,0.157630,0.987498,-0.715047,-0.699076,-0.432380,-1.044425,-1.000000,-0.565827
45,0.358135,0.933670,-0.760641,-0.649173,-1.624687,0.386261,-1.000000,-2.641122
46,0.711861,0.702321,-0.592421,-0.805628,-2.570863,1.934317,1.000000,-3.791719
47,0.980816,0.194938,-0.041259,-0.999149,-3.170812,4.004987,1.000000,-3.354600
48,0.894790,-0.446488,0.818445,-0.574585,-3.346522,5.856946,1.000000,-0.788965
49,0.472226,-0.881478,0.837398,0.546594,-2.619088,5.603401,1.000000,1.391911
50,0.113107,-0.993583,0.038201,0.999270,-1.126635,3.930270,1.000000,1.643096
51,0.043763,-0.999042,-0.561358,0.827573,0.423959,2.426335,1.000000,1.141251
52,0.271257,-0.962507,-0.799938,0.600082,1.850359,0.863943,-1.000000,-0.686685
53,0.699438,-0.714693,-0.780375,0.625311,3.064144,-1.185784,-1.000000,-1.603996
54,0.992977,-0.118309,-0.441322,0.897349,3.572219,-3.168412,-1.000000,-0.440745
55,0.835548,0.549417,0.341977,0.939708,3.351745,-4.798839,-1.000000,-0.550623
56,0.363040,0.931774,0.985036,0.172350,2.739965,-5.431277,-1.000000,-1.799793
57,-0.059282,0.998241,0.672097,-0.740463,1.479299,-4.471364,-1.000000,-2.465401
58,-0.198645,0.980072,-0.027828,-0.999613,-0.103676,-3.165870,-1.000000,-1.791234
59,-0.010107,0.999949,-0.491490,-0.870883,-1.792895,-1.623672,1.000000,-1.645144
60,0.493226,0.869901,-0.566914,-0.823777,-3.383110,0.804201,1.000000,-2.369555
61,0.961643,0.274306,-0.171296,-0.985220,-4.237876,3.516543,1.000000,-0.646942
62,0.834197,-0.551467,0.705479,-0.708731,-4.278507,5.861178,1.000000,1.505735
63,0.192047,-0.981386,0.906079,0.423110,-3.484574,5.892469,1.000000,1.475638
64,-0.356181,-0.934417,0.109258,0.994013,-2.084443,4.383028,1.000000,0.380041
65,-0.604197,-0.796835,-0.614295,0.789077,-0.781051,3.397483,1.000000,0.877566
66,-0.633009,-0.774145,-0.951215,0.308530,0.383512,2.543258,1.000000,1.926604
67,-0.485327,-0.874333,-0.995535,-0.094390,1.388936,1.504837,1.000000,0.929626
68,-0.126965,-0.991907,-0.961447,-0.274989,2.424903,0.331347,1.000000,-1.815955
69,0.452379,-0.891826,-0.972257,-0.233917,3.531808,-0.700017,-1.000000,-2.985079
70,0.956137,-0.292920,-0.999966,0.008238,4.388283,-1.645842,-1.000000,0.479220
71,0.835000,0.550250,-0.926897,0.375317,4.224943,-2.024290,-1.000000,3.679319
72,0.236708,0.971581,-0.712859,0.701308,3.182025,-1.790934,-1.000000,2.657149
73,-0.271811,0.962351,-0.488031,0.872826,1.974631,-0.965511,-1.000000,0.019663
