step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999007,-0.044549,0.998675,-0.051466,0.059879,0.079681,-1.000000,-1.019552
1,0.999883,-0.015265,0.997635,-0.068737,0.226385,-0.244714,-1.000000,-0.976406
2,0.999133,0.041632,0.989782,-0.142586,0.328646,-0.476009,-1.000000,-0.904022
3,0.994007,0.109316,0.969333,-0.245749,0.333225,-0.547578,-1.000000,-0.849326
4,0.985904,0.167310,0.939225,-0.343302,0.237890,-0.448525,-1.000000,-0.868440
5,0.980103,0.198491,0.913485,-0.406873,0.071480,-0.222666,-1.000000,-0.960070
6,0.981032,0.193846,0.906498,-0.422210,-0.118055,0.055659,-1.000000,-1.062448
7,0.988076,0.153966,0.921562,-0.388231,-0.277812,0.304416,-1.000000,-1.107946
8,0.996035,0.088957,0.948862,-0.315691,-0.361935,0.448603,-1.000000,-1.080485
9,0.999859,0.016779,0.973724,-0.227732,-0.343694,0.439233,-1.000000,-1.023974
10,0.999135,-0.041591,0.987849,-0.155420,-0.226126,0.276044,-1.000000,-0.989138
11,0.997608,-0.069127,0.992045,-0.125882,-0.043362,0.013185,-1.000000,-0.978128
12,0.998309,-0.058123,0.988530,-0.151022,0.150343,-0.260483,-1.000000,-0.955763
13,0.999926,-0.012168,0.974827,-0.222965,0.297718,-0.451829,-1.000000,-0.910075
14,0.998494,0.054861,0.948537,-0.316668,0.356306,-0.494777,-1.000000,-0.881610
15,0.992403,0.123026,0.916472,-0.400099,0.312100,-0.374851,-1.000000,-0.920954
16,0.984926,0.172974,0.894433,-0.447202,0.181847,-0.130468,-1.000000,-1.027312
17,0.981463,0.191650,0.896009,-0.444037,0.004548,0.167600,-1.000000,-1.139357
18,0.984582,0.174926,0.921653,-0.388015,-0.169719,0.436664,-1.000000,-1.183844
19,0.991748,0.128201,0.957426,-0.288679,-0.290593,0.595563,-1.000000,-1.139369
20,0.997839,0.065712,0.985275,-0.170976,-0.320913,0.584475,-1.000000,-1.056848
21,0.999975,0.007021,0.997453,-0.071330,-0.251438,0.393365,-1.000000,-1.002577
22,0.999562,-0.029592,0.999728,-0.023324,-0.106005,0.073658,-1.000000,-0.982562
23,0.999442,-0.033394,0.999015,-0.044373,0.067811,-0.280750,-1.000000,-0.944535
24,0.999991,-0.004293,0.991450,-0.130485,0.214335,-0.563917,-1.000000,-0.856379
25,0.998882,0.047281,0.966590,-0.256329,0.286894,-0.689253,-1.000000,-0.765007
26,0.994597,0.103813,0.923609,-0.383337,0.264945,-0.622048,-1.000000,-0.757525
27,0.989121,0.147104,0.879087,-0.476662,0.160590,-0.390906,-1.000000,-0.869363
28,0.986419,0.164248,0.855990,-0.516992,0.008934,-0.065401,-1.000000,-1.048248
29,0.988627,0.150390,0.866749,-0.498745,-0.145905,0.272032,-1.000000,-1.195889
30,0.994025,0.109153,0.905079,-0.425243,-0.259901,0.538930,-1.000000,-1.238592
31,0.998636,0.052211,0.950392,-0.311056,-0.296712,0.662099,-1.000000,-1.180473
32,0.999996,-0.002873,0.982562,-0.185937,-0.239288,0.600194,-1.000000,-1.093684
33,0.999281,-0.037912,0.996147,-0.087694,-0.101036,0.369507,-1.000000,-1.040561
34,0.999176,-0.040582,0.998950,-0.045815,0.075954,0.042971,-1.000000,-1.014023
35,0.999963,-0.008637,0.997528,-0.070275,0.236131,-0.278348,-1.000000,-0.968442
36,0.998787,0.049242,0.988731,-0.149700,0.328413,-0.497754,-1.000000,-0.894909
37,0.993277,0.115758,0.966842,-0.255377,0.322291,-0.553169,-1.000000,-0.844426
38,0.985326,0.170683,0.935910,-0.352238,0.218890,-0.439455,-1.000000,-0.870485
39,0.980256,0.197734,0.910737,-0.412987,0.049468,-0.204560,-1.000000,-0.965815
40,0.981986,0.188953,0.905324,-0.424722,-0.137240,0.075677,-1.000000,-1.066035
41,0.989290,0.145962,0.921886,-0.387462,-0.289010,0.319458,-1.000000,-1.106593
42,0.996815,0.079749,0.949769,-0.312951,-0.361894,0.453504,-1.000000,-1.077045
43,0.999962,0.008724,0.974332,-0.225114,-0.332117,0.432514,-1.000000,-1.023601
44,0.998923,-0.046400,0.987914,-0.155001,-0.206020,0.261032,-1.000000,-0.993383
45,0.997581,-0.069510,0.991683,-0.128704,-0.020178,-0.003221,-1.000000,-0.983695
46,0.998536,-0.054094,0.987668,-0.156560,0.170363,-0.270509,-1.000000,-0.959315
47,0.999988,-0.004901,0.973368,-0.229248,0.309353,-0.449633,-1.000000,-0.912708
48,0.997991,0.063351,0.947064,-0.321045,0.356888,-0.478860,-1.000000,-0.887144
49,0.991448,0.130500,0.916342,-0.400397,0.302164,-0.348769,-1.000000,-0.930273
50,0.984094,0.177650,0.896809,-0.442419,0.164622,-0.101190,-1.000000,-1.035935
51,0.981275,0.192610,0.900767,-0.434304,-0.015064,0.191906,-1.000000,-1.140827
52,0.985054,0.172245,0.927192,-0.374586,-0.186243,0.448108,-1.000000,-1.175787
53,0.992415,0.122932,0.961649,-0.274285,-0.299356,0.588240,-1.000000,-1.126732
54,0.998219,0.059649,0.987178,-0.159622,-0.319728,0.557304,-1.000000,-1.047389
55,0.999998,0.002100,0.997764,-0.066834,-0.241558,0.351905,-1.000000,-0.998083
56,0.999488,-0.031988,0.999617,-0.027676,-0.091447,0.028450,-1.000000,-0.977048
57,0.999460,-0.032850,0.998368,-0.057111,0.081808,-0.317634,-1.000000,-0.932550
58,0.999999,-0.001426,0.988882,-0.148701,0.222910,-0.582108,-1.000000,-0.841907
59,0.998695,0.051064,0.961360,-0.275294,0.287364,-0.683620,-1.000000,-0.759734
60,0.994270,0.106895,0.917237,-0.398343,0.257945,-0.594935,-1.000000,-0.769283
61,0.988943,0.148294,0.874583,-0.484876,0.149255,-0.350180,-1.000000,-0.894532
62,0.986611,0.163092,0.855650,-0.517555,-0.002857,-0.020584,-1.000000,-1.074802
63,0.989113,0.147159,0.870680,-0.491849,-0.154532,0.311706,-1.000000,-1.211508
64,0.994497,0.104763,0.911204,-0.411955,-0.262330,0.564900,-1.000000,-1.238346
65,0.998842,0.048106,0.955800,-0.294019,-0.291114,0.667854,-1.000000,-1.169851
66,0.999987,-0.005085,0.985551,-0.169377,-0.226267,0.584320,-1.000000,-1.082726
67,0.999313,-0.037057,0.997119,-0.075848,-0.084168,0.337312,-1.000000,-1.033880
68,0.999337,-0.036416,0.999151,-0.041195,0.091317,0.004344,-1.000000,-1.008507
69,0.999998,-0.001992,0.997325,-0.073092,0.244792,-0.312541,-1.000000,-0.960162
70,0.998395,0.056629,0.987431,-0.158052,0.326960,-0.518777,-1.000000,-0.885616
71,0.992561,0.121749,0.963983,-0.265965,0.310338,-0.557181,-1.000000,-0.839762
72,0.984841,0.173458,0.932269,-0.361765,0.199399,-0.428509,-1.000000,-0.872953
73,0.980533,0.196355,0.907822,-0.419355,0.027677,-0.184712,-1.000000,-0.971876
74,0.983011,0.183546,0.904147,-0.427221,-0.155499,0.097040,-1.000000,-1.069887
75,0.990477,0.137677,0.922298,-0.386481,-0.298752,0.335324,-1.000000,-1.105803
76,0.997506,0.070578,0.950776,-0.309880,-0.360184,0.458760,-1.000000,-1.074676
77,0.999999,0.001035,0.975020,-0.222116,-0.319057,0.425927,-1.000000,-1.024488
78,0.998719,-0.050595,0.988044,-0.154170,-0.184978,0.246213,-1.000000,-0.998433
79,0.997605,-0.069168,0.991375,-0.131053,0.003175,-0.019226,-1.000000,-0.989252
80,0.998780,-0.049387,0.986868,-0.161527,0.189761,-0.279972,-1.000000,-0.962255
81,0.999996,0.002854,0.972030,-0.234857,0.319743,-0.446952,-1.000000,-0.914571
