step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.997767,-0.066794,0.996326,-0.085641,0.079868,-0.094262,-1.000000,-0.994549
1,0.999492,-0.031865,0.990902,-0.134585,0.260961,-0.383748,-1.000000,-0.942922
2,0.999480,0.032248,0.973554,-0.228458,0.364121,-0.544395,-1.000000,-0.871676
3,0.994345,0.106200,0.942579,-0.333984,0.359160,-0.526186,-1.000000,-0.849160
4,0.985781,0.168035,0.909139,-0.416494,0.250583,-0.341596,-1.000000,-0.919820
5,0.979690,0.200517,0.891565,-0.452894,0.072675,-0.052465,-1.000000,-1.050726
6,0.980737,0.195335,0.900848,-0.434135,-0.123850,0.257627,1.000000,-1.272747
7,0.991682,0.128708,0.953953,-0.299957,-0.535813,1.157730,1.000000,-1.235782
8,0.999975,-0.007085,0.999980,-0.006265,-0.788512,1.753169,1.000000,-0.677203
9,0.985960,-0.166984,0.936018,0.351951,-0.771412,1.812127,1.000000,-0.148103
10,0.955895,-0.293710,0.775152,0.631775,-0.499613,1.365969,1.000000,-0.169573
11,0.936371,-0.351012,0.630760,0.775978,-0.095050,0.653504,1.000000,-0.673349
12,0.944335,-0.328986,0.589420,0.807826,0.323051,-0.131925,-1.000000,-1.545890
13,0.977592,-0.210507,0.711798,0.702384,0.887594,-1.465345,-1.000000,-2.080498
14,0.999970,0.007729,0.932203,0.361937,1.265886,-2.542765,-1.000000,-1.317586
15,0.964281,0.264880,0.982311,-0.187255,1.259091,-2.887193,-1.000000,0.026521
16,0.887382,0.461036,0.751623,-0.659593,0.793098,-2.317140,-1.000000,0.473840
17,0.841570,0.540147,0.464948,-0.885338,0.107322,-1.319557,-1.000000,-0.072818
18,0.866497,0.499182,0.322355,-0.946619,-0.572048,-0.232221,-1.000000,-0.947288
19,0.938643,0.344889,0.378413,-0.925637,-1.098485,0.813655,1.000000,-1.860726
20,0.996868,0.079083,0.643787,-0.765205,-1.585707,2.260436,1.000000,-2.099923
21,0.966316,-0.257360,0.952946,-0.303141,-1.738212,3.246863,1.000000,-1.026444
22,0.837131,-0.547002,0.938280,0.345877,-1.352240,3.174659,1.000000,0.022526
23,0.718194,-0.695843,0.620618,0.784113,-0.510982,2.223750,1.000000,-0.045809
24,0.714188,-0.699954,0.337516,0.941320,0.451466,1.009531,1.000000,-0.754119
25,0.827162,-0.561963,0.266931,0.963716,1.298453,-0.270662,-1.000000,-1.667307
26,0.967141,-0.254241,0.482241,0.876039,2.035924,-2.033409,-1.000000,-1.904291
27,0.982138,0.188161,0.872177,0.489191,2.345330,-3.410471,-1.000000,-0.682952
28,0.803148,0.595779,0.976939,-0.213519,2.026834,-3.614047,-1.000000,0.453331
29,0.575197,0.818015,0.658037,-0.752986,1.106425,-2.653655,-1.000000,0.059073
30,0.482314,0.875998,0.305327,-0.952248,-0.022994,-1.410543,-1.000000,-1.138453
31,0.582024,0.813172,0.159438,-0.987208,-1.139261,-0.070532,1.000000,-2.575995
32,0.821283,0.570522,0.336977,-0.941513,-2.232620,1.923138,1.000000,-3.075274
33,0.996567,0.082786,0.799125,-0.601165,-2.926856,3.815050,1.000000,-0.823369
34,0.870836,-0.491573,0.978003,0.208589,-2.880654,4.399105,1.000000,1.915244
35,0.533741,-0.845648,0.551013,0.834496,-1.969325,3.224543,1.000000,1.732884
36,0.281392,-0.959593,0.079123,0.996865,-0.791838,1.841999,1.000000,-0.034212
