step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999760,0.021906,0.997045,0.076818,-0.054381,0.044632,1.000000,-0.990080
1,0.999996,-0.002954,0.993565,0.113261,-0.187834,0.310881,1.000000,-0.943757
2,0.998783,-0.049311,0.981147,0.193263,-0.263835,0.477459,1.000000,-0.881527
3,0.994709,-0.102730,0.956958,0.290225,-0.258117,0.497147,1.000000,-0.849873
4,0.989193,-0.146621,0.927384,0.374111,-0.173103,0.371914,-1.000000,-1.027514
5,0.989799,-0.142471,0.932364,0.361520,0.213625,-0.504173,-1.000000,-1.260225
6,0.997846,-0.065595,0.982091,0.188407,0.539942,-1.260604,1.000000,-1.091871
7,0.999396,0.034757,0.999108,-0.042219,0.435701,-0.999816,1.000000,-0.915576
8,0.995133,0.098544,0.981916,-0.189317,0.186894,-0.448709,1.000000,-0.976867
9,0.994443,0.105277,0.977293,-0.211894,-0.120677,0.222035,1.000000,-1.085902
10,0.998608,0.052750,0.994409,-0.105599,-0.392473,0.829108,1.000000,-1.001436
11,0.999073,-0.043051,0.994819,0.101664,-0.539272,1.195007,1.000000,-0.719650
12,0.988687,-0.149996,0.940146,0.340771,-0.505700,1.204111,-1.000000,-0.681693
13,0.978241,-0.207470,0.879737,0.475461,-0.066344,0.248585,-1.000000,-1.113295
14,0.984560,-0.175047,0.902975,0.429693,0.389375,-0.751053,-1.000000,-1.386542
15,0.998201,-0.059952,0.978721,0.205193,0.742254,-1.572096,1.000000,-1.094285
16,0.996917,0.078465,0.996346,-0.085414,0.604406,-1.274241,1.000000,-0.830713
17,0.985866,0.167537,0.961872,-0.273500,0.270833,-0.597440,1.000000,-0.948482
18,0.983591,0.180413,0.951103,-0.308874,-0.142771,0.233765,1.000000,-1.159919
19,0.993532,0.113549,0.982439,-0.186582,-0.516678,0.999998,1.000000,-1.077450
20,0.999893,-0.014655,0.997790,0.066450,-0.733077,1.476191,1.000000,-0.666094
21,0.986762,-0.162175,0.931917,0.362672,-0.708603,1.492148,-1.000000,-0.535543
22,0.966888,-0.255200,0.842053,0.539396,-0.223827,0.459832,-1.000000,-1.057196
23,0.969183,-0.246344,0.852943,0.522004,0.313139,-0.661228,-1.000000,-1.506779
24,0.990544,-0.137194,0.951245,0.308435,0.774929,-1.650487,-1.000000,-1.232212
25,0.998972,0.045342,0.996710,-0.081049,1.002946,-2.194141,1.000000,-0.513308
26,0.977275,0.211977,0.900820,-0.434192,0.636328,-1.402235,1.000000,-0.543585
27,0.958715,0.284369,0.813522,-0.581534,0.097505,-0.287533,1.000000,-1.169324
28,0.968608,0.248594,0.846623,-0.532194,-0.461295,0.871582,1.000000,-1.580654
29,0.993845,0.110782,0.960104,-0.279643,-0.909441,1.850598,1.000000,-1.153560
30,0.995615,-0.093543,0.989722,0.143006,-1.078625,2.303535,1.000000,-0.201765
31,0.956976,-0.290167,0.832755,0.553642,-0.873292,2.021564,-1.000000,-0.031651
32,0.919977,-0.391973,0.653225,0.757164,-0.195622,0.674789,-1.000000,-1.001752
33,0.931801,-0.362970,0.657419,0.753525,0.501821,-0.726601,-1.000000,-1.943054
34,0.978376,-0.206833,0.839635,0.543151,1.101611,-2.028781,-1.000000,-1.789572
35,0.998696,0.051044,0.997421,0.071770,1.425555,-2.869253,1.000000,-0.543358
36,0.954872,0.297016,0.905322,-0.424727,1.010537,-2.102463,1.000000,-0.165183
37,0.906268,0.422703,0.741792,-0.670630,0.314602,-0.822123,1.000000,-0.931054
38,0.911501,0.411297,0.723943,-0.689860,-0.436166,0.559283,1.000000,-1.784473
39,0.964363,0.264584,0.869496,-0.493940,-1.096787,1.851456,1.000000,-1.653615
40,0.999994,0.003576,0.998757,-0.049849,-1.478368,2.695028,1.000000,-0.382405
41,0.958420,-0.285362,0.879521,0.475859,-1.368576,2.605390,1.000000,0.568026
42,0.869813,-0.493382,0.588039,0.808832,-0.852153,1.785015,-1.000000,-0.033709
43,0.826321,-0.563199,0.418654,0.908146,0.034324,0.180051,-1.000000,-1.644674
44,0.875808,-0.482660,0.528118,0.849171,0.898960,-1.421253,-1.000000,-2.680389
45,0.969516,-0.245028,0.838949,0.544210,1.623158,-2.920536,-1.000000,-1.767879
46,0.993092,0.117339,0.994380,-0.105867,1.924016,-3.690855,1.000000,0.338054
47,0.901106,0.433598,0.739185,-0.673503,1.305810,-2.493447,1.000000,0.491155
48,0.812393,0.583110,0.472385,-0.881392,0.416061,-0.890140,1.000000,-0.942366
49,0.818339,0.574736,0.458556,-0.888666,-0.515363,0.733062,1.000000,-2.423955
50,0.912605,0.408842,0.706565,-0.707648,-1.371794,2.334236,1.000000,-2.448152
51,0.996718,0.080946,0.983351,-0.181718,-1.952680,3.565018,1.000000,-0.321947
52,0.951260,-0.308389,0.853245,0.521511,-1.872788,3.510583,1.000000,1.480792
53,0.808410,-0.588619,0.408049,0.912960,-1.229888,2.427565,-1.000000,0.852704
54,0.715022,-0.699102,0.112926,0.993603,-0.212058,0.657202,1.000000,-0.951974
55,0.743270,-0.668991,0.103496,0.994630,0.616818,-0.562708,1.000000,-2.411483
56,0.860459,-0.509519,0.331988,0.943284,1.337403,-1.778201,-1.000000,-3.257101
57,0.981727,-0.190293,0.761235,0.648477,2.048144,-3.446683,-1.000000,-2.030964
58,0.968338,0.249644,0.995751,-0.092083,2.263647,-4.279162,1.000000,0.663327
