step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-0.588878,1.724135,-3.032068,0.000000,0.000000,0.000000,0.640000,0.820000,0.320000,0.200000,-0.400000,0.000000
1,-0.588878,1.724135,-3.032068,0.014000,0.000000,0.000000,0.640000,0.820000,0.320000,0.200000,-0.400000,0.014000
2,-0.589018,1.724120,-3.032068,0.024799,-0.007570,-0.323780,0.640000,0.820000,0.320000,0.200000,-0.400000,0.024799
3,-0.589272,1.724168,-3.035306,0.040934,-0.006375,0.078293,0.640000,0.820000,0.320000,0.200000,-0.400000,0.040934
4,-0.589686,1.724188,-3.034523,0.052155,-0.007252,-0.480531,0.640000,0.820000,0.320000,0.200000,-0.400000,0.052155
5,-0.590212,1.724204,-3.039329,0.066019,-0.012175,-0.265616,0.640000,0.820000,0.320000,0.200000,-0.400000,0.066019
6,-0.590882,1.724258,-3.041985,0.078805,-0.013210,-0.476043,0.640000,0.820000,0.340000,0.200000,-0.400000,0.078805
7,-0.591679,1.724311,-3.046745,0.092040,-0.015870,-0.507269,0.640000,0.820000,0.340000,0.200000,-0.400000,0.092040
8,-0.592610,1.724382,-3.051818,0.105185,-0.017938,-0.586112,0.640000,0.820000,0.340000,0.200000,-0.400000,0.105185
9,-0.593674,1.724466,-3.057679,0.118353,-0.019992,-0.658610,0.640000,0.820000,0.340000,0.200000,-0.400000,0.118353
10,-0.594870,1.724566,-3.064265,0.131529,-0.021974,-0.730707,0.640000,0.820000,0.340000,0.200000,-0.400000,0.131529
11,-0.596198,1.724684,-3.071572,0.144712,-0.023878,-0.802412,0.640000,0.820000,0.980000,0.000000,0.400000,0.144712
12,-0.597659,1.724821,-3.079596,0.141152,-0.014462,-0.393211,0.640000,0.820000,0.980000,0.000000,0.400000,0.141152
13,-0.599076,1.724878,-3.083528,0.137599,-0.005013,-0.045746,0.640000,0.820000,0.960000,0.200000,0.000000,0.137599
14,-0.600453,1.724848,-3.083986,0.151599,-0.002665,-0.027373,0.640000,0.820000,0.960000,0.200000,0.000000,0.151599
15,-0.601968,1.724787,-3.084260,0.165598,-0.001520,-0.016510,0.640000,0.800000,0.960000,0.200000,0.200000,0.165598
16,-0.603622,1.724708,-3.084425,0.178471,0.004262,0.211159,0.640000,0.800000,0.960000,0.400000,0.200000,0.178471
17,-0.605401,1.724563,-3.082313,0.205663,0.008418,0.357632,0.640000,0.800000,0.960000,0.400000,0.200000,0.205663
18,-0.607450,1.724357,-3.078737,0.233047,0.011415,0.465857,0.620000,0.800000,0.960000,0.400000,0.200000,0.233047
19,-0.609768,1.724097,-3.074078,0.260538,0.013661,0.555278,0.620000,0.800000,0.960000,0.400000,0.200000,0.260538
20,-0.612358,1.723785,-3.068525,0.288091,0.015377,0.634630,0.620000,0.800000,0.960000,0.400000,0.200000,0.288091
21,-0.615220,1.723421,-3.062179,0.315681,0.016676,0.708057,0.620000,0.800000,0.960000,0.400000,0.200000,0.315681
22,-0.618354,1.723004,-3.055099,0.343294,0.017615,0.777665,0.620000,0.800000,0.960000,0.200000,0.200000,0.343294
23,-0.621759,1.722532,-3.047322,0.356919,0.018219,0.844588,0.620000,0.800000,0.420000,0.400000,-0.400000,0.356919
24,-0.625295,1.722015,-3.038876,0.381557,0.007834,0.445130,0.600000,0.800000,0.320000,0.400000,-0.400000,0.381557
25,-0.629083,1.721546,-3.034425,0.406218,-0.001200,0.075244,0.600000,0.800000,0.320000,0.000000,-0.400000,0.406218
26,-0.633123,1.721123,-3.033672,0.402994,-0.008785,-0.264452,0.600000,0.780000,0.320000,0.000000,-0.400000,0.402994
27,-0.637139,1.720777,-3.036317,0.399954,-0.014928,-0.573220,0.600000,0.780000,0.320000,0.000000,-0.400000,0.399954
28,-0.641132,1.720505,-3.042049,0.397144,-0.019792,-0.848125,0.600000,0.780000,0.960000,0.200000,0.000000,0.397144
29,-0.645103,1.720307,-3.050530,0.411298,-0.013828,-0.672689,0.600000,0.780000,0.940000,0.200000,0.000000,0.411298
30,-0.649212,1.720071,-3.057257,0.425377,-0.009308,-0.534143,0.600000,0.780000,0.940000,0.200000,0.000000,0.425377
31,-0.653458,1.719805,-3.062599,0.439411,-0.005920,-0.425353,0.580000,0.760000,0.940000,0.200000,0.200000,0.439411
32,-0.657843,1.719517,-3.066852,0.452185,0.001408,-0.134186,0.580000,0.760000,0.920000,0.400000,0.400000,0.452185
33,-0.662351,1.719166,-3.068194,0.476947,0.009187,0.212915,0.580000,0.760000,0.920000,0.200000,0.400000,0.476947
34,-0.667101,1.718724,-3.066065,0.487863,0.015311,0.532457,0.580000,0.760000,0.920000,0.200000,0.400000,0.487863
35,-0.671955,1.718204,-3.060740,0.498969,0.019862,0.823689,0.580000,0.760000,0.920000,0.200000,0.400000,0.498969
36,-0.676912,1.717603,-3.052503,0.510273,0.022967,1.086436,0.580000,0.760000,0.920000,0.400000,0.400000,0.510273
37,-0.681974,1.716920,-3.041639,0.535761,0.024764,1.321674,0.600000,0.740000,0.920000,0.400000,0.400000,0.535761
38,-0.687280,1.716139,-3.028422,0.561385,0.025212,1.534519,0.600000,0.740000,0.920000,0.400000,0.400000,0.561385
39,-0.692830,1.715254,-3.013077,0.587103,0.024375,1.727377,0.580000,0.780000,0.920000,0.400000,0.400000,0.587103
40,-0.698621,1.714260,-2.995803,0.612868,0.022306,1.902437,0.580000,0.780000,0.920000,0.400000,0.400000,0.612868
41,-0.704652,1.713149,-2.976779,0.638632,0.019058,2.061630,0.600000,0.780000,0.360000,0.400000,-0.400000,0.638632
42,-0.710921,1.711913,-2.956163,0.663477,0.000104,1.583623,0.600000,0.780000,0.260000,0.200000,-0.400000,0.663477
43,-0.717442,1.710689,-2.940326,0.674043,-0.015863,1.114339,0.600000,0.780000,0.260000,0.200000,-0.400000,0.674043
44,-0.724078,1.709497,-2.929183,0.684549,-0.028565,0.658019,0.600000,0.760000,0.240000,0.200000,-0.400000,0.684549
45,-0.730829,1.708333,-2.922603,0.695169,-0.038104,0.221221,0.600000,0.760000,0.240000,0.200000,-0.400000,0.695169
46,-0.737698,1.707195,-2.920391,0.706013,-0.044639,-0.190962,0.600000,0.800000,0.240000,0.000000,-0.400000,0.706013
47,-0.744684,1.706081,-2.922300,0.703137,-0.048373,-0.574826,0.600000,0.800000,0.240000,0.000000,-0.400000,0.703137
48,-0.751652,1.705024,-2.928049,0.700558,-0.049574,-0.928347,0.580000,0.740000,0.320000,0.200000,-0.400000,0.700558
49,-0.758604,1.704024,-2.937332,0.712251,-0.048598,-1.248948,0.560000,0.740000,0.320000,0.200000,-0.400000,0.712251
50,-0.765677,1.703055,-2.949821,0.724143,-0.045665,-1.536414,0.560000,0.740000,0.880000,0.200000,0.400000,0.724143
51,-0.772872,1.702123,-2.965186,0.735285,-0.026464,-1.169277,0.560000,0.720000,0.860000,0.000000,0.400000,0.735285
52,-0.780158,1.701093,-2.976878,0.732120,-0.010322,-0.795062,0.560000,0.720000,0.860000,0.000000,0.200000,0.732120
53,-0.787397,1.699994,-2.984829,0.730908,0.000916,-0.495554,0.560000,0.700000,0.840000,0.000000,0.200000,0.730908
54,-0.794615,1.698844,-2.989785,0.729708,0.009406,-0.213687,0.540000,0.700000,0.840000,0.000000,0.200000,0.729708
55,-0.801814,1.697648,-2.991921,0.728583,0.015420,0.047212,0.540000,0.700000,0.820000,0.000000,0.400000,0.728583
56,-0.808995,1.696409,-2.991449,0.725426,0.021804,0.394365,0.540000,0.700000,0.820000,0.000000,0.400000,0.725426
57,-0.816135,1.695108,-2.987506,0.722438,0.025694,0.720994,0.520000,0.680000,0.820000,0.000000,0.400000,0.722438
58,-0.823234,1.693746,-2.980296,0.719630,0.027369,1.023660,0.520000,0.680000,0.820000,0.000000,0.400000,0.719630
