step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.890008,-0.032430,3.131578,0.000000,0.000000,0.000000,0.520000,0.440000,0.420000,0.200000,-0.600000,0.000000
1,1.890008,-0.032430,3.131578,0.014000,0.000000,0.000000,0.520000,0.440000,0.420000,0.200000,-0.600000,0.014000
2,1.889868,-0.032428,3.131578,0.022731,-0.007701,-0.329379,0.520000,0.440000,0.420000,0.200000,-0.600000,0.022731
3,1.889642,-0.032349,3.128284,0.037611,-0.010586,-0.071091,0.520000,0.440000,0.420000,0.200000,-0.600000,0.037611
4,1.889267,-0.032238,3.127573,0.047796,-0.010428,-0.588470,0.520000,0.440000,0.420000,0.200000,-0.600000,0.047796
5,1.888791,-0.032127,3.121689,0.060521,-0.017312,-0.418233,0.520000,0.440000,0.420000,0.200000,-0.600000,0.060521
6,1.888189,-0.031942,3.117506,0.072205,-0.018610,-0.661919,0.520000,0.440000,0.420000,0.200000,-0.600000,0.072205
7,1.887472,-0.031739,3.110887,0.084368,-0.022508,-0.710881,0.520000,0.440000,0.420000,0.200000,-0.600000,0.084368
8,1.886635,-0.031488,3.103778,0.096422,-0.025372,-0.823766,0.520000,0.440000,0.420000,0.200000,-0.600000,0.096422
9,1.885681,-0.031198,3.095541,0.108521,-0.028302,-0.924350,0.520000,0.440000,0.420000,0.200000,-0.600000,0.108521
10,1.884610,-0.030865,3.086297,0.120638,-0.031126,-1.024705,0.520000,0.440000,0.420000,0.200000,-0.600000,0.120638
11,1.883423,-0.030488,3.076050,0.132771,-0.033844,-1.124257,0.520000,0.440000,0.420000,0.200000,-0.600000,0.132771
12,1.882120,-0.030063,3.064807,0.144921,-0.036445,-1.222910,0.520000,0.440000,0.420000,0.200000,-0.600000,0.144921
13,1.880703,-0.029589,3.052578,0.157087,-0.038922,-1.320578,0.520000,0.440000,0.400000,0.200000,-0.600000,0.157087
14,1.879173,-0.029061,3.039373,0.169268,-0.041263,-1.417175,0.520000,0.440000,0.400000,0.200000,-0.600000,0.169268
15,1.877532,-0.028478,3.025201,0.181464,-0.043458,-1.512609,0.520000,0.440000,0.400000,0.200000,-0.600000,0.181464
16,1.875780,-0.027836,3.010075,0.193671,-0.045497,-1.606788,0.520000,0.440000,0.400000,0.200000,-0.600000,0.193671
17,1.873919,-0.027131,2.994007,0.205889,-0.047370,-1.699617,0.540000,0.440000,0.400000,0.200000,-0.600000,0.205889
18,1.871953,-0.026359,2.977011,0.218115,-0.049067,-1.791001,0.540000,0.440000,0.400000,0.200000,-0.600000,0.218115
19,1.869881,-0.025518,2.959101,0.230344,-0.050579,-1.880841,0.540000,0.440000,0.400000,0.200000,-0.600000,0.230344
20,1.867708,-0.024603,2.940292,0.242574,-0.051896,-1.969042,0.540000,0.440000,0.380000,0.200000,-0.600000,0.242574
21,1.865435,-0.023609,2.920602,0.254800,-0.053009,-2.055505,0.540000,0.440000,0.380000,0.200000,-0.600000,0.254800
22,1.863065,-0.022533,2.900047,0.267016,-0.053908,-2.140133,0.560000,0.440000,0.380000,0.200000,-0.600000,0.267016
23,1.860601,-0.021371,2.878645,0.279218,-0.054585,-2.222830,0.560000,0.440000,0.380000,0.200000,-0.600000,0.279218
24,1.858047,-0.020118,2.856417,0.291398,-0.055032,-2.303502,0.560000,0.440000,0.380000,0.200000,-0.600000,0.291398
25,1.855406,-0.018770,2.833382,0.303551,-0.055239,-2.382054,0.580000,0.440000,0.420000,0.200000,-0.600000,0.303551
26,1.852681,-0.017323,2.809562,0.315668,-0.055201,-2.458397,0.580000,0.480000,0.420000,0.200000,-0.600000,0.315668
27,1.849876,-0.015772,2.784978,0.327743,-0.054910,-2.532442,0.580000,0.480000,0.400000,0.200000,-0.600000,0.327743
28,1.846997,-0.014114,2.759653,0.339767,-0.054358,-2.604107,0.600000,0.480000,0.400000,0.200000,-0.600000,0.339767
29,1.844047,-0.012343,2.733612,0.351731,-0.053540,-2.673311,0.660000,0.480000,0.400000,0.200000,-0.600000,0.351731
30,1.841030,-0.010456,2.706879,0.363626,-0.052451,-2.739982,0.680000,0.480000,0.400000,0.200000,-0.600000,0.363626
31,1.837953,-0.008449,2.679479,0.375441,-0.051085,-2.804050,0.700000,0.500000,0.400000,0.200000,-0.600000,0.375441
