step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.996864,-0.079134,0.997835,-0.065773,-0.080249,-0.088915,1.000000,-0.975550
1,0.995048,-0.099398,0.998762,-0.049741,-0.118499,0.243365,1.000000,-1.036549
2,0.992311,-0.123767,0.999643,0.026710,-0.119352,0.504336,1.000000,-1.020749
3,0.989650,-0.143505,0.989741,0.142874,-0.071879,0.638616,1.000000,-0.916804
4,0.988796,-0.149276,0.963207,0.268762,0.019011,0.625548,1.000000,-0.784678
5,0.990900,-0.134602,0.926772,0.375625,0.129485,0.487755,1.000000,-0.700116
6,0.995094,-0.098932,0.894969,0.446128,0.223973,0.279763,1.000000,-0.704220
7,0.998813,-0.048712,0.879259,0.476345,0.269608,0.064340,1.000000,-0.795683
8,0.999991,0.004201,0.881797,0.471629,0.248384,-0.107971,1.000000,-0.946589
9,0.998934,0.046167,0.896898,0.442237,0.162088,-0.210488,1.000000,-1.114384
10,0.997827,0.065891,0.916431,0.400193,0.030594,-0.243175,1.000000,-1.248671
11,0.998348,0.057459,0.934424,0.356161,-0.114171,-0.227140,1.000000,-1.304648
12,0.999763,0.021759,0.948578,0.316544,-0.236633,-0.193235,1.000000,-1.264842
13,0.999435,-0.033614,0.959332,0.282281,-0.306744,-0.169055,1.000000,-1.154316
14,0.995371,-0.096107,0.968219,0.250106,-0.307946,-0.168697,1.000000,-1.031817
15,0.988442,-0.151600,0.976494,0.215543,-0.241417,-0.188647,1.000000,-0.957124
16,0.982114,-0.188286,0.984355,0.176197,-0.124990,-0.210762,1.000000,-0.956849
17,0.979920,-0.199392,0.990975,0.134044,0.012465,-0.209999,1.000000,-1.012247
18,0.982903,-0.184122,0.995376,0.096060,0.138709,-0.163423,1.000000,-1.073315
19,0.989082,-0.147368,0.997335,0.072964,0.225812,-0.058839,1.000000,-1.086055
20,0.995136,-0.098509,0.997093,0.076194,0.256838,0.097946,1.000000,-1.018041
21,0.998795,-0.049084,0.993509,0.113757,0.230212,0.280067,1.000000,-0.875377
22,0.999954,-0.009585,0.982535,0.186080,0.159614,0.444539,1.000000,-0.707551
23,0.999911,0.013323,0.958935,0.283627,0.068140,0.545756,1.000000,-0.592090
24,0.999841,0.017854,0.921434,0.388535,-0.020744,0.551842,1.000000,-0.596733
25,0.999980,0.006384,0.876970,0.480545,-0.089665,0.453976,1.000000,-0.740780
26,0.999873,-0.015949,0.839511,0.543343,-0.128139,0.264246,1.000000,-0.983918
27,0.999099,-0.042452,0.823921,0.566705,-0.131145,0.008702,1.000000,-1.243221
28,0.997817,-0.066034,0.838709,0.544580,-0.100158,-0.275621,1.000000,-1.421438
29,0.996725,-0.080869,0.880646,0.473775,-0.046564,-0.539040,1.000000,-1.443727
30,0.996419,-0.084556,0.933857,0.357645,0.007356,-0.720371,1.000000,-1.305293
31,0.996821,-0.079677,0.976996,0.213259,0.035749,-0.761581,1.000000,-1.096261
32,0.997329,-0.073046,0.997378,0.072371,0.024382,-0.636853,1.000000,-0.948101
33,0.997391,-0.072192,0.999542,-0.030277,-0.019310,-0.372410,1.000000,-0.928590
34,0.996681,-0.081403,0.997443,-0.071461,-0.072270,-0.034758,1.000000,-0.995557
35,0.994998,-0.099899,0.999006,-0.044575,-0.108803,0.296398,1.000000,-1.046817
36,0.992505,-0.122202,0.999134,0.041597,-0.108316,0.547136,1.000000,-1.006501
37,0.990198,-0.139672,0.986394,0.164398,-0.060141,0.663758,1.000000,-0.881041
38,0.989696,-0.143182,0.956264,0.292504,0.029741,0.629915,1.000000,-0.745308
39,0.991939,-0.126719,0.917610,0.397482,0.136100,0.473807,1.000000,-0.677248
40,0.995907,-0.090385,0.886066,0.463560,0.223298,0.253528,1.000000,-0.709368
41,0.999154,-0.041133,0.872682,0.488290,0.260306,0.032083,1.000000,-0.828552
42,0.999958,0.009159,0.878491,0.477758,0.231855,-0.141916,1.000000,-0.996772
43,0.998877,0.047387,0.896810,0.442417,0.141951,-0.243949,1.000000,-1.165254
44,0.998007,0.063106,0.918951,0.394371,0.011331,-0.274931,1.000000,-1.283180
45,0.998686,0.051251,0.938764,0.344561,-0.128638,-0.255391,1.000000,-1.312174
46,0.999911,0.013346,0.953952,0.299959,-0.243890,-0.214846,1.000000,-1.246160
47,0.999088,-0.042689,0.964984,0.262308,-0.306217,-0.180031,1.000000,-1.121390
48,0.994542,-0.104339,0.973392,0.229147,-0.300660,-0.165598,1.000000,-1.001636
49,0.987467,-0.157827,0.980497,0.196536,-0.229373,-0.170126,1.000000,-0.942788
50,0.981428,-0.191832,0.986771,0.162119,-0.110485,-0.178397,1.000000,-0.961039
51,0.979791,-0.200025,0.991860,0.127333,0.027292,-0.168113,1.000000,-1.026429
52,0.983306,-0.181962,0.995176,0.098102,0.152044,-0.118229,1.000000,-1.082627
53,0.989748,-0.142823,0.996486,0.083763,0.236251,-0.017405,1.000000,-1.077546
54,0.995738,-0.092224,0.995545,0.094288,0.263505,0.128753,1.000000,-0.988854
55,0.999124,-0.041852,0.990659,0.136366,0.232772,0.294863,1.000000,-0.836494
56,0.999997,-0.002252,0.977804,0.209521,0.157963,0.440945,1.000000,-0.679234
57,0.999802,0.019884,0.952628,0.304139,0.062031,0.525386,1.000000,-0.592060
58,0.999742,0.022729,0.915062,0.403313,-0.031447,0.519463,1.000000,-0.629384
59,0.999962,0.008723,0.872670,0.488311,-0.104034,0.414989,1.000000,-0.795546
60,0.999861,-0.016644,0.839094,0.543987,-0.143582,0.222655,1.000000,-1.041629
61,0.998940,-0.046038,0.828193,0.560443,-0.144066,-0.032710,1.000000,-1.283767
62,0.997428,-0.071681,0.847090,0.531450,-0.107614,-0.313438,1.000000,-1.430038
63,0.996176,-0.087369,0.891003,0.453998,-0.047841,-0.567552,1.000000,-1.417547
64,0.995867,-0.090827,0.942995,0.332808,0.010491,-0.732052,1.000000,-1.258695
65,0.996372,-0.085109,0.982321,0.187206,0.040706,-0.750652,1.000000,-1.055675
66,0.996998,-0.077429,0.998734,0.050307,0.029948,-0.603569,1.000000,-0.933998
67,0.997155,-0.075376,0.999032,-0.043997,-0.012732,-0.323346,1.000000,-0.940771
68,0.996539,-0.083122,0.997216,-0.074572,-0.064139,0.020675,1.000000,-1.015541
69,0.995003,-0.099844,0.999323,-0.036788,-0.099181,0.348547,1.000000,-1.051999
70,0.992760,-0.120112,0.998276,0.058699,-0.097501,0.586907,1.000000,-0.985533
71,0.990795,-0.135371,0.982310,0.187262,-0.048782,0.684248,1.000000,-0.841558
72,0.990609,-0.136727,0.948595,0.316492,0.039690,0.629194,1.000000,-0.707769
73,0.992932,-0.118685,0.908144,0.418659,0.141337,0.455581,1.000000,-0.660836
74,0.996631,-0.082011,0.877409,0.479743,0.220829,0.224440,1.000000,-0.722549
75,0.999419,-0.034089,0.866768,0.498711,0.249315,-0.001702,1.000000,-0.867783
76,0.999912,0.013301,0.876042,0.482234,0.214308,-0.176491,1.000000,-1.049286
77,0.998862,0.047685,0.897572,0.440867,0.121789,-0.277442,1.000000,-1.213522
78,0.998229,0.059493,0.922160,0.386809,-0.007010,-0.306049,1.000000,-1.311084
79,0.999011,0.044464,0.943507,0.331353,-0.141576,-0.281984,1.000000,-1.311776
80,0.999989,0.004683,0.959372,0.282145,-0.249471,-0.233488,1.000000,-1.221687
81,0.998663,-0.051693,0.970334,0.241767,-0.304242,-0.186857,1.000000,-1.087278
82,0.993680,-0.112247,0.978022,0.208501,-0.292321,-0.157830,1.000000,-0.974881
83,0.986532,-0.163565,0.983891,0.178768,-0.216658,-0.147389,1.000000,-0.933986
84,0.980844,-0.194794,0.988680,0.150039,-0.095609,-0.143164,1.000000,-0.969347
85,0.979790,-0.200030,0.992401,0.123042,0.042230,-0.125257,1.000000,-1.040763
86,0.983817,-0.179175,0.994727,0.102563,0.165224,-0.074119,1.000000,-1.087927
87,0.990474,-0.137702,0.995327,0.096565,0.246260,0.021071,1.000000,-1.063246
88,0.996341,-0.085472,0.993524,0.113625,0.269470,0.155232,1.000000,-0.955934
89,0.999411,-0.034323,0.987239,0.159247,0.234327,0.304814,1.000000,-0.798966
90,0.999987,0.005140,0.972650,0.232275,0.154948,0.433054,1.000000,-0.657412
91,0.999657,0.026198,0.946308,0.323266,0.054273,0.502071,1.000000,-0.600613
92,0.999635,0.027027,0.909184,0.416394,-0.043720,0.485609,1.000000,-0.668742
93,0.999948,0.010227,0.869261,0.494354,-0.119341,0.375530,1.000000,-0.852537
94,0.999833,-0.018263,0.839752,0.542971,-0.158914,0.181108,1.000000,-1.096459
95,0.998728,-0.050415,0.833482,0.552547,-0.155819,-0.073589,1.000000,-1.317316
96,0.996968,-0.077810,0.856160,0.516710,-0.113291,-0.349754,1.000000,-1.429972
97,0.995573,-0.093990,0.901470,0.432841,-0.047399,-0.592999,1.000000,-1.384820
98,0.995292,-0.096926,0.951625,0.307263,0.014803,-0.739052,1.000000,-1.211205
99,0.995924,-0.090195,0.986866,0.161542,0.046305,-0.734367,1.000000,-1.020107
100,0.996684,-0.081366,0.999557,0.029760,0.035918,-0.565709,1.000000,-0.926935
101,0.996950,-0.078045,0.998463,-0.055421,-0.005862,-0.271473,1.000000,-0.957060
102,0.996442,-0.084286,0.997180,-0.075045,-0.055914,0.076824,1.000000,-1.034088
103,0.995064,-0.099240,0.999651,-0.026428,-0.089681,0.399231,1.000000,-1.051204
104,0.993072,-0.117510,0.996966,0.077841,-0.086936,0.623127,1.000000,-0.958110
105,0.991432,-0.130622,0.977444,0.211197,-0.037867,0.699798,1.000000,-0.799642
106,0.991520,-0.129952,0.940264,0.340447,0.048727,0.623443,1.000000,-0.673528
107,0.993868,-0.110571,0.898511,0.438950,0.145059,0.433397,1.000000,-0.651712
108,0.997266,-0.073900,0.869139,0.494568,0.216524,0.192880,1.000000,-0.743680
109,0.999617,-0.027665,0.861615,0.507562,0.236747,-0.036723,1.000000,-0.912521
110,0.999863,0.016579,0.874495,0.485034,0.195977,-0.211518,1.000000,-1.102855
111,0.998892,0.047066,0.899182,0.437576,0.101871,-0.310820,1.000000,-1.257939
112,0.998481,0.055103,0.926004,0.377513,-0.024221,-0.336309,1.000000,-1.331659
113,0.999309,0.037181,0.948561,0.316596,-0.152902,-0.306583,1.000000,-1.303628
114,0.999991,-0.004143,0.964731,0.263237,-0.253413,-0.248791,1.000000,-1.192474
115,0.998165,-0.060553,0.975302,0.220875,-0.300915,-0.189290,1.000000,-1.053352
116,0.992800,-0.119780,0.982088,0.188420,-0.283027,-0.145405,1.000000,-0.952457
117,0.985654,-0.168781,0.986714,0.162466,-0.203343,-0.120715,1.000000,-0.930653
118,0.980373,-0.197151,0.990136,0.140106,-0.080423,-0.105526,1.000000,-0.980829
119,0.979919,-0.199398,0.992627,0.121209,0.057212,-0.081965,1.000000,-1.054011
120,0.984432,-0.175764,0.994001,0.109369,0.178175,-0.031606,1.000000,-1.088439
121,0.991246,-0.132025,0.993798,0.111196,0.255763,0.056177,1.000000,-1.043370
122,0.996931,-0.078288,0.990986,0.133963,0.274645,0.177170,1.000000,-0.920455
123,0.999647,-0.026552,0.983272,0.182145,0.234768,0.309987,1.000000,-0.764247
124,0.999922,0.012511,0.967167,0.254142,0.150465,0.421175,1.000000,-0.642936
125,0.999482,0.032172,0.940099,0.340902,0.044843,0.476200,1.000000,-0.617572
126,0.999530,0.030667,0.903897,0.427750,-0.057442,0.450573,1.000000,-0.713816
127,0.999941,0.010850,0.866786,0.498679,-0.135334,0.335753,1.000000,-0.910433
128,0.999784,-0.020791,0.841474,0.540298,-0.173844,0.139716,1.000000,-1.147205
129,0.998458,-0.055515,0.839721,0.543018,-0.166192,-0.113729,1.000000,-1.343173
130,0.996438,-0.084330,0.865795,0.500400,-0.117135,-0.384204,1.000000,-1.421428
131,0.994922,-0.100646,0.911889,0.410437,-0.045335,-0.614939,1.000000,-1.346728
132,0.994702,-0.102797,0.959631,0.281261,0.020142,-0.741076,1.000000,-1.164443
133,0.995487,-0.094900,0.990631,0.136569,0.052451,-0.712777,1.000000,-0.990546
134,0.996395,-0.084835,0.999940,0.010981,0.042252,-0.523645,1.000000,-0.926644
135,0.996780,-0.080185,0.997924,-0.064408,0.001253,-0.217317,1.000000,-0.976228
136,0.996390,-0.084894,0.997343,-0.072845,-0.047656,0.133118,1.000000,-1.049823
137,0.995177,-0.098094,0.999908,-0.013575,-0.080346,0.447870,1.000000,-1.043794
138,0.993433,-0.114413,0.995105,0.098820,-0.076654,0.655315,1.000000,-0.924818
139,0.992100,-0.125452,0.971774,0.235915,-0.027477,0.710203,1.000000,-0.756743
140,0.992418,-0.122905,0.931359,0.364101,0.056707,0.612810,1.000000,-0.643961
141,0.994738,-0.102455,0.888860,0.458179,0.147138,0.407617,1.000000,-0.650476
142,0.997810,-0.066146,0.861388,0.507948,0.210377,0.159220,1.000000,-0.772442
143,0.999759,-0.021939,0.857307,0.514806,0.222749,-0.072719,1.000000,-0.961758
144,0.999820,0.018956,0.873882,0.486138,0.177119,-0.246837,1.000000,-1.156158
145,0.998962,0.045545,0.901619,0.432531,0.082460,-0.343926,1.000000,-1.297337
146,0.998749,0.050000,0.930419,0.366498,-0.040124,-0.365455,1.000000,-1.344385
147,0.999565,0.029487,0.953825,0.300364,-0.162567,-0.328828,1.000000,-1.288167
148,0.999915,-0.013047,0.969927,0.243396,-0.255774,-0.260402,1.000000,-1.159737
149,0.997603,-0.069203,0.979824,0.199862,-0.296342,-0.187145,1.000000,-1.020944
150,0.991916,-0.126893,0.985589,0.169160,-0.272872,-0.128408,1.000000,-0.935039
151,0.984843,-0.173446,0.989011,0.147845,-0.189500,-0.090441,1.000000,-0.932453
152,0.980022,-0.198888,0.991191,0.132443,-0.064991,-0.065972,1.000000,-0.994389
153,0.980177,-0.198124,0.992549,0.121846,0.072170,-0.038774,1.000000,-1.064991
154,0.985142,-0.171739,0.992964,0.118419,0.190823,0.008811,1.000000,-1.083622
155,0.992054,-0.125814,0.991843,0.127463,0.264682,0.087542,1.000000,-1.018418
156,0.997497,-0.070714,0.987907,0.155050,0.278938,0.194422,1.000000,-0.883743
157,0.999827,-0.018603,0.978801,0.204814,0.233981,0.310521,1.000000,-0.733705
158,0.999804,0.019779,0.961461,0.274942,0.144422,0.405655,1.000000,-0.636405
159,0.999289,0.037714,0.934118,0.356964,0.033753,0.448145,1.000000,-0.642517
160,0.999436,0.033571,0.899285,0.437364,-0.072451,0.414610,1.000000,-0.763480
161,0.999944,0.010562,0.865278,0.501292,-0.151741,0.295793,1.000000,-0.967900
162,0.999707,-0.024204,0.844237,0.535970,-0.188089,0.098610,1.000000,-1.192759
163,0.998121,-0.061266,0.846829,0.531865,-0.175006,-0.152884,1.000000,-1.360843
164,0.995838,-0.091145,0.875853,0.482578,-0.119133,-0.416391,1.000000,-1.404857
165,0.994231,-0.107256,0.922100,0.386951,-0.041772,-0.632945,1.000000,-1.304648
166,0.994109,-0.108385,0.966921,0.255077,0.026363,-0.737904,1.000000,-1.119972
167,0.995068,-0.099195,0.993642,0.112589,0.059064,-0.686027,1.000000,-0.967689
168,0.996136,-0.087819,0.999983,-0.005806,0.048912,-0.477811,1.000000,-0.932555
169,0.996650,-0.081786,0.997487,-0.070844,0.008564,-0.161425,1.000000,-0.996916
170,0.996386,-0.084946,0.997687,-0.067969,-0.039425,0.188976,1.000000,-1.061471
171,0.995341,-0.096417,0.999999,0.001656,-0.071213,0.493895,1.000000,-1.029419
