step,position,velocity,action,reward
0,-0.573897,0.000000,0,-0.997168
1,-0.574521,-0.000624,0,-0.994253
2,-0.575765,-0.001244,0,-0.991178
3,-0.577619,-0.001854,0,-0.987870
4,-0.580070,-0.002451,0,-0.984271
5,-0.583099,-0.003029,0,-0.980333
6,-0.586684,-0.003585,0,-0.976028
7,-0.590799,-0.004115,0,-0.971343
8,-0.595414,-0.004614,0,-0.966287
9,-0.600494,-0.005080,0,-0.960889
10,-0.606002,-0.005508,0,-0.955198
11,-0.611899,-0.005897,0,-0.949283
12,-0.618141,-0.006242,0,-0.943229
13,-0.624683,-0.006542,0,-0.937138
14,-0.631479,-0.006796,0,-0.931122
15,-0.638480,-0.007001,0,-0.925303
16,-0.645636,-0.007156,0,-0.919808
17,-0.652897,-0.007261,0,-0.914765
18,-0.660213,-0.007316,0,-0.910299
19,-0.667532,-0.007319,0,-0.906529
20,-0.674806,-0.007273,0,-0.903561
21,-0.681983,-0.007178,0,-0.901492
22,-0.689017,-0.007034,0,-0.900399
23,-0.695861,-0.006844,0,-0.900344
24,-0.702469,-0.006608,0,-0.901369
25,-0.708800,-0.006330,0,-0.903497
26,-0.714811,-0.006012,0,-0.906729
27,-0.720466,-0.005655,0,-0.911049
28,-0.725729,-0.005263,0,-0.916421
29,-0.730567,-0.004838,0,-0.922791
30,-0.734951,-0.004384,0,-0.930091
31,-0.738853,-0.003903,0,-0.938237
32,-0.742251,-0.003398,0,-0.947133
33,-0.745125,-0.002873,0,-0.956672
34,-0.747456,-0.002331,0,-0.966739
35,-0.749232,-0.001776,0,-0.977212
36,-0.750442,-0.001210,0,-0.987963
37,-0.751079,-0.000637,0,-0.998861
38,-0.751139,-0.000060,0,-1.009772
39,-0.750622,0.000517,2,-1.058049
40,-0.747531,0.003091,2,-1.104310
41,-0.741884,0.005647,2,-1.146871
42,-0.733715,0.008170,2,-1.184050
43,-0.723072,0.010643,2,-1.214182
44,-0.710020,0.013051,2,-1.235662
45,-0.694642,0.015378,2,-1.247005
46,-0.677037,0.017605,2,-1.246930
47,-0.657322,0.019716,2,-1.234452
48,-0.635630,0.021692,2,-1.208995
49,-0.612113,0.023516,2,-1.170493
50,-0.586941,0.025172,2,-1.119467
51,-0.560296,0.026645,2,-1.057073
52,-0.532377,0.027919,2,-0.985098
53,-0.503392,0.028985,2,-0.905896
54,-0.473558,0.029834,2,-0.822270
55,-0.443098,0.030460,2,-0.737299
56,-0.412236,0.030862,2,-0.654136
57,-0.381194,0.031042,2,-0.575797
58,-0.350187,0.031006,2,-0.504961
59,-0.319424,0.030764,2,-0.443813
60,-0.289098,0.030326,2,-0.393937
61,-0.259389,0.029709,2,-0.356267
62,-0.230460,0.028929,2,-0.331106
63,-0.202457,0.028003,2,-0.318186
64,-0.175508,0.026950,2,-0.316768
65,-0.149719,0.025788,2,-0.325761
66,-0.125183,0.024536,2,-0.343847
67,-0.101972,0.023211,2,-0.369595
68,-0.080146,0.021827,2,-0.401561
69,-0.059747,0.020399,2,-0.438369
70,-0.040809,0.018939,2,-0.478764
71,-0.023351,0.017457,2,-0.521652
72,-0.007388,0.015963,2,-0.566113
73,0.007076,0.014464,2,-0.611408
74,0.020041,0.012965,2,-0.656971
75,0.031510,0.011469,2,-0.702396
76,0.041490,0.009980,2,-0.747415
77,0.049990,0.008500,2,-0.791883
78,0.057018,0.007028,2,-0.835756
79,0.062582,0.005564,2,-0.879067
80,0.066690,0.004108,2,-0.921915
81,0.069348,0.002658,2,-0.964441
82,0.070560,0.001212,2,-1.006814
83,0.070327,-0.000232,0,-1.107986
84,0.066651,-0.003677,0,-1.209990
85,0.059523,-0.007127,0,-1.313412
86,0.048936,-0.010587,0,-1.418453
87,0.034876,-0.014060,0,-1.524729
88,0.017329,-0.017547,0,-1.631065
89,-0.003714,-0.021043,0,-1.735284
90,-0.028258,-0.024543,0,-1.834027
91,-0.056292,-0.028034,0,-1.922633
92,-0.087791,-0.031499,0,-1.995144
93,-0.122703,-0.034912,0,-2.044481
94,-0.160948,-0.038245,0,-2.062880
95,-0.202407,-0.041459,0,-2.042599
96,-0.246919,-0.044512,0,-1.976911
97,-0.294277,-0.047357,0,-1.861284
98,-0.344221,-0.049945,0,-1.694567
99,-0.396447,-0.052226,0,-1.479944
100,-0.450604,-0.054157,0,-1.225358
101,-0.506303,-0.055700,0,-0.943208
102,-0.563133,-0.056829,0,-0.649242
103,-0.620666,-0.057534,0,-0.360792
104,-0.678482,-0.057816,0,-0.094670
105,-0.736178,-0.057696,0,0.134820
106,-0.793385,-0.057207,0,0.317374
107,-0.849782,-0.056397,0,0.447427
108,-0.905105,-0.055323,0,0.524084
109,-0.959152,-0.054047,0,0.550400
110,-1.011786,-0.052634,0,0.532260
111,-1.062934,-0.051148,0,0.477135
112,-1.112584,-0.049651,0,0.392948
113,-1.160783,-0.048198,0,0.083210
114,-1.200000,0.000000,0,-1.033441
115,-1.198758,0.001242,2,-1.121352
116,-1.194270,0.004488,2,-1.211328
117,-1.186522,0.007748,2,-1.304672
118,-1.175488,0.011033,2,-1.402373
