step,position,velocity,action,reward
0,-0.423257,0.000000,0,-1.015358
1,-0.424998,-0.001741,0,-1.029827
2,-0.428468,-0.003470,0,-1.042541
3,-0.433642,-0.005174,0,-1.052678
4,-0.440482,-0.006840,0,-1.059486
5,-0.448940,-0.008457,0,-1.062308
6,-0.458952,-0.010013,0,-1.060612
7,-0.470447,-0.011494,0,-1.054009
8,-0.483338,-0.012891,0,-1.042289
9,-0.497530,-0.014193,0,-1.025432
10,-0.512918,-0.015388,0,-1.003626
11,-0.529386,-0.016468,0,-0.977271
12,-0.546811,-0.017425,0,-0.946974
13,-0.565061,-0.018251,0,-0.913527
14,-0.584002,-0.018940,0,-0.877877
15,-0.603492,-0.019490,0,-0.841087
16,-0.623388,-0.019896,0,-0.804282
17,-0.643547,-0.020159,0,-0.768594
18,-0.663826,-0.020279,0,-0.735112
19,-0.684084,-0.020258,0,-0.704826
20,-0.704184,-0.020100,0,-0.678590
21,-0.723995,-0.019811,0,-0.657085
22,-0.743392,-0.019397,0,-0.640805
23,-0.762258,-0.018865,0,-0.630052
24,-0.780482,-0.018225,0,-0.624939
25,-0.797965,-0.017483,0,-0.625412
26,-0.814615,-0.016650,0,-0.631269
27,-0.830349,-0.015734,0,-0.642194
28,-0.845094,-0.014745,0,-0.657784
29,-0.858785,-0.013690,0,-0.677582
30,-0.871364,-0.012579,0,-0.701099
31,-0.882783,-0.011419,0,-0.727842
32,-0.893000,-0.010217,0,-0.757329
33,-0.901980,-0.008980,0,-0.789103
34,-0.909693,-0.007713,0,-0.822739
35,-0.916116,-0.006423,0,-0.857848
36,-0.921230,-0.005114,0,-0.894079
37,-0.925020,-0.003790,0,-0.931108
38,-0.927477,-0.002456,0,-0.968641
39,-0.928593,-0.001116,0,-1.006398
40,-0.928365,0.000228,0,-1.044110
41,-0.926795,0.001570,0,-1.081504
42,-0.923886,0.002909,0,-1.118297
43,-0.919646,0.004240,0,-1.154185
44,-0.914087,0.005559,0,-1.188837
45,-0.907224,0.006862,0,-1.221888
46,-0.899079,0.008145,0,-1.252937
47,-0.889677,0.009402,0,-1.281547
48,-0.879048,0.010628,0,-1.307252
49,-0.867231,0.011817,0,-1.329565
50,-0.854270,0.012961,0,-1.347991
51,-0.840215,0.014054,0,-1.362050
52,-0.825128,0.015088,0,-1.371300
53,-0.809075,0.016053,0,-1.375364
54,-0.792133,0.016942,0,-1.373960
55,-0.774388,0.017745,0,-1.366936
56,-0.755935,0.018453,0,-1.354289
57,-0.736877,0.019058,0,-1.336196
58,-0.717326,0.019551,0,-1.313024
59,-0.697402,0.019923,0,-1.285330
60,-0.677234,0.020169,0,-1.253859
61,-0.656953,0.020280,0,-1.219513
62,-0.636699,0.020254,0,-1.183322
63,-0.616613,0.020086,0,-1.146393
64,-0.596838,0.019775,0,-1.109866
65,-0.577518,0.019320,0,-1.074848
66,-0.558796,0.018722,0,-1.042369
67,-0.540810,0.017986,0,-1.013327
68,-0.523695,0.017115,0,-0.988455
69,-0.507580,0.016116,0,-0.968291
70,-0.492584,0.014996,0,-0.953163
71,-0.478821,0.013763,0,-0.943188
72,-0.466393,0.012428,0,-0.938280
73,-0.455391,0.011001,0,-0.938165
74,-0.445898,0.009493,0,-0.942404
75,-0.437982,0.007916,0,-0.950419
76,-0.431701,0.006281,0,-0.961516
77,-0.427100,0.004600,0,-0.974919
78,-0.424214,0.002887,0,-0.989788
79,-0.423061,0.001152,0,-1.005246
80,-0.423652,-0.000590,0,-1.020402
81,-0.425981,-0.002329,0,-1.034372
82,-0.430031,-0.004051,0,-1.046302
83,-0.435774,-0.005743,0,-1.055391
84,-0.443168,-0.007394,0,-1.060917
85,-0.452160,-0.008992,0,-1.062263
86,-0.462683,-0.010523,0,-1.058939
87,-0.474661,-0.011978,0,-1.050618
88,-0.488004,-0.013343,0,-1.037150
89,-0.502614,-0.014610,0,-1.018585
90,-0.518381,-0.015767,0,-0.995183
91,-0.535187,-0.016806,0,-0.967415
92,-0.552906,-0.017719,0,-0.935954
93,-0.571406,-0.018500,0,-0.901648
94,-0.590549,-0.019142,0,-0.865489
95,-0.610192,-0.019644,0,-0.828566
96,-0.630194,-0.020002,0,-0.792014
97,-0.650409,-0.020216,0,-0.756955
98,-0.670697,-0.020287,0,-0.724451
99,-0.690916,-0.020220,0,-0.695449
100,-0.710933,-0.020017,0,-0.670748
101,-0.730617,-0.019684,0,-0.650967
102,-0.749847,-0.019230,0,-0.636535
103,-0.768507,-0.018660,0,-0.627688
104,-0.786491,-0.017984,0,-0.624481
105,-0.803702,-0.017211,0,-0.626806
106,-0.820051,-0.016349,0,-0.634420
107,-0.835458,-0.015407,0,-0.646974
108,-0.849852,-0.014395,0,-0.664042
109,-0.863172,-0.013320,0,-0.685155
110,-0.875364,-0.012191,0,-0.709819
111,-0.886380,-0.011016,0,-0.737545
112,-0.896182,-0.009802,0,-0.767856
113,-0.904735,-0.008554,0,-0.800307
114,-0.912014,-0.007279,0,-0.834483
115,-0.917996,-0.005982,0,-0.870010
116,-0.922663,-0.004667,0,-0.906546
117,-0.926002,-0.003339,0,-0.943778
118,-0.928005,-0.002003,0,-0.981417
119,-0.928666,-0.000661,0,-1.019189
120,-0.927983,0.000683,0,-1.056824
121,-0.925959,0.002024,0,-1.094047
122,-0.922598,0.003361,0,-1.130569
123,-0.917910,0.004688,0,-1.166077
124,-0.911907,0.006003,0,-1.200230
125,-0.904608,0.007299,0,-1.232649
126,-0.896034,0.008574,0,-1.262922
127,-0.886212,0.009821,0,-1.290602
128,-0.875177,0.011036,0,-1.315214
129,-0.862967,0.012210,0,-1.336265
130,-0.849629,0.013338,0,-1.353265
131,-0.835218,0.014411,0,-1.365742
132,-0.819795,0.015423,0,-1.373274
133,-0.803432,0.016363,0,-1.375511
134,-0.786208,0.017224,0,-1.372214
135,-0.768212,0.017996,0,-1.363277
136,-0.749542,0.018670,0,-1.348757
137,-0.730304,0.019238,0,-1.328893
138,-0.710613,0.019691,0,-1.304117
139,-0.690592,0.020021,0,-1.275052
140,-0.670371,0.020222,0,-1.242499
141,-0.650084,0.020287,0,-1.207408
142,-0.629870,0.020213,0,-1.170840
143,-0.609873,0.019997,0,-1.133921
144,-0.590237,0.019637,0,-1.097783
145,-0.571103,0.019133,0,-1.063516
146,-0.552615,0.018488,0,-1.032107
147,-0.534909,0.017706,0,-1.004405
148,-0.518119,0.016790,0,-0.981078
149,-0.502370,0.015749,0,-0.962593
150,-0.487779,0.014590,0,-0.949207
151,-0.474457,0.013322,0,-0.940968
152,-0.462502,0.011955,0,-0.937723
153,-0.452003,0.010499,0,-0.939140
154,-0.443037,0.008966,0,-0.944729
155,-0.435669,0.007368,0,-0.953869
156,-0.429953,0.005716,0,-0.965839
157,-0.425930,0.004023,0,-0.979834
158,-0.423629,0.002301,0,-0.995002
159,-0.423066,0.000562,0,-1.010458
160,-0.424246,-0.001180,0,-1.025310
161,-0.427161,-0.002914,0,-1.038682
162,-0.431789,-0.004628,0,-1.049736
163,-0.438096,-0.006308,0,-1.057695
164,-0.446038,-0.007942,0,-1.061869
165,-0.455556,-0.009518,0,-1.061680
166,-0.466581,-0.011025,0,-1.056692
167,-0.479032,-0.012451,0,-1.046635
168,-0.492816,-0.013784,0,-1.031424
169,-0.507830,-0.015014,0,-1.011181
170,-0.523963,-0.016133,0,-0.986237
171,-0.541093,-0.017130,0,-0.957134
172,-0.559091,-0.017999,0,-0.924606
173,-0.577825,-0.018733,0,-0.889556
174,-0.597153,-0.019328,0,-0.853013
175,-0.616934,-0.019781,0,-0.816088
176,-0.637024,-0.020090,0,-0.779917
177,-0.657279,-0.020256,0,-0.745610
178,-0.677559,-0.020280,0,-0.714192
179,-0.697725,-0.020166,0,-0.686566
180,-0.717643,-0.019918,0,-0.663472
181,-0.737187,-0.019544,0,-0.645464
182,-0.756236,-0.019049,0,-0.632907
183,-0.774679,-0.018443,0,-0.625973
184,-0.792412,-0.017733,0,-0.624659
185,-0.809340,-0.016928,0,-0.628808
186,-0.825378,-0.016038,0,-0.638139
187,-0.840450,-0.015072,0,-0.652272
188,-0.854487,-0.014037,0,-0.670764
189,-0.867430,-0.012943,0,-0.693135
190,-0.879228,-0.011798,0,-0.718891
191,-0.889837,-0.010609,0,-0.747544
192,-0.899220,-0.009382,0,-0.778629
193,-0.907345,-0.008125,0,-0.811708
194,-0.914186,-0.006842,0,-0.846383
195,-0.919724,-0.005538,0,-0.882288
196,-0.923943,-0.004219,0,-0.919093
197,-0.926831,-0.002888,0,-0.956494
198,-0.928379,-0.001549,0,-0.994209
199,-0.928585,-0.000206,0,-1.031965
