step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-0.470346,-1.615357,-0.643552,0.000000,0.000000,0.000000,0.320000,0.460000,0.940000,0.100000,0.600000,0.000000
1,-0.470346,-1.615357,-0.643552,0.007000,0.000000,0.000000,0.320000,0.460000,0.940000,0.100000,0.600000,0.007000
2,-0.470290,-1.615399,-0.643552,0.014000,0.000000,0.000000,0.320000,0.460000,0.940000,0.100000,0.600000,0.014000
3,-0.470178,-1.615483,-0.643552,0.015731,0.007701,0.329379,0.320000,0.460000,0.940000,0.100000,0.600000,0.015731
4,-0.470006,-1.615516,-0.640258,0.026164,0.008111,-0.148494,0.340000,0.460000,0.940000,0.100000,0.600000,0.026164
5,-0.469747,-1.615607,-0.641743,0.028273,0.007666,0.527074,0.320000,0.460000,0.940000,0.100000,0.600000,0.028273
6,-0.469475,-1.615715,-0.636472,0.036713,0.012462,0.099448,0.340000,0.460000,0.960000,0.100000,0.600000,0.036713
7,-0.469106,-1.615833,-0.635478,0.040616,0.010832,0.592465,0.340000,0.460000,0.960000,0.100000,0.600000,0.040616
8,-0.468714,-1.615987,-0.629553,0.047747,0.016148,0.313183,0.340000,0.460000,0.980000,0.100000,0.650000,0.047747
9,-0.468233,-1.616137,-0.626422,0.051996,0.015904,0.654657,0.340000,0.460000,0.980000,0.100000,0.650000,0.051996
10,-0.467719,-1.616313,-0.619875,0.058007,0.020464,0.547701,0.340000,0.460000,1.000000,0.100000,0.700000,0.058007
11,-0.467128,-1.616484,-0.614398,0.062506,0.021854,0.748194,0.340000,0.480000,1.000000,0.100000,0.700000,0.062506
12,-0.466491,-1.616665,-0.606916,0.067897,0.025021,0.763660,0.340000,0.480000,1.000000,0.100000,0.700000,0.067897
13,-0.465791,-1.616847,-0.599279,0.073290,0.026727,0.850526,0.340000,0.480000,1.000000,0.100000,0.700000,0.073290
14,-0.465035,-1.617040,-0.590774,0.078800,0.028767,0.907333,0.340000,0.480000,1.000000,0.100000,0.700000,0.078800
