step,position,velocity,action,reward
0,-0.549896,0.000000,2,-1.002766
1,-0.548699,0.001197,2,-1.005128
2,-0.546314,0.002385,2,-1.006695
3,-0.542758,0.003555,2,-1.007106
4,-0.538059,0.004699,2,-1.006039
5,-0.532252,0.005807,2,-1.003227
6,-0.525380,0.006872,2,-0.998466
7,-0.517494,0.007886,2,-0.991629
8,-0.508654,0.008840,2,-0.982669
9,-0.498927,0.009728,2,-0.971627
10,-0.488384,0.010543,2,-0.958633
11,-0.477104,0.011279,2,-0.943901
12,-0.465173,0.011932,2,-0.927726
13,-0.452677,0.012496,2,-0.910475
14,-0.439709,0.012968,2,-0.892568
15,-0.426364,0.013345,2,-0.874469
16,-0.412737,0.013626,2,-0.856663
17,-0.398927,0.013810,2,-0.839638
18,-0.385031,0.013897,2,-0.823867
19,-0.371143,0.013887,2,-0.809789
20,-0.357360,0.013783,2,-0.797794
21,-0.343773,0.013587,2,-0.788211
22,-0.330470,0.013303,2,-0.781302
23,-0.317535,0.012934,2,-0.777251
24,-0.305050,0.012486,2,-0.776169
25,-0.293088,0.011961,2,-0.778095
26,-0.281721,0.011367,2,-0.782999
27,-0.271013,0.010708,2,-0.790791
28,-0.261023,0.009990,2,-0.801331
29,-0.251805,0.009218,2,-0.814436
30,-0.243408,0.008398,2,-0.829888
31,-0.235872,0.007535,2,-0.847447
32,-0.229237,0.006636,0,-0.913751
33,-0.225533,0.003704,0,-0.982333
34,-0.224778,0.000755,0,-1.051376
35,-0.226976,-0.002198,0,-1.119074
36,-0.232117,-0.005141,0,-1.183583
37,-0.240176,-0.008059,0,-1.242972
38,-0.251113,-0.010937,0,-1.295204
39,-0.264874,-0.013761,0,-1.338136
40,-0.281386,-0.016512,0,-1.369565
41,-0.300559,-0.019173,0,-1.387318
42,-0.322283,-0.021724,0,-1.389391
43,-0.346427,-0.024144,0,-1.374117
44,-0.372837,-0.026411,0,-1.340377
45,-0.401341,-0.028503,0,-1.287800
46,-0.431740,-0.030400,0,-1.216937
47,-0.463820,-0.032080,0,-1.129378
48,-0.497346,-0.033526,0,-1.027769
49,-0.532069,-0.034723,0,-0.915723
50,-0.567728,-0.035659,0,-0.797606
51,-0.604057,-0.036329,0,-0.678231
52,-0.640789,-0.036732,0,-0.562486
53,-0.677659,-0.036871,0,-0.454950
54,-0.714415,-0.036756,0,-0.359548
55,-0.750817,-0.036402,0,-0.279291
56,-0.786643,-0.035826,0,-0.216123
57,-0.821695,-0.035052,0,-0.170893
58,-0.855798,-0.034103,0,-0.143434
59,-0.888802,-0.033004,0,-0.132721
60,-0.920582,-0.031781,0,-0.137081
61,-0.951041,-0.030459,0,-0.154416
62,-0.980103,-0.029062,0,-0.182421
63,-1.007715,-0.027613,0,-0.218759
64,-1.033845,-0.026130,0,-0.261210
65,-1.058478,-0.024632,0,-0.307764
66,-1.081611,-0.023133,0,-0.356680
67,-1.103258,-0.021647,0,-0.406512
68,-1.123440,-0.020182,0,-0.456106
69,-1.142187,-0.018747,0,-0.504581
70,-1.159535,-0.017348,0,-0.551300
71,-1.175524,-0.015989,0,-0.595836
72,-1.190195,-0.014672,0,-0.734352
73,-1.200000,0.000000,2,-1.087424
74,-1.196758,0.003242,2,-1.176361
75,-1.190264,0.006494,2,-1.268201
76,-1.180496,0.009768,2,-1.364076
77,-1.167426,0.013070,2,-1.464701
78,-1.151016,0.016410,2,-1.570183
79,-1.131227,0.019789,2,-1.679801
80,-1.108016,0.023210,2,-1.791749
81,-1.081348,0.026669,2,-1.902882
82,-1.051192,0.030156,2,-2.008489
83,-1.017536,0.033656,2,-2.102152
84,-0.980391,0.037146,2,-2.175795
85,-0.939795,0.040596,2,-2.219999
86,-0.895828,0.043967,2,-2.224677
87,-0.848615,0.047214,2,-2.180165
88,-0.798332,0.050283,2,-2.078671
89,-0.745214,0.053118,2,-1.915921
90,-0.689554,0.055660,2,-1.692690
91,-0.631700,0.057854,2,-1.415820
92,-0.572049,0.059651,2,-1.098346
93,-0.511036,0.061013,2,-0.758502
94,-0.449117,0.061919,2,-0.417662
95,-0.386753,0.062365,2,-0.097604
96,-0.324386,0.062367,2,0.182324
97,-0.262426,0.061960,2,0.407501
98,-0.201230,0.061196,2,0.569335
99,-0.141092,0.060138,2,0.665430
100,-0.082234,0.058858,2,0.698755
101,-0.024800,0.057434,2,0.676181
102,0.031141,0.055941,2,0.606786
103,0.085592,0.054452,2,0.500288
104,0.138626,0.053034,2,0.365800
105,0.190373,0.051747,2,0.211006
106,0.241016,0.050644,2,0.041723
107,0.290786,0.049769,0,-0.169779
108,0.337947,0.047162,0,-0.367753
109,0.382787,0.044840,0,-0.549980
110,0.425602,0.042815,0,-0.716323
111,0.466693,0.041091,0,-0.868002
