step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,0.016476,1.654166,-2.915674,0.000000,0.000000,0.000000,1.000000,0.380000,0.240000,0.400000,-0.600000,0.000000
1,0.016476,1.654166,-2.915674,0.028000,0.000000,0.000000,1.000000,0.380000,0.240000,0.400000,-0.600000,0.028000
2,0.016203,1.654104,-2.915674,0.050731,-0.007701,-0.329379,1.000000,0.380000,0.240000,0.400000,-0.600000,0.050731
3,0.015692,1.654065,-2.918967,0.074963,-0.015160,-0.465291,1.000000,0.380000,0.240000,0.400000,-0.600000,0.074963
4,0.014927,1.654047,-2.923620,0.099591,-0.019931,-0.676143,1.000000,0.400000,0.240000,0.400000,-0.600000,0.099591
5,0.013912,1.654027,-2.930382,0.124417,-0.024909,-0.843262,1.000000,0.400000,0.240000,0.400000,-0.600000,0.124417
6,0.012643,1.654009,-2.938814,0.149315,-0.029499,-1.011276,1.000000,0.420000,0.240000,0.400000,-0.600000,0.149315
7,0.011121,1.653998,-2.948927,0.174275,-0.033749,-1.176815,1.000000,0.440000,0.240000,0.400000,-0.600000,0.174275
8,0.009346,1.653995,-2.960695,0.199293,-0.037627,-1.339599,1.000000,0.480000,0.260000,0.400000,-0.600000,0.199293
9,0.007318,1.654007,-2.974091,0.224365,-0.041091,-1.499359,1.000000,0.500000,0.240000,0.400000,-0.600000,0.224365
10,0.005037,1.654038,-2.989085,0.249488,-0.044094,-1.655776,1.000000,0.560000,0.240000,0.400000,-0.600000,0.249488
11,0.002504,1.654095,-3.005643,0.274657,-0.046589,-1.808502,1.000000,0.620000,0.240000,0.400000,-0.600000,0.274657
12,-0.000280,1.654184,-3.023728,0.299865,-0.048531,-1.957174,1.000000,0.720000,0.240000,0.400000,-0.600000,0.299865
13,-0.003315,1.654313,-3.043299,0.325101,-0.049876,-2.101426,1.000000,1.000000,0.220000,0.400000,-0.600000,0.325101
14,-0.006599,1.654491,-3.064314,0.350353,-0.050580,-2.240896,1.000000,1.000000,0.220000,0.400000,-0.600000,0.350353
15,-0.010131,1.654724,-3.086723,0.375603,-0.050602,-2.375236,0.960000,1.000000,0.220000,0.400000,-0.600000,0.375603
16,-0.013910,1.655024,-3.110475,0.400834,-0.049905,-2.504113,0.900000,1.000000,0.240000,0.400000,-0.600000,0.400834
17,-0.017932,1.655398,-3.135516,0.426023,-0.048454,-2.627221,0.820000,1.000000,0.260000,0.400000,-0.600000,0.426023
18,-0.022195,1.655856,-3.161788,0.451144,-0.046215,-2.744285,0.780000,1.000000,0.280000,0.400000,-0.600000,0.451144
19,-0.026696,1.656410,-3.189231,0.476170,-0.043162,-2.855066,0.720000,1.000000,0.300000,0.400000,-0.600000,0.476170
20,-0.031432,1.657067,-3.217782,0.501069,-0.039268,-2.959365,0.680000,1.000000,0.320000,0.400000,-0.600000,0.501069
21,-0.036398,1.657840,-3.247375,0.525811,-0.034515,-3.057029,0.640000,1.000000,0.360000,0.400000,-0.600000,0.525811
22,-0.041590,1.658739,-3.277946,0.550358,-0.028886,-3.147953,0.600000,1.000000,0.420000,0.400000,-0.600000,0.550358
23,-0.047003,1.659773,-3.309425,0.574676,-0.022370,-3.232082,0.560000,1.000000,0.500000,0.400000,-0.600000,0.574676
24,-0.052632,1.660954,-3.341746,0.598727,-0.014960,-3.309411,0.520000,1.000000,0.600000,0.400000,-0.600000,0.598727
25,-0.058470,1.662291,-3.374840,0.622472,-0.006656,-3.379983,0.500000,1.000000,1.000000,0.400000,-0.600000,0.622472
26,-0.064511,1.663794,-3.408640,0.645873,0.002539,-3.443891,0.480000,1.000000,1.000000,0.400000,-0.600000,0.645873
27,-0.070747,1.665474,-3.443079,0.668892,0.012618,-3.501267,0.460000,0.920000,1.000000,0.400000,-0.600000,0.668892
28,-0.077172,1.667340,-3.478092,0.691489,0.023567,-3.552288,0.440000,0.820000,1.000000,0.400000,-0.600000,0.691489
29,-0.083777,1.669400,-3.513614,0.713628,0.035369,-3.597162,0.420000,0.740000,1.000000,0.400000,-0.600000,0.713628
30,-0.090554,1.671665,-3.549586,0.735273,0.048002,-3.636128,0.400000,0.680000,1.000000,0.200000,-0.600000,0.735273
31,-0.097493,1.674142,-3.585947,0.742391,0.061441,-3.669445,0.380000,0.620000,1.000000,0.200000,-0.600000,0.742391
32,-0.104460,1.676778,-3.622642,0.748953,0.075089,-3.694407,0.360000,0.560000,1.000000,0.000000,-0.600000,0.748953
33,-0.111447,1.679578,-3.659586,0.740951,0.088899,-3.712141,0.340000,0.520000,1.000000,0.000000,-0.600000,0.740951
