step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999989,0.004750,0.997311,-0.073284,0.090484,0.056164,1.000000,-1.022585
1,0.999976,0.006978,0.999807,-0.019662,-0.066798,0.471412,1.000000,-0.960308
2,0.999807,-0.019669,0.994196,0.107587,-0.189797,0.776219,1.000000,-0.793228
3,0.997977,-0.063578,0.961817,0.273694,-0.234994,0.881451,1.000000,-0.624935
4,0.994228,-0.107292,0.902519,0.430650,-0.190378,0.764786,1.000000,-0.594762
5,0.990872,-0.134804,0.841114,0.540859,-0.079224,0.476356,1.000000,-0.745545
6,0.990575,-0.136972,0.808140,0.588991,0.058017,0.100174,1.000000,-1.002321
7,0.993628,-0.112709,0.818909,0.573924,0.181099,-0.279086,-1.000000,-1.422277
8,0.999064,-0.043258,0.896876,0.442282,0.501662,-1.226512,-1.000000,-1.590962
9,0.996903,0.078642,0.990377,0.138395,0.685930,-1.898090,-1.000000,-1.025913
10,0.977186,0.212386,0.965267,-0.261266,0.621653,-2.034330,-1.000000,-0.236042
11,0.952318,0.305108,0.804217,-0.594336,0.308300,-1.614515,-1.000000,0.062431
12,0.946008,0.324144,0.629356,-0.777117,-0.111521,-0.895062,-1.000000,-0.215548
13,0.964252,0.264987,0.548656,-0.836048,-0.491741,-0.107068,-1.000000,-0.749122
14,0.989862,0.142032,0.591344,-0.806420,-0.737750,0.603823,1.000000,-1.494030
15,0.999299,-0.037424,0.764511,-0.644610,-1.029351,1.731491,1.000000,-1.945914
16,0.967982,-0.251020,0.963666,-0.267111,-1.085966,2.478906,1.000000,-1.465740
17,0.901421,-0.432944,0.970873,0.239594,-0.792627,2.514792,1.000000,-0.633174
18,0.853346,-0.521346,0.772578,0.634920,-0.179256,1.862846,1.000000,-0.266354
19,0.871134,-0.491045,0.568352,0.822786,0.525145,0.895916,1.000000,-0.374681
20,0.940313,-0.340312,0.503433,0.864035,1.098697,-0.116491,-1.000000,-0.864074
21,0.997417,-0.071835,0.643399,0.765531,1.597409,-1.552353,-1.000000,-1.242901
22,0.964703,0.263341,0.900190,0.435496,1.718657,-2.556896,-1.000000,-0.977838
23,0.833993,0.551774,0.995561,-0.094123,1.382801,-2.738197,-1.000000,-0.669378
24,0.703587,0.710609,0.832120,-0.554596,0.625013,-2.101007,-1.000000,-0.936671
25,0.680705,0.732558,0.613590,-0.789624,-0.318139,-1.086592,-1.000000,-1.500313
26,0.786451,0.617652,0.529544,-0.848282,-1.220591,0.074213,1.000000,-2.005917
27,0.946251,0.323434,0.680929,-0.732349,-2.081603,1.808443,1.000000,-1.621097
28,0.990875,-0.134782,0.949597,-0.313473,-2.465442,3.074850,1.000000,0.103054
29,0.820616,-0.571481,0.949335,0.314266,-2.147599,3.085226,1.000000,1.081753
30,0.576998,-0.816746,0.662331,0.749211,-1.269449,2.107322,1.000000,0.218707
31,0.450426,-0.892814,0.405771,0.913975,-0.194437,0.949289,1.000000,-1.454413
32,0.512989,-0.858395,0.339927,0.940452,0.901587,-0.254617,-1.000000,-3.178161
33,0.744996,-0.667068,0.551991,0.833850,2.083853,-2.146898,-1.000000,-3.522718
34,0.976013,-0.217714,0.932400,0.361428,2.936251,-3.900441,-1.000000,-0.586834
35,0.926378,0.376596,0.894684,-0.446699,2.950376,-4.079854,-1.000000,2.354724
36,0.618796,0.785552,0.406090,-0.913833,2.143840,-2.713341,-1.000000,2.015774
37,0.337681,0.941261,0.022713,-0.999742,1.059804,-1.273823,-1.000000,0.017731
38,0.246116,0.969240,-0.103739,-0.994605,-0.107340,-0.007787,1.000000,-2.534435
39,0.393052,0.919516,0.070647,-0.997501,-1.438459,1.787346,1.000000,-4.752818
40,0.730512,0.682900,0.591871,-0.806033,-2.690530,3.887685,1.000000,-3.690659
41,0.993422,0.114507,0.999424,0.033939,-3.527786,5.518584,1.000000,1.609515
42,0.842494,-0.538706,0.483577,0.875302,-3.138638,4.447075,1.000000,3.857426
43,0.447772,-0.894148,-0.197787,0.980245,-2.193967,2.620800,1.000000,2.375928
44,0.136363,-0.990659,-0.537962,0.842969,-1.060180,1.121790,1.000000,-0.070296
45,0.044605,-0.999005,-0.614740,0.788730,0.142390,-0.166260,-1.000000,-2.884332
46,0.205895,-0.978574,-0.440723,0.897643,1.480498,-1.923687,-1.000000,-5.759063
47,0.591659,-0.806188,0.133192,0.991090,2.766226,-4.071753,-1.000000,-5.906878
48,0.965374,-0.260870,0.933724,0.357994,3.885614,-6.508089,-1.000000,0.779307
49,0.869231,0.494406,0.591900,-0.806011,3.664459,-5.923074,-1.000000,5.456065
50,0.408372,0.912815,-0.328170,-0.944619,2.632155,-3.802365,-1.000000,4.352286
51,0.008876,0.999961,-0.800269,-0.599642,1.470503,-2.210031,-1.000000,1.872353
52,-0.164622,0.986357,-0.944776,-0.327718,0.273626,-0.901587,-1.000000,-0.579707
53,-0.101415,0.994844,-0.960714,-0.277541,-0.911145,0.382829,1.000000,-3.541738
54,0.208996,0.977917,-0.861066,-0.508493,-2.198827,2.173011,1.000000,-6.642655
55,0.692631,0.721292,-0.386102,-0.922456,-3.298849,4.331649,1.000000,-7.243950
56,0.998388,0.056753,0.675831,-0.737056,-4.158089,7.085824,1.000000,-0.900254
57,0.709071,-0.705137,0.769843,0.638233,-3.907817,7.335506,1.000000,5.762277
58,0.151510,-0.988456,-0.341584,0.939851,-2.436118,5.002666,1.000000,5.732661
59,-0.194255,-0.980951,-0.926210,0.377008,-1.068140,3.450071,1.000000,4.255677
60,-0.285102,-0.958497,-0.984929,-0.172957,0.099025,2.163967,1.000000,2.033464
61,-0.161905,-0.986806,-0.887267,-0.461256,1.166089,0.898674,-1.000000,-1.252935
62,0.193692,-0.981062,-0.876648,-0.481132,2.422613,-0.628807,-1.000000,-3.963508
63,0.719544,-0.694447,-0.967728,-0.251997,3.608862,-1.759830,-1.000000,-2.624427
64,0.999741,0.022780,-0.985461,0.169903,4.129595,-2.429057,-1.000000,2.123448
65,0.691699,0.722186,-0.770090,0.637935,3.552183,-2.704521,-1.000000,4.135227
66,0.166558,0.986032,-0.350988,0.936380,2.373393,-2.389605,-1.000000,2.574150
