step,position,velocity,action,reward
0,-0.412448,0.000000,0,-1.017713
1,-0.414266,-0.001818,0,-1.034460
2,-0.417890,-0.003624,0,-1.049297
3,-0.423293,-0.005403,0,-1.061327
4,-0.430437,-0.007144,0,-1.069724
5,-0.439271,-0.008834,0,-1.073760
6,-0.449731,-0.010460,0,-1.072838
7,-0.461740,-0.012009,0,-1.066519
8,-0.475210,-0.013470,0,-1.054551
9,-0.490042,-0.014832,0,-1.036893
10,-0.506126,-0.016083,0,-1.013733
11,-0.523340,-0.017214,0,-0.985496
12,-0.541556,-0.018216,0,-0.952836
13,-0.560638,-0.019082,0,-0.916621
14,-0.580442,-0.019804,0,-0.877893
15,-0.600822,-0.020380,0,-0.837825
16,-0.621628,-0.020806,0,-0.797664
17,-0.642710,-0.021081,0,-0.758666
18,-0.663917,-0.021207,0,-0.722037
19,-0.685102,-0.021185,0,-0.688874
20,-0.706123,-0.021021,0,-0.660114
21,-0.726842,-0.020719,0,-0.636503
22,-0.747130,-0.020288,0,-0.618574
23,-0.766864,-0.019734,0,-0.606641
24,-0.785932,-0.019067,0,-0.600808
25,-0.804228,-0.018297,0,-0.600994
26,-0.821661,-0.017432,0,-0.606955
27,-0.838143,-0.016483,0,-0.618323
28,-0.853602,-0.015459,0,-0.634640
29,-0.867970,-0.014368,0,-0.655391
30,-0.881192,-0.013221,0,-0.680034
31,-0.893216,-0.012025,0,-0.708027
32,-0.904003,-0.010787,0,-0.738850
33,-0.913517,-0.009514,0,-0.772014
34,-0.921730,-0.008212,0,-0.807071
35,-0.928617,-0.006887,0,-0.843620
36,-0.934161,-0.005544,0,-0.881302
37,-0.938348,-0.004186,0,-0.919801
38,-0.941166,-0.002818,0,-0.958827
39,-0.942610,-0.001444,0,-0.998118
40,-0.942676,-0.000066,0,-1.037422
41,-0.941364,0.001312,0,-1.076485
42,-0.938677,0.002687,0,-1.115045
43,-0.934621,0.004056,0,-1.152820
44,-0.929206,0.005415,0,-1.189492
45,-0.922446,0.006760,0,-1.224708
46,-0.914360,0.008087,2,-1.312617
47,-0.902969,0.011391,2,-1.395095
48,-0.888309,0.014660,2,-1.469822
49,-0.870427,0.017882,2,-1.534027
50,-0.849389,0.021038,2,-1.584513
51,-0.825278,0.024111,2,-1.617770
52,-0.798201,0.027077,2,-1.630192
53,-0.768290,0.029911,2,-1.618390
54,-0.735704,0.032586,2,-1.579594
55,-0.700632,0.035072,2,-1.512106
56,-0.663294,0.037338,2,-1.415732
57,-0.623939,0.039355,2,-1.292129
58,-0.582843,0.041096,2,-1.144971
59,-0.540304,0.042538,2,-0.979870
60,-0.496641,0.043664,2,-0.804026
61,-0.452179,0.044462,2,-0.625640
62,-0.407249,0.044930,2,-0.453145
63,-0.362174,0.045075,2,-0.294414
64,-0.317262,0.044911,2,-0.156033
65,-0.272802,0.044461,2,-0.042788
66,-0.229050,0.043752,2,0.042595
67,-0.186230,0.042819,2,0.099435
68,-0.144531,0.041700,2,0.128858
69,-0.104100,0.040431,2,0.133401
70,-0.065048,0.039052,2,0.116549
71,-0.027448,0.037599,2,0.082275
72,0.008659,0.036108,2,0.034647
73,0.043268,0.034609,2,-0.022480
74,0.076398,0.033130,2,-0.085670
75,0.108093,0.031695,2,-0.152021
76,0.138418,0.030325,2,-0.219205
77,0.167456,0.029038,2,-0.285460
78,0.195303,0.027847,2,-0.349539
79,0.222066,0.026764,2,-0.410648
80,0.247865,0.025798,2,-0.468375
81,0.272823,0.024958,2,-0.522624
82,0.297072,0.024250,2,-0.573556
83,0.320751,0.023679,2,-0.621541
84,0.344001,0.023249,2,-0.667117
85,0.366967,0.022967,2,-0.710974
86,0.389802,0.022835,2,-0.753927
87,0.412660,0.022858,2,-0.796919
88,0.435701,0.023041,2,-0.841014
89,0.459091,0.023390,2,-0.887408
90,0.482999,0.023909,2,-0.937428
