step,position,velocity,action,reward
0,-0.460259,0.000000,0,-1.008246
1,-0.461732,-0.001472,0,-1.015860
2,-0.464665,-0.002934,0,-1.022227
3,-0.469038,-0.004373,0,-1.026774
4,-0.474819,-0.005781,0,-1.028982
5,-0.481964,-0.007145,0,-1.028409
6,-0.490421,-0.008457,0,-1.024710
7,-0.500126,-0.009705,0,-1.017650
8,-0.511007,-0.010881,0,-1.007117
9,-0.522982,-0.011975,0,-0.993140
10,-0.535962,-0.012980,0,-0.975884
11,-0.549849,-0.013887,0,-0.955660
12,-0.564540,-0.014691,0,-0.932907
13,-0.579924,-0.015384,0,-0.908187
14,-0.595888,-0.015964,0,-0.882156
15,-0.612314,-0.016426,0,-0.855540
16,-0.629082,-0.016768,0,-0.829105
17,-0.646073,-0.016990,0,-0.803621
18,-0.663165,-0.017092,0,-0.779827
19,-0.680241,-0.017076,0,-0.758406
20,-0.697185,-0.016944,0,-0.739952
21,-0.713885,-0.016700,0,-0.724956
22,-0.730234,-0.016349,0,-0.713789
23,-0.746131,-0.015897,0,-0.706699
24,-0.761480,-0.015349,0,-0.703809
25,-0.776193,-0.014713,0,-0.705132
26,-0.790187,-0.013994,0,-0.710574
27,-0.803388,-0.013201,0,-0.719959
28,-0.815729,-0.012341,0,-0.733039
29,-0.827149,-0.011420,0,-0.749517
30,-0.837594,-0.010445,0,-0.769060
31,-0.847017,-0.009423,0,-0.791315
32,-0.855377,-0.008360,0,-0.815922
33,-0.862640,-0.007263,0,-0.842523
34,-0.868777,-0.006137,0,-0.870767
35,-0.873763,-0.004986,0,-0.900316
36,-0.877580,-0.003817,0,-0.930843
37,-0.880214,-0.002634,0,-0.962036
38,-0.881655,-0.001441,0,-0.993588
39,-0.881898,-0.000243,0,-1.025200
40,-0.880943,0.000956,2,-1.108991
41,-0.876791,0.004151,2,-1.190628
42,-0.869460,0.007332,2,-1.268313
43,-0.858975,0.010485,2,-1.340028
44,-0.845379,0.013596,2,-1.403490
45,-0.828727,0.016652,2,-1.456134
46,-0.809093,0.019634,2,-1.495173
47,-0.786570,0.022523,2,-1.517713
48,-0.761273,0.025297,2,-1.520950
49,-0.733341,0.027932,2,-1.502440
50,-0.702937,0.030403,2,-1.460406
51,-0.670253,0.032685,2,-1.394074
52,-0.635503,0.034749,2,-1.303962
53,-0.598930,0.036573,2,-1.192080
54,-0.560797,0.038133,2,-1.061983
55,-0.521386,0.039412,2,-0.918637
56,-0.480991,0.040395,2,-0.768098
57,-0.439915,0.041076,2,-0.617029
58,-0.398459,0.041455,2,-0.472120
59,-0.356921,0.041539,2,-0.339502
60,-0.315581,0.041340,2,-0.224240
61,-0.274702,0.040879,2,-0.129977
62,-0.234521,0.040181,2,-0.058765
63,-0.195246,0.039275,2,-0.011090
64,-0.157055,0.038191,2,0.013945
65,-0.120091,0.036964,2,0.018329
66,-0.084467,0.035624,2,0.004800
67,-0.050262,0.034204,2,-0.023490
68,-0.017530,0.032733,2,-0.063279
69,0.013706,0.031236,2,-0.111428
70,0.043444,0.029738,2,-0.165086
71,0.071703,0.028259,2,-0.221786
72,0.098520,0.026817,2,-0.279491
73,0.123946,0.025425,2,-0.336591
74,0.148042,0.024096,2,-0.391874
75,0.170881,0.022839,2,-0.444479
76,0.192541,0.021660,2,-0.493842
77,0.213106,0.020566,2,-0.539645
78,0.232666,0.019559,2,-0.581760
79,0.251310,0.018644,2,-0.620206
80,0.269131,0.017822,2,-0.655116
81,0.286224,0.017093,2,-0.686698
82,0.302684,0.016459,2,-0.715219
83,0.318605,0.015921,2,-0.740987
84,0.334084,0.015479,2,-0.764337
85,0.349217,0.015133,2,-0.785625
86,0.364101,0.014884,2,-0.805227
87,0.378834,0.014733,2,-0.823538
88,0.393515,0.014681,2,-0.840976
89,0.408244,0.014730,2,-0.857988
90,0.423126,0.014882,2,-0.875057
91,0.438266,0.015140,2,-0.892715
92,0.453772,0.015507,2,-0.911552
93,0.469759,0.015987,2,-0.932233
94,0.486344,0.016585,2,-0.955511
