step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-0.772466,1.642337,2.440749,0.000000,0.000000,0.000000,0.340000,0.460000,0.540000,0.400000,-0.400000,0.000000
1,-0.772466,1.642337,2.440749,0.028000,0.000000,0.000000,0.340000,0.460000,0.540000,0.400000,-0.400000,0.028000
2,-0.772680,1.642518,2.440749,0.052799,-0.007570,-0.323780,0.340000,0.460000,0.540000,0.400000,-0.400000,0.052799
3,-0.773035,1.642916,2.437511,0.079777,-0.011845,-0.333712,0.340000,0.460000,0.540000,0.400000,-0.400000,0.079777
4,-0.773566,1.643523,2.434174,0.106274,-0.014870,-0.507114,0.340000,0.440000,0.540000,0.400000,-0.400000,0.106274
5,-0.774277,1.644326,2.429103,0.132885,-0.018391,-0.625960,0.340000,0.440000,0.540000,0.400000,-0.400000,0.132885
6,-0.775163,1.645334,2.422843,0.159505,-0.021676,-0.748748,0.340000,0.440000,0.540000,0.400000,-0.400000,0.159505
7,-0.776220,1.646548,2.415356,0.186143,-0.024730,-0.871077,0.340000,0.440000,0.540000,0.400000,-0.400000,0.186143
8,-0.777448,1.647969,2.406645,0.212802,-0.027519,-0.992410,0.320000,0.420000,0.540000,0.400000,-0.400000,0.212802
9,-0.778842,1.649600,2.396721,0.239481,-0.030007,-1.112492,0.320000,0.420000,0.520000,0.200000,-0.400000,0.239481
10,-0.780399,1.651444,2.385596,0.252178,-0.032154,-1.231120,0.320000,0.420000,0.520000,0.200000,-0.400000,0.252178
11,-0.782013,1.653408,2.373285,0.265020,-0.033854,-1.332261,0.320000,0.400000,0.500000,0.200000,-0.400000,0.265020
12,-0.783684,1.655493,2.359962,0.277957,-0.035183,-1.421873,0.320000,0.400000,0.500000,0.200000,-0.400000,0.277957
13,-0.785409,1.657700,2.345744,0.290956,-0.036194,-1.503598,0.320000,0.400000,0.520000,0.200000,-0.400000,0.290956
14,-0.787186,1.660032,2.330708,0.303992,-0.036925,-1.579701,0.300000,0.380000,0.520000,0.200000,-0.400000,0.303992
15,-0.789012,1.662490,2.314911,0.317047,-0.037402,-1.651621,0.300000,0.380000,0.520000,0.200000,-0.400000,0.317047
16,-0.790885,1.665076,2.298394,0.330107,-0.037639,-1.720284,0.300000,0.360000,0.500000,0.000000,-0.400000,0.330107
17,-0.792799,1.667792,2.281192,0.329160,-0.037646,-1.786299,0.300000,0.360000,0.480000,0.000000,-0.400000,0.329160
18,-0.794660,1.670533,2.263329,0.328299,-0.037523,-1.835781,0.280000,0.360000,0.460000,0.000000,-0.400000,0.328299
19,-0.796468,1.673299,2.244971,0.327498,-0.037321,-1.872486,0.280000,0.340000,0.440000,-0.200000,-0.600000,0.327498
20,-0.798220,1.676090,2.226246,0.309969,-0.039817,-2.016506,0.280000,0.340000,0.440000,0.000000,-0.600000,0.309969
21,-0.799794,1.678790,2.206081,0.306797,-0.042169,-2.127967,0.280000,0.320000,0.440000,-0.200000,-0.600000,0.306797
22,-0.801275,1.681510,2.184801,0.289881,-0.044158,-2.221982,0.280000,0.320000,0.440000,-0.200000,-0.600000,0.289881
23,-0.802584,1.684134,2.162581,0.273346,-0.046062,-2.284829,0.280000,0.320000,0.440000,-0.200000,-0.600000,0.273346
24,-0.803727,1.686659,2.139733,0.257215,-0.047861,-2.317977,0.260000,0.300000,0.420000,-0.200000,-0.600000,0.257215
25,-0.804710,1.689084,2.116553,0.241508,-0.049515,-2.323046,0.260000,0.300000,0.400000,-0.200000,-0.600000,0.241508
26,-0.805540,1.691405,2.093323,0.226237,-0.050972,-2.301988,0.260000,0.300000,0.400000,-0.200000,-0.600000,0.226237
27,-0.806227,1.693620,2.070303,0.211408,-0.052169,-2.257274,0.260000,0.280000,0.380000,-0.200000,-0.600000,0.211408
28,-0.806782,1.695726,2.047730,0.197016,-0.053038,-2.191994,0.260000,0.280000,0.360000,-0.200000,-0.600000,0.197016
29,-0.807215,1.697720,2.025810,0.183045,-0.053514,-2.109787,0.260000,0.280000,0.360000,-0.200000,-0.600000,0.183045
30,-0.807539,1.699599,2.004712,0.169470,-0.053533,-2.014559,0.260000,0.280000,0.340000,0.000000,-0.600000,0.169470
31,-0.807766,1.701362,1.984567,0.170263,-0.053045,-1.910039,0.240000,0.280000,0.340000,0.000000,-0.600000,0.170263
32,-0.807965,1.703134,1.965466,0.170699,-0.052592,-1.850536,0.240000,0.260000,0.340000,0.000000,-0.600000,0.170699
33,-0.808135,1.704912,1.946961,0.170919,-0.052202,-1.816221,0.240000,0.260000,0.320000,0.000000,-0.600000,0.170919
34,-0.808278,1.706694,1.928799,0.171002,-0.051885,-1.795791,0.240000,0.260000,0.320000,0.000000,-0.600000,0.171002
35,-0.808391,1.708477,1.910841,0.171000,-0.051633,-1.783079,0.240000,0.260000,0.320000,0.000000,-0.600000,0.171000
36,-0.808475,1.710261,1.893010,0.170942,-0.051436,-1.774739,0.240000,0.260000,0.300000,0.000000,-0.600000,0.170942
37,-0.808528,1.712046,1.875263,0.170847,-0.051282,-1.768939,0.240000,0.260000,0.300000,0.000000,-0.600000,0.170847
38,-0.808551,1.713829,1.857573,0.170727,-0.051162,-1.764656,0.240000,0.240000,0.300000,0.000000,-0.600000,0.170727
39,-0.808543,1.715611,1.839927,0.170590,-0.051066,-1.761305,0.240000,0.240000,0.280000,-0.200000,-0.600000,0.170590
40,-0.808505,1.717392,1.822314,0.156442,-0.050988,-1.758543,0.240000,0.240000,0.280000,-0.200000,-0.600000,0.156442
41,-0.808400,1.719034,1.804728,0.142947,-0.050326,-1.708949,0.240000,0.240000,0.280000,-0.200000,-0.600000,0.142947
42,-0.808242,1.720541,1.787639,0.129979,-0.049065,-1.628270,0.240000,0.240000,0.280000,-0.200000,-0.600000,0.129979
43,-0.808042,1.721916,1.771356,0.117431,-0.047210,-1.528048,0.240000,0.240000,0.280000,-0.200000,-0.600000,0.117431
44,-0.807814,1.723161,1.756076,0.105222,-0.044783,-1.415692,0.240000,0.240000,0.260000,-0.200000,-0.600000,0.105222
45,-0.807567,1.724277,1.741919,0.093293,-0.041819,-1.295217,0.240000,0.240000,0.260000,-0.200000,-0.600000,0.093293
46,-0.807314,1.725268,1.728967,0.081601,-0.038368,-1.168317,0.240000,0.240000,0.260000,-0.200000,-0.600000,0.081601
47,-0.807064,1.726134,1.717283,0.070113,-0.034475,-1.035426,0.240000,0.240000,0.260000,0.200000,-0.400000,0.070113
48,-0.806825,1.726878,1.706929,0.087454,-0.026540,-0.740741,0.240000,0.240000,0.260000,0.200000,-0.400000,0.087454
49,-0.806681,1.727781,1.699522,0.102838,-0.022266,-0.660359,0.240000,0.220000,0.260000,0.200000,-0.400000,0.102838
50,-0.806592,1.728829,1.692918,0.116777,-0.021918,-0.688964,0.240000,0.220000,0.260000,0.200000,-0.400000,0.116777
51,-0.806517,1.730015,1.686029,0.130264,-0.022921,-0.744371,0.240000,0.220000,0.260000,0.200000,-0.400000,0.130264
52,-0.806439,1.731335,1.678585,0.143594,-0.024368,-0.808254,0.240000,0.220000,0.240000,0.200000,-0.400000,0.143594
53,-0.806351,1.732789,1.670502,0.156861,-0.025951,-0.875443,0.240000,0.220000,0.240000,0.200000,-0.400000,0.156861
54,-0.806249,1.734376,1.661748,0.170101,-0.027548,-0.943966,0.220000,0.220000,0.240000,0.200000,-0.600000,0.170101
