step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.673053,0.139250,-0.469592,0.000000,0.000000,0.000000,0.440000,0.340000,0.320000,0.400000,-0.400000,0.000000
1,-1.673053,0.139250,-0.469592,0.028000,0.000000,0.000000,0.440000,0.340000,0.320000,0.400000,-0.400000,0.028000
2,-1.672803,0.139123,-0.469592,0.052799,-0.007570,-0.323780,0.440000,0.340000,0.320000,0.400000,-0.400000,0.052799
3,-1.672367,0.138817,-0.472829,0.079777,-0.011845,-0.333712,0.440000,0.340000,0.320000,0.400000,-0.400000,0.079777
4,-1.671710,0.138348,-0.476166,0.106274,-0.014870,-0.507114,0.440000,0.340000,0.300000,0.400000,-0.400000,0.106274
5,-1.670834,0.137729,-0.481238,0.132885,-0.018391,-0.625960,0.440000,0.340000,0.300000,0.400000,-0.400000,0.132885
6,-1.669741,0.136951,-0.487497,0.159505,-0.021676,-0.748748,0.420000,0.340000,0.300000,0.400000,-0.400000,0.159505
7,-1.668434,0.136012,-0.494985,0.186143,-0.024730,-0.871077,0.420000,0.340000,0.300000,0.400000,-0.400000,0.186143
8,-1.666913,0.134910,-0.503695,0.212802,-0.027519,-0.992410,0.420000,0.340000,0.300000,0.400000,-0.400000,0.212802
9,-1.665182,0.133642,-0.513620,0.239481,-0.030007,-1.112492,0.420000,0.340000,0.300000,0.000000,-0.400000,0.239481
10,-1.663244,0.132204,-0.524744,0.238178,-0.032154,-1.231120,0.400000,0.340000,0.300000,0.000000,-0.400000,0.238178
11,-1.661344,0.130732,-0.537056,0.237168,-0.033743,-1.314108,0.400000,0.340000,0.300000,0.000000,-0.400000,0.237168
12,-1.659478,0.129229,-0.550197,0.236380,-0.034902,-1.371418,0.400000,0.340000,0.300000,0.000000,-0.400000,0.236380
13,-1.657646,0.127696,-0.563911,0.235754,-0.035740,-1.410619,0.420000,0.340000,0.300000,0.000000,-0.400000,0.235754
14,-1.655844,0.126133,-0.578017,0.235247,-0.036343,-1.437217,0.420000,0.340000,0.300000,0.000000,-0.400000,0.235247
15,-1.654073,0.124544,-0.592389,0.234823,-0.036776,-1.455113,0.420000,0.360000,0.300000,0.000000,-0.400000,0.234823
16,-1.652330,0.122928,-0.606940,0.234460,-0.037086,-1.467028,0.420000,0.360000,0.300000,0.000000,-0.400000,0.234460
17,-1.650616,0.121286,-0.621611,0.234139,-0.037307,-1.474841,0.440000,0.360000,0.300000,0.000000,-0.400000,0.234139
18,-1.648929,0.119619,-0.636359,0.233849,-0.037464,-1.479844,0.440000,0.360000,0.300000,0.000000,-0.400000,0.233849
19,-1.647271,0.117928,-0.651158,0.233581,-0.037576,-1.482921,0.460000,0.360000,0.300000,0.200000,-0.400000,0.233581
20,-1.645641,0.116213,-0.665987,0.247328,-0.037654,-1.484676,0.460000,0.360000,0.300000,0.200000,-0.400000,0.247328
21,-1.643929,0.114389,-0.680834,0.260887,-0.037882,-1.510049,0.460000,0.360000,0.300000,0.200000,-0.400000,0.260887
22,-1.642140,0.112453,-0.695934,0.274326,-0.038154,-1.548918,0.480000,0.360000,0.300000,0.200000,-0.400000,0.274326
23,-1.640280,0.110401,-0.711423,0.287682,-0.038403,-1.595695,0.480000,0.360000,0.300000,0.200000,-0.400000,0.287682
24,-1.638351,0.108232,-0.727380,0.300977,-0.038580,-1.647142,0.500000,0.380000,0.300000,0.200000,-0.400000,0.300977
25,-1.636360,0.105943,-0.743852,0.314223,-0.038652,-1.701303,0.500000,0.380000,0.300000,0.200000,-0.400000,0.314223
26,-1.634309,0.103530,-0.760865,0.327425,-0.038593,-1.756945,0.520000,0.380000,0.300000,0.400000,-0.400000,0.327425
27,-1.632204,0.100993,-0.778434,0.354585,-0.038385,-1.813263,0.540000,0.380000,0.300000,0.400000,-0.400000,0.354585
28,-1.629949,0.098230,-0.796567,0.381608,-0.037907,-1.883187,0.560000,0.380000,0.300000,0.200000,-0.400000,0.381608
29,-1.627552,0.095237,-0.815399,0.394523,-0.037059,-1.961021,0.580000,0.380000,0.300000,0.200000,-0.400000,0.394523
30,-1.625117,0.092110,-0.835009,0.407413,-0.035956,-2.032670,0.600000,0.380000,0.300000,0.200000,-0.400000,0.407413
31,-1.622649,0.088849,-0.855335,0.420262,-0.034603,-2.099361,0.600000,0.360000,0.300000,0.200000,-0.400000,0.420262
32,-1.620153,0.085450,-0.876329,0.433058,-0.033005,-2.161968,0.600000,0.360000,0.300000,0.200000,-0.400000,0.433058
33,-1.617635,0.081911,-0.897949,0.445789,-0.031166,-2.221123,0.580000,0.360000,0.300000,0.200000,-0.400000,0.445789
34,-1.615101,0.078231,-0.920160,0.458444,-0.029086,-2.277284,0.580000,0.360000,0.300000,0.200000,-0.400000,0.458444
35,-1.612556,0.074407,-0.942933,0.471015,-0.026764,-2.330786,0.620000,0.360000,0.320000,0.200000,-0.400000,0.471015
36,-1.610005,0.070438,-0.966241,0.483490,-0.024200,-2.381880,0.680000,0.380000,0.320000,0.200000,-0.200000,0.483490
37,-1.607456,0.066322,-0.990059,0.497988,-0.016509,-2.221884,0.740000,0.380000,0.320000,0.400000,-0.200000,0.497988
38,-1.604862,0.062068,-1.012278,0.526095,-0.010200,-2.097886,0.800000,0.400000,0.320000,0.200000,-0.200000,0.526095
39,-1.602161,0.057552,-1.033257,0.539887,-0.004662,-2.010218,0.880000,0.400000,0.320000,0.400000,-0.200000,0.539887
40,-1.599436,0.052891,-1.053359,0.567452,0.000121,-1.942069,0.960000,0.420000,0.320000,0.200000,-0.200000,0.567452
41,-1.596628,0.047960,-1.072780,0.580821,0.004620,-1.895841,1.000000,0.420000,0.320000,0.400000,-0.200000,0.580821
