step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.589846,-1.322325,-1.765635,0.000000,0.000000,0.000000,0.340000,0.400000,0.480000,0.400000,-0.400000,0.000000
1,-1.589846,-1.322325,-1.765635,0.028000,0.000000,0.000000,0.340000,0.400000,0.480000,0.400000,-0.400000,0.028000
2,-1.589900,-1.322600,-1.765635,0.052799,-0.007570,-0.323780,0.340000,0.400000,0.480000,0.400000,-0.400000,0.052799
3,-1.590076,-1.323103,-1.768873,0.079777,-0.011845,-0.333712,0.340000,0.400000,0.480000,0.400000,-0.400000,0.079777
4,-1.590349,-1.323862,-1.772210,0.106274,-0.014870,-0.507114,0.340000,0.400000,0.480000,0.400000,-0.400000,0.106274
5,-1.590708,-1.324874,-1.777281,0.132885,-0.018391,-0.625960,0.320000,0.400000,0.480000,0.400000,-0.400000,0.132885
6,-1.591160,-1.326136,-1.783541,0.159505,-0.021676,-0.748748,0.320000,0.400000,0.480000,0.400000,-0.400000,0.159505
7,-1.591709,-1.327650,-1.791028,0.186143,-0.024730,-0.871077,0.320000,0.400000,0.480000,0.400000,-0.400000,0.186143
8,-1.592357,-1.329412,-1.799739,0.212802,-0.027519,-0.992410,0.320000,0.400000,0.460000,0.400000,-0.400000,0.212802
9,-1.593108,-1.331422,-1.809663,0.239481,-0.030007,-1.112492,0.300000,0.400000,0.460000,0.200000,-0.400000,0.239481
10,-1.593966,-1.333678,-1.820788,0.252178,-0.032154,-1.231120,0.300000,0.400000,0.460000,0.200000,-0.400000,0.252178
11,-1.594901,-1.336042,-1.833099,0.265020,-0.033854,-1.332261,0.300000,0.400000,0.460000,0.200000,-0.400000,0.265020
12,-1.595916,-1.338514,-1.846422,0.277957,-0.035183,-1.421873,0.280000,0.400000,0.420000,0.000000,-0.400000,0.277957
13,-1.597011,-1.341093,-1.860641,0.276956,-0.036194,-1.503598,0.280000,0.400000,0.420000,0.000000,-0.400000,0.276956
14,-1.598149,-1.343643,-1.875677,0.276123,-0.036903,-1.562788,0.280000,0.400000,0.420000,0.000000,-0.400000,0.276123
15,-1.599330,-1.346166,-1.891304,0.275416,-0.037392,-1.605247,0.260000,0.400000,0.420000,0.000000,-0.400000,0.275416
16,-1.600552,-1.348662,-1.907357,0.274801,-0.037725,-1.635402,0.260000,0.380000,0.420000,0.000000,-0.400000,0.274801
17,-1.601816,-1.351132,-1.923711,0.274252,-0.037947,-1.656566,0.280000,0.360000,0.400000,0.000000,-0.400000,0.274252
18,-1.603120,-1.353574,-1.940277,0.273751,-0.038093,-1.671193,0.280000,0.340000,0.400000,0.000000,-0.600000,0.273751
19,-1.604464,-1.355989,-1.956988,0.270408,-0.041401,-1.818546,0.280000,0.320000,0.400000,0.000000,-0.600000,0.270408
20,-1.605866,-1.358338,-1.975174,0.267425,-0.044216,-1.940787,0.280000,0.300000,0.400000,0.000000,-0.600000,0.267425
21,-1.607324,-1.360623,-1.994582,0.264779,-0.046583,-2.040592,0.280000,0.300000,0.400000,0.000000,-0.600000,0.264779
22,-1.608838,-1.362845,-2.014988,0.262437,-0.048554,-2.120833,0.280000,0.300000,0.360000,-0.200000,-0.600000,0.262437
23,-1.610404,-1.365006,-2.036196,0.246366,-0.050183,-2.184390,0.280000,0.300000,0.360000,-0.200000,-0.600000,0.246366
24,-1.611958,-1.366982,-2.058040,0.230787,-0.051586,-2.210984,0.260000,0.320000,0.360000,-0.200000,-0.600000,0.230787
25,-1.613495,-1.368780,-2.080150,0.215704,-0.052717,-2.204178,0.260000,0.320000,0.360000,-0.200000,-0.600000,0.215704
26,-1.615007,-1.370406,-2.102192,0.201107,-0.053524,-2.168129,0.260000,0.300000,0.360000,-0.200000,-0.600000,0.201107
27,-1.616487,-1.371869,-2.123873,0.186972,-0.053956,-2.107563,0.240000,0.280000,0.360000,-0.200000,-0.600000,0.186972
28,-1.617928,-1.373176,-2.144949,0.173268,-0.053962,-2.027533,0.240000,0.280000,0.360000,0.000000,-0.600000,0.173268
29,-1.619323,-1.374338,-2.165224,0.173956,-0.053499,-1.932993,0.240000,0.260000,0.360000,0.000000,-0.600000,0.173956
30,-1.620740,-1.375480,-2.184554,0.174326,-0.053079,-1.878179,0.240000,0.260000,0.360000,0.000000,-0.600000,0.174326
31,-1.622178,-1.376599,-2.203336,0.174500,-0.052721,-1.845944,0.220000,0.260000,0.360000,-0.200000,-0.600000,0.174500
32,-1.623635,-1.377695,-2.221795,0.160551,-0.052427,-1.826396,0.220000,0.240000,0.340000,-0.200000,-0.600000,0.160551
33,-1.625025,-1.378654,-2.240059,0.147172,-0.051628,-1.767247,0.220000,0.240000,0.320000,-0.200000,-0.600000,0.147172
34,-1.626343,-1.379488,-2.257731,0.134259,-0.050303,-1.681557,0.220000,0.240000,0.300000,-0.200000,-0.600000,0.134259
35,-1.627583,-1.380207,-2.274547,0.121726,-0.048445,-1.578927,0.220000,0.240000,0.300000,-0.200000,-0.600000,0.121726
36,-1.628740,-1.380822,-2.290336,0.109506,-0.046060,-1.465607,0.220000,0.240000,0.280000,-0.200000,-0.600000,0.109506
37,-1.629808,-1.381342,-2.304992,0.097549,-0.043172,-1.345040,0.220000,0.240000,0.280000,-0.200000,-0.600000,0.097549
38,-1.630782,-1.381777,-2.318443,0.085819,-0.039816,-1.218687,0.220000,0.240000,0.280000,-0.200000,-0.600000,0.085819
39,-1.631658,-1.382135,-2.330630,0.074287,-0.036030,-1.086876,0.220000,0.260000,0.280000,-0.200000,-0.600000,0.074287
40,-1.632431,-1.382426,-2.341498,0.062935,-0.031848,-0.949436,0.220000,0.260000,0.280000,0.200000,-0.600000,0.062935
41,-1.633098,-1.382655,-2.350993,0.079750,-0.027297,-0.806027,0.220000,0.260000,0.280000,0.200000,-0.600000,0.079750
42,-1.633853,-1.383030,-2.359053,0.093377,-0.027221,-0.857646,0.240000,0.260000,0.300000,0.200000,-0.400000,0.093377
43,-1.634707,-1.383496,-2.367629,0.108869,-0.023837,-0.710961,0.240000,0.260000,0.300000,0.200000,-0.400000,0.108869
44,-1.635652,-1.384086,-2.374739,0.122889,-0.023297,-0.731770,0.240000,0.240000,0.300000,0.200000,-0.400000,0.122889
45,-1.636698,-1.384771,-2.382057,0.136431,-0.024118,-0.783661,0.240000,0.240000,0.300000,0.200000,-0.400000,0.136431
46,-1.637854,-1.385535,-2.389893,0.149797,-0.025430,-0.845537,0.240000,0.240000,0.300000,0.200000,-0.400000,0.149797
47,-1.639122,-1.386373,-2.398349,0.163087,-0.026910,-0.911430,0.240000,0.240000,0.280000,0.200000,-0.400000,0.163087
48,-1.640505,-1.387278,-2.407463,0.176343,-0.028422,-0.979037,0.240000,0.240000,0.280000,0.200000,-0.400000,0.176343
49,-1.642004,-1.388248,-2.417253,0.189582,-0.029899,-1.047303,0.240000,0.240000,0.280000,0.200000,-0.400000,0.189582
50,-1.643622,-1.389281,-2.427726,0.202812,-0.031305,-1.115683,0.220000,0.220000,0.260000,-0.200000,-0.600000,0.202812
51,-1.645360,-1.390372,-2.438883,0.185169,-0.035800,-1.320040,0.220000,0.220000,0.260000,-0.200000,-0.600000,0.185169
52,-1.647005,-1.391296,-2.452084,0.168358,-0.039567,-1.456091,0.220000,0.220000,0.260000,-0.200000,-0.600000,0.168358
53,-1.648555,-1.392061,-2.466645,0.152537,-0.042311,-1.523346,0.220000,0.220000,0.240000,-0.200000,-0.600000,0.152537
54,-1.650011,-1.392684,-2.481878,0.137743,-0.043840,-1.527867,0.220000,0.220000,0.240000,-0.200000,-0.600000,0.137743
55,-1.651368,-1.393182,-2.497157,0.123875,-0.044128,-1.483073,0.220000,0.200000,0.220000,-0.200000,-0.600000,0.123875
56,-1.652623,-1.393573,-2.511987,0.110756,-0.043274,-1.404762,0.220000,0.200000,0.220000,-0.200000,-0.600000,0.110756
57,-1.653773,-1.393876,-2.526035,0.098212,-0.041424,-1.305513,0.220000,0.200000,0.220000,-0.200000,-0.600000,0.098212
58,-1.654814,-1.394105,-2.539090,0.086107,-0.038739,-1.192752,0.220000,0.200000,0.220000,-0.200000,-0.600000,0.086107
59,-1.655743,-1.394273,-2.551018,0.074341,-0.035368,-1.069881,0.220000,0.200000,0.220000,-0.200000,-0.600000,0.074341
60,-1.656557,-1.394394,-2.561717,0.062847,-0.031434,-0.938232,0.220000,0.200000,0.220000,0.000000,-0.600000,0.062847
61,-1.657255,-1.394475,-2.571099,0.065579,-0.027024,-0.798377,0.200000,0.200000,0.220000,0.000000,-0.600000,0.065579
62,-1.657953,-1.394602,-2.579083,0.066715,-0.024801,-0.758030,0.200000,0.200000,0.220000,0.000000,-0.600000,0.066715
63,-1.658650,-1.394748,-2.586663,0.067105,-0.024109,-0.740031,0.200000,0.200000,0.220000,0.000000,-0.600000,0.067105
64,-1.659347,-1.394896,-2.594063,0.067223,-0.023860,-0.736067,0.200000,0.180000,0.220000,0.000000,-0.600000,0.067223
65,-1.660045,-1.395043,-2.601424,0.067258,-0.023789,-0.734147,0.200000,0.180000,0.220000,0.000000,-0.600000,0.067258
66,-1.660745,-1.395185,-2.608765,0.067266,-0.023762,-0.733727,0.200000,0.180000,0.220000,0.000000,-0.600000,0.067266
67,-1.661445,-1.395322,-2.616103,0.067265,-0.023753,-0.733481,0.200000,0.180000,0.220000,0.000000,-0.600000,0.067265
68,-1.662146,-1.395453,-2.623437,0.067261,-0.023749,-0.733394,0.200000,0.180000,0.220000,0.000000,-0.600000,0.067261
69,-1.662848,-1.395580,-2.630771,0.067257,-0.023747,-0.733322,0.200000,0.180000,0.220000,0.000000,-0.600000,0.067257
70,-1.663551,-1.395702,-2.638105,0.067252,-0.023745,-0.733267,0.200000,0.180000,0.220000,0.000000,-0.600000,0.067252
71,-1.664254,-1.395818,-2.645437,0.067247,-0.023743,-0.733213,0.200000,0.180000,0.220000,0.000000,-0.600000,0.067247
72,-1.664959,-1.395930,-2.652769,0.067242,-0.023742,-0.733161,0.200000,0.180000,0.220000,0.000000,-0.600000,0.067242
73,-1.665664,-1.396036,-2.660101,0.067237,-0.023740,-0.733109,0.200000,0.180000,0.220000,0.000000,-0.600000,0.067237
74,-1.666370,-1.396137,-2.667432,0.067233,-0.023738,-0.733057,0.200000,0.200000,0.220000,0.000000,-0.600000,0.067233
75,-1.667076,-1.396233,-2.674763,0.067228,-0.023737,-0.733006,0.200000,0.200000,0.220000,0.000000,-0.600000,0.067228
76,-1.667783,-1.396323,-2.682093,0.067223,-0.023735,-0.732954,0.200000,0.200000,0.220000,0.000000,-0.600000,0.067223
