step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998357,0.057307,0.999424,0.033941,-0.068030,-0.051832,-1.000000,-1.036100
1,0.998692,0.051139,0.999959,-0.009002,0.006033,-0.370917,-1.000000,-0.992028
2,0.998278,0.058656,0.994050,-0.108926,0.064252,-0.611449,1.000000,-0.936614
3,0.998857,0.047797,0.984572,-0.174981,-0.172145,-0.047452,-1.000000,-0.931992
4,0.999822,0.018891,0.980508,-0.196478,-0.112021,-0.171876,-1.000000,-0.876336
5,0.999990,0.004427,0.970451,-0.241298,-0.031207,-0.281796,1.000000,-0.948869
6,0.999804,-0.019818,0.971474,-0.237147,-0.205807,0.319467,1.000000,-1.116647
7,0.997268,-0.073874,0.992517,-0.122109,-0.321335,0.823224,1.000000,-1.097971
8,0.990059,-0.140654,0.997217,0.074555,-0.330263,1.102029,-1.000000,-0.957926
9,0.985385,-0.170342,0.973612,0.228211,0.039555,0.425096,-1.000000,-1.019921
10,0.992185,-0.124773,0.971425,0.237347,0.411493,-0.325075,-1.000000,-1.097430
11,0.999903,-0.013927,0.994053,0.108896,0.673905,-0.941388,-1.000000,-0.959224
12,0.991424,0.130685,0.993367,-0.114984,0.739035,-1.238900,1.000000,-0.787222
13,0.971341,0.237692,0.957852,-0.287263,0.324801,-0.479975,1.000000,-0.967425
14,0.967685,0.252162,0.955970,-0.293465,-0.178060,0.416991,1.000000,-1.176206
15,0.985222,0.171281,0.991408,-0.130808,-0.628912,1.211263,1.000000,-0.995353
16,0.999863,0.016523,0.986860,0.161576,-0.884892,1.644497,-1.000000,-0.658955
17,0.990688,-0.136154,0.911667,0.410929,-0.610090,0.905376,-1.000000,-0.847298
18,0.976638,-0.214892,0.873837,0.486219,-0.173647,-0.082090,-1.000000,-1.276282
19,0.979484,-0.201522,0.925193,0.379496,0.306879,-1.086757,-1.000000,-1.327697
20,0.995012,-0.099752,0.996121,0.087989,0.693633,-1.860232,-1.000000,-0.695938
21,0.998364,0.057184,0.949844,-0.312724,0.827876,-2.096904,1.000000,-0.150374
22,0.982668,0.185375,0.799384,-0.600821,0.436924,-1.111950,1.000000,-0.603892
23,0.974615,0.223887,0.731175,-0.682190,-0.048595,0.060292,1.000000,-1.449730
24,0.985976,0.166885,0.813252,-0.581911,-0.523060,1.220045,1.000000,-1.830023
25,0.999705,0.024270,0.961879,-0.273476,-0.877922,2.155473,1.000000,-1.180362
26,0.986651,-0.162848,0.979994,0.199028,-0.940266,2.492703,-1.000000,-0.239358
27,0.954798,-0.297256,0.823879,0.566765,-0.407990,1.455868,-1.000000,-0.408720
28,0.949015,-0.315229,0.719541,0.694450,0.218550,0.183302,-1.000000,-1.221617
29,0.976176,-0.216980,0.779390,0.626540,0.781179,-1.070570,-1.000000,-1.715302
30,0.999798,-0.020092,0.937895,0.346919,1.163320,-2.091453,-1.000000,-1.250465
31,0.975101,0.221759,0.993055,-0.117650,1.205938,-2.499783,-1.000000,-0.258488
32,0.907501,0.420050,0.831261,-0.555882,0.835422,-2.104351,1.000000,-0.128413
33,0.868590,0.495531,0.646566,-0.762858,0.004653,-0.657237,-1.000000,-0.881365
34,0.896253,0.443543,0.613463,-0.789724,-0.581667,0.230119,1.000000,-1.684720
35,0.963278,0.268505,0.752254,-0.658873,-1.262214,1.653633,1.000000,-1.907283
36,0.999645,-0.026645,0.963388,-0.268110,-1.658041,2.721261,1.000000,-0.801748
37,0.937046,-0.349207,0.953764,0.300558,-1.550234,2.868279,0.000000,0.270553
38,0.824878,-0.565311,0.710130,0.704071,-0.840905,1.807946,-1.000000,-0.258023
39,0.782980,-0.622047,0.553605,0.832779,0.139903,0.216077,-1.000000,-1.686623
40,0.853745,-0.520691,0.646980,0.762507,1.078614,-1.380292,-1.000000,-2.475258
41,0.968278,-0.249876,0.904516,0.426440,1.820252,-2.819577,-1.000000,-1.369761
42,0.989233,0.146352,0.979378,-0.202036,2.063491,-3.408677,-1.000000,0.689458
43,0.865102,0.501596,0.673908,-0.738816,1.633469,-2.714771,1.000000,0.885605
44,0.727810,0.685779,0.361096,-0.932529,0.645771,-0.981675,0.000000,-0.683989
45,0.704526,0.709678,0.311864,-0.950127,-0.315055,0.457461,0.000000,-2.348427
46,0.806695,0.590968,0.525419,-0.850844,-1.235138,1.901558,0.000000,-3.010401
47,0.953012,0.302934,0.877124,-0.480264,-1.954266,3.192419,1.000000,-1.524162
48,0.992110,-0.125372,0.973995,0.226569,-2.255785,3.857212,-1.000000,0.801706
49,0.869379,-0.494146,0.642594,0.766207,-1.575749,2.453439,-1.000000,0.683630
50,0.739761,-0.672869,0.369368,0.929283,-0.612466,0.738820,-1.000000,-1.046580
51,0.727400,-0.686213,0.389972,0.920827,0.434900,-0.960949,-1.000000,-2.724321
52,0.844133,-0.536134,0.692228,0.721679,1.451731,-2.673547,-1.000000,-2.636257
53,0.981558,-0.191166,0.992699,0.120620,2.196701,-4.024564,-1.000000,0.054432
54,0.966850,0.255346,0.768966,-0.639290,2.172904,-3.846529,-1.000000,2.097902
55,0.804391,0.594100,0.224293,-0.974522,1.549775,-2.595996,0.000000,1.462760
56,0.656008,0.754754,-0.132088,-0.991238,0.623100,-1.006601,0.000000,-0.630911
57,0.636399,0.771360,-0.180025,-0.983662,-0.367687,0.518245,0.000000,-2.864099
58,0.757619,0.652697,0.077402,-0.997000,-1.314647,2.079961,0.000000,-4.198313
59,0.934207,0.356732,0.610125,-0.792305,-2.112552,3.693139,1.000000,-2.960774
60,0.992975,-0.118325,0.999726,-0.023409,-2.592369,4.964277,1.000000,1.073235
61,0.825984,-0.563694,0.607658,0.794199,-2.068688,4.167872,-1.000000,2.563235
62,0.623713,-0.781653,0.022597,0.999745,-0.903868,2.164034,0.000000,0.943462
63,0.566637,-0.823968,-0.247258,0.968950,0.189709,0.574407,0.000000,-1.325302
64,0.677367,-0.735645,-0.206302,0.978488,1.204097,-1.002189,0.000000,-3.302573
65,0.877338,-0.479873,0.155378,0.987855,2.015264,-2.644626,-1.000000,-3.976988
66,0.999569,-0.029353,0.767340,0.641240,2.637660,-4.479535,-1.000000,-1.637351
67,0.873209,0.487345,0.958477,-0.285169,2.575449,-5.008600,-1.000000,1.825447
68,0.594585,0.804033,0.389031,-0.921225,1.588072,-3.671484,0.000000,2.111400
69,0.433308,0.901246,-0.156821,-0.987627,0.297363,-1.930903,0.000000,0.371009
70,0.491576,0.870835,-0.370448,-0.928853,-0.934085,-0.288283,0.000000,-1.796114
71,0.723012,0.690835,-0.264550,-0.964372,-1.959641,1.421319,0.000000,-3.298935
72,0.955881,0.293753,0.192175,-0.981361,-2.618071,3.182742,1.000000,-3.168181
73,0.964543,-0.263927,0.849498,-0.527592,-2.951698,4.899153,0.000000,-0.687331
74,0.687784,-0.725915,0.911349,0.411634,-2.338389,4.545582,-1.000000,1.007345
75,0.412672,-0.910880,0.413183,0.910648,-0.958185,2.630632,-1.000000,-0.125513
76,0.367423,-0.930054,0.084589,0.996416,0.457792,0.793209,0.000000,-2.092581
77,0.558639,-0.829411,0.089009,0.996031,1.679970,-0.869222,0.000000,-3.569627
78,0.857820,-0.513950,0.431228,0.902243,2.644826,-2.709760,-1.000000,-3.089580
79,0.998177,0.060349,0.926607,0.376032,3.248186,-4.516498,-1.000000,0.418397
