step,position,velocity,action,reward
0,-0.474455,0.000000,0,-1.005942
1,-0.475823,-0.001367,0,-1.011344
2,-0.478547,-0.002724,0,-1.015681
3,-0.482608,-0.004061,0,-1.018465
4,-0.487976,-0.005368,0,-1.019259
5,-0.494610,-0.006635,0,-1.017693
6,-0.502462,-0.007852,0,-1.013481
7,-0.511472,-0.009010,0,-1.006432
8,-0.521573,-0.010101,0,-0.996466
9,-0.532689,-0.011116,0,-0.983617
10,-0.544737,-0.012048,0,-0.968040
11,-0.557627,-0.012890,0,-0.950006
12,-0.571262,-0.013635,0,-0.929897
13,-0.585540,-0.014279,0,-0.908195
14,-0.600357,-0.014817,0,-0.885459
15,-0.615603,-0.015246,0,-0.862307
16,-0.631168,-0.015565,0,-0.839387
17,-0.646940,-0.015772,0,-0.817352
18,-0.662808,-0.015868,0,-0.796830
19,-0.678661,-0.015854,0,-0.778404
20,-0.694394,-0.015732,0,-0.762584
21,-0.709901,-0.015507,0,-0.749795
22,-0.725082,-0.015181,0,-0.740364
23,-0.739842,-0.014760,0,-0.734516
24,-0.754092,-0.014250,0,-0.732372
25,-0.767748,-0.013656,0,-0.733959
26,-0.780731,-0.012984,0,-0.739211
27,-0.792973,-0.012241,0,-0.747993
28,-0.804406,-0.011434,0,-0.760101
29,-0.814974,-0.010568,0,-0.775288
30,-0.824625,-0.009651,0,-0.793270
31,-0.833312,-0.008687,0,-0.813739
32,-0.840997,-0.007685,0,-0.836377
33,-0.847645,-0.006648,2,-0.910887
34,-0.851228,-0.003583,2,-0.987451
35,-0.851730,-0.000502,2,-1.064300
36,-0.849150,0.002580,2,-1.139677
37,-0.843499,0.005651,2,-1.211761
38,-0.834800,0.008699,2,-1.278598
39,-0.823091,0.011708,2,-1.338056
40,-0.808427,0.014664,2,-1.387820
41,-0.790877,0.017550,2,-1.425428
42,-0.770530,0.020347,2,-1.448364
43,-0.747497,0.023034,2,-1.454216
44,-0.721907,0.025589,2,-1.440883
45,-0.693917,0.027991,2,-1.406822
46,-0.663703,0.030213,2,-1.351314
47,-0.631470,0.032233,2,-1.274702
48,-0.597442,0.034028,2,-1.178555
49,-0.561864,0.035578,2,-1.065731
50,-0.525000,0.036864,2,-0.940286
51,-0.487126,0.037874,2,-0.807246
52,-0.448525,0.038601,2,-0.672233
53,-0.409481,0.039043,2,-0.541010
54,-0.370278,0.039204,2,-0.419002
55,-0.331184,0.039094,2,-0.310861
56,-0.292454,0.038730,2,-0.220132
57,-0.254322,0.038132,2,-0.149071
58,-0.216997,0.037325,2,-0.098605
59,-0.180661,0.036336,2,-0.068436
60,-0.145467,0.035194,2,-0.057248
61,-0.111538,0.033929,2,-0.062973
62,-0.078970,0.032567,2,-0.083064
63,-0.047833,0.031137,2,-0.114763
64,-0.018170,0.029663,2,-0.155316
65,0.009996,0.028167,2,-0.202139
66,0.036664,0.026668,2,-0.252925
67,0.061847,0.025183,2,-0.305705
68,0.085573,0.023726,2,-0.358868
69,0.107880,0.022308,2,-0.411149
70,0.128818,0.020937,2,-0.461600
71,0.148440,0.019622,2,-0.509552
72,0.166805,0.018366,2,-0.554567
73,0.183977,0.017172,2,-0.596395
74,0.200021,0.016043,2,-0.634932
75,0.215001,0.014980,2,-0.670187
76,0.228983,0.013982,2,-0.702247
77,0.242033,0.013049,2,-0.731257
78,0.254213,0.012180,2,-0.757393
79,0.265585,0.011373,2,-0.780856
80,0.276210,0.010625,2,-0.801851
81,0.286146,0.009935,2,-0.820587
82,0.295447,0.009301,2,-0.837263
83,0.304167,0.008721,2,-0.852071
84,0.312358,0.008191,2,-0.865191
85,0.320069,0.007711,2,-0.876788
86,0.327347,0.007277,2,-0.887014
87,0.334236,0.006889,0,-0.927442
88,0.338780,0.004544,0,-0.965003
89,0.341007,0.002228,0,-1.001159
90,0.340933,-0.000074,0,-1.037362
91,0.338557,-0.002377,0,-1.075064
92,0.333862,-0.004694,0,-1.115728
93,0.326821,-0.007042,0,-1.160833
94,0.317387,-0.009433,0,-1.211871
95,0.305504,-0.011883,0,-1.270320
96,0.291100,-0.014405,0,-1.337608
97,0.274089,-0.017010,0,-1.415024
98,0.254378,-0.019712,0,-1.503599
99,0.231859,-0.022518,0,-1.603923
100,0.206422,-0.025438,0,-1.715898
101,0.177948,-0.028473,0,-1.838411
102,0.146323,-0.031626,0,-1.968951
103,0.111434,-0.034888,0,-2.103177
104,0.073184,-0.038250,0,-2.234511
105,0.031494,-0.041690,0,-2.353847
106,-0.013685,-0.045179,0,-2.449525
107,-0.062362,-0.048677,0,-2.507746
108,-0.114495,-0.052133,0,-2.513600
109,-0.169982,-0.055487,0,-2.452808
110,-0.228651,-0.058669,0,-2.314105
