step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999631,-0.027148,0.998672,-0.051521,0.032466,0.096971,-1.000000,-1.010511
1,0.999986,-0.005200,0.997948,-0.064036,0.181988,-0.216347,-1.000000,-0.974199
2,0.999114,0.042092,0.991201,-0.132368,0.279115,-0.450826,-1.000000,-0.909876
3,0.994937,0.100498,0.972631,-0.232357,0.291434,-0.539948,-1.000000,-0.853120
4,0.988391,0.151935,0.943542,-0.331254,0.213808,-0.466679,1.000000,-0.986148
5,0.987868,0.155297,0.940851,-0.338821,-0.180086,0.387046,1.000000,-1.210368
6,0.996490,0.083717,0.982185,-0.187914,-0.522927,1.144600,-1.000000,-1.088989
7,0.999878,-0.015622,0.999758,0.022003,-0.444113,0.912684,-1.000000,-0.939357
8,0.996473,-0.083910,0.987664,0.156590,-0.222254,0.406928,-1.000000,-0.982851
9,0.995012,-0.099751,0.984457,0.175623,0.066479,-0.218628,-1.000000,-1.060842
10,0.998267,-0.058853,0.997314,0.073246,0.332316,-0.789743,-1.000000,-0.966480
11,0.999673,0.025570,0.992294,-0.123908,0.488201,-1.136872,-1.000000,-0.702440
12,0.992191,0.124730,0.936407,-0.350916,0.478706,-1.150012,1.000000,-0.690128
13,0.983603,0.180350,0.878821,-0.477151,0.072471,-0.215118,1.000000,-1.128109
14,0.988351,0.152191,0.903987,-0.427560,-0.351696,0.760495,1.000000,-1.396081
15,0.998904,0.046797,0.979148,-0.203148,-0.681938,1.561252,-1.000000,-1.104128
16,0.996916,-0.078470,0.996438,0.084326,-0.535728,1.256060,-1.000000,-0.841515
17,0.987984,-0.154557,0.962966,0.269624,-0.210595,0.588613,-1.000000,-0.949389
18,0.987495,-0.157647,0.952288,0.305201,0.179998,-0.221943,-1.000000,-1.150480
19,0.996271,-0.086276,0.982242,0.187619,0.521748,-0.962607,-1.000000,-1.080434
20,0.999209,0.039759,0.998444,-0.055755,0.705960,-1.419305,-1.000000,-0.705676
21,0.983820,0.179162,0.939823,-0.341662,0.659036,-1.435277,1.000000,-0.586321
22,0.965339,0.260998,0.859171,-0.511688,0.162957,-0.417282,1.000000,-1.067815
23,0.970692,0.240326,0.872527,-0.488567,-0.371726,0.678186,1.000000,-1.457343
24,0.992642,0.121083,0.962302,-0.271984,-0.813918,1.623499,-1.000000,-1.184114
25,0.999208,-0.039793,0.999213,0.039668,-0.753613,1.443838,-1.000000,-0.816892
26,0.986671,-0.162728,0.963513,0.267663,-0.451838,0.812503,-1.000000,-0.873306
27,0.977680,-0.210099,0.939619,0.342221,-0.019991,-0.045964,-1.000000,-1.138455
28,0.985403,-0.170236,0.968241,0.250021,0.415853,-0.899705,-1.000000,-1.153182
29,0.998559,-0.053668,0.999986,0.005370,0.726312,-1.512864,-1.000000,-0.737451
30,0.994701,0.102812,0.949074,-0.315054,0.796460,-1.660398,-1.000000,-0.278979
31,0.969579,0.244779,0.810873,-0.585222,0.610842,-1.319573,1.000000,-0.513375
32,0.951527,0.307565,0.720480,-0.693476,0.032869,-0.076604,1.000000,-1.389882
33,0.966394,0.257067,0.793009,-0.609210,-0.550792,1.175923,1.000000,-1.839307
34,0.994999,0.099888,0.952700,-0.303914,-1.013586,2.222738,-1.000000,-1.216383
35,0.995270,-0.097146,0.992394,0.123103,-0.901335,1.982618,-1.000000,-0.559152
36,0.971446,-0.237261,0.903521,0.428544,-0.485745,1.143157,-1.000000,-0.701882
37,0.960269,-0.279078,0.845185,0.534475,0.060629,0.050174,-1.000000,-1.253836
38,0.976703,-0.214598,0.894708,0.446653,0.591179,-1.039535,-1.000000,-1.461693
39,0.998405,-0.056450,0.986513,0.163681,0.968181,-1.877654,-1.000000,-0.913518
40,0.988780,0.149379,0.969308,-0.245848,1.037105,-2.136686,-1.000000,-0.130071
41,0.944574,0.328300,0.799472,-0.600704,0.761445,-1.734858,1.000000,-0.223828
42,0.914039,0.405627,0.655159,-0.755491,0.059940,-0.367740,1.000000,-1.254381
43,0.936386,0.350973,0.703836,-0.710363,-0.640132,1.023426,1.000000,-2.001162
44,0.985618,0.168988,0.897726,-0.440554,-1.212728,2.261947,1.000000,-1.492973
45,0.994597,-0.103809,0.997184,0.074993,-1.448750,2.903628,-1.000000,-0.213104
46,0.939752,-0.341856,0.842103,0.539317,-0.939053,1.927558,-1.000000,-0.157717
47,0.894037,-0.447993,0.681685,0.731646,-0.200328,0.558171,-1.000000,-1.138635
48,0.910113,-0.414361,0.704026,0.710174,0.566131,-0.863470,-1.000000,-1.969533
49,0.970101,-0.242703,0.885862,0.463949,1.221966,-2.164204,-1.000000,-1.571247
50,0.999202,0.039934,0.999215,-0.039611,1.552418,-2.912797,-1.000000,-0.073236
51,0.943217,0.332176,0.819454,-0.573144,1.351613,-2.637484,1.000000,0.480977
52,0.861496,0.507765,0.548186,-0.836356,0.561918,-1.133183,1.000000,-0.663500
53,0.847953,0.530071,0.488643,-0.872484,-0.301863,0.436900,1.000000,-2.107444
54,0.915211,0.402976,0.684641,-0.728880,-1.119382,1.986222,1.000000,-2.443507
55,0.992268,0.124113,0.960489,-0.278319,-1.723108,3.257835,-1.000000,-0.891592
56,0.978098,-0.208143,0.941267,0.337662,-1.519222,2.813363,-1.000000,0.244034
57,0.899678,-0.436554,0.707306,0.706907,-0.855396,1.520421,-1.000000,-0.338296
58,0.856991,-0.515331,0.589506,0.807764,-0.029917,0.023214,-1.000000,-1.619016
59,0.894607,-0.446854,0.700901,0.713258,0.801470,-1.476469,-1.000000,-2.247601
60,0.973633,-0.228120,0.935643,0.352948,1.484442,-2.786634,-1.000000,-1.163576
61,0.994978,0.100092,0.965154,-0.261681,1.721078,-3.274983,-1.000000,0.673789
62,0.914353,0.404917,0.645974,-0.763360,1.368730,-2.624773,1.000000,0.800349
63,0.821519,0.570180,0.335164,-0.942160,0.511896,-0.972932,1.000000,-0.827420
64,0.814797,0.579746,0.307185,-0.951650,-0.394922,0.676335,1.000000,-2.576551
65,0.899800,0.436302,0.575529,-0.817781,-1.258503,2.330498,1.000000,-2.952441
66,0.991879,0.127183,0.943251,-0.332081,-1.918034,3.755529,1.000000,-0.764066
67,0.963425,-0.267978,0.897096,0.441836,-1.937998,3.937964,-1.000000,1.362498
