step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998156,-0.060697,0.999035,-0.043932,0.009133,0.098137,-1.000000,-1.016274
1,0.999238,-0.039027,0.998183,-0.060249,0.202659,-0.254844,-1.000000,-0.979529
2,0.999866,0.016356,0.990251,-0.139298,0.337298,-0.516944,-1.000000,-0.899586
3,0.996045,0.088850,0.967553,-0.252666,0.370420,-0.608558,-1.000000,-0.828442
4,0.987713,0.156278,0.932272,-0.361757,0.292325,-0.509835,-1.000000,-0.840871
5,0.980061,0.198699,0.900750,-0.434338,0.128524,-0.263878,-1.000000,-0.947759
6,0.978908,0.204303,0.891103,-0.453800,-0.072647,0.050212,1.000000,-1.217553
7,0.989254,0.146207,0.934380,-0.356277,-0.504379,0.995433,1.000000,-1.313160
8,0.999910,0.013413,0.995977,-0.089604,-0.794368,1.684936,1.000000,-0.839359
9,0.988316,-0.152422,0.962538,0.271146,-0.821628,1.862432,1.000000,-0.243294
10,0.956473,-0.291819,0.815307,0.579028,-0.572205,1.493865,1.000000,-0.138199
11,0.931977,-0.362517,0.659440,0.751757,-0.161531,0.806562,1.000000,-0.566239
12,0.936370,-0.351016,0.595117,0.803639,0.280437,0.016046,-1.000000,-1.435848
13,0.971095,-0.238694,0.697251,0.716827,0.875344,-1.339880,-1.000000,-2.048580
14,0.999792,-0.020402,0.916384,0.400301,1.287422,-2.464391,-1.000000,-1.391626
15,0.969274,0.245984,0.990313,-0.138856,1.323628,-2.892271,-1.000000,-0.050684
16,0.888955,0.457995,0.778246,-0.627959,0.884959,-2.380731,-1.000000,0.456719
17,0.833294,0.552830,0.488448,-0.872593,0.196854,-1.397431,-1.000000,-0.069733
18,0.850673,0.525695,0.333067,-0.942903,-0.507497,-0.306010,1.000000,-1.286292
19,0.931502,0.363737,0.427198,-0.904158,-1.270400,1.312517,1.000000,-2.336237
20,0.998083,0.061897,0.754692,-0.656079,-1.783244,2.772251,1.000000,-1.886978
21,0.951276,-0.308340,0.997909,-0.064634,-1.876852,3.556336,1.000000,-0.188915
22,0.799899,-0.600134,0.815996,0.578058,-1.331956,3.072835,1.000000,0.626876
