step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.996873,-0.079025,0.997646,-0.068580,0.042958,0.002465,1.000000,-1.051476
1,0.997130,-0.075713,0.999427,-0.033839,-0.009263,0.339776,1.000000,-1.053412
2,0.996655,-0.081729,0.998049,0.062436,-0.046615,0.605483,1.000000,-0.935762
3,0.995775,-0.091832,0.980251,0.197760,-0.047912,0.734539,-1.000000,-0.863078
4,0.997398,-0.072091,0.961694,0.274127,0.243027,0.043454,1.000000,-0.892857
5,0.999692,-0.024810,0.959228,0.282633,0.221022,0.051001,1.000000,-0.857012
6,0.999920,0.012686,0.955248,0.295805,0.146734,0.090301,-1.000000,-0.982296
7,0.998343,0.057546,0.967402,0.253247,0.291812,-0.518814,-1.000000,-1.172439
8,0.992357,0.123399,0.994721,0.102620,0.352155,-0.978367,-1.000000,-1.124982
9,0.981963,0.189075,0.993120,-0.117099,0.291832,-1.174013,-1.000000,-0.874037
10,0.973195,0.229980,0.940745,-0.339114,0.110031,-1.065862,1.000000,-0.794953
11,0.979178,0.203005,0.895199,-0.445667,-0.380853,-0.083710,1.000000,-1.064101
12,0.996291,0.086051,0.927629,-0.373503,-0.776028,0.847426,1.000000,-1.159083
13,0.995766,-0.091927,0.989952,-0.141403,-0.964002,1.494977,1.000000,-0.877314
14,0.961108,-0.276172,0.983613,0.180295,-0.864551,1.647918,1.000000,-0.551196
15,0.913400,-0.407062,0.885681,0.464294,-0.494224,1.300671,1.000000,-0.584997
16,0.892735,-0.450581,0.776544,0.630063,0.024020,0.657745,-1.000000,-1.145368
17,0.926498,-0.376300,0.779493,0.626411,0.775311,-0.697090,-1.000000,-1.717304
18,0.985763,-0.168139,0.915949,0.401295,1.349906,-1.888363,-1.000000,-1.314441
19,0.991597,0.129363,0.999193,-0.040156,1.560796,-2.508280,-1.000000,-0.194165
20,0.912631,0.408785,0.864202,-0.503146,1.278659,-2.228428,-1.000000,0.293550
21,0.815221,0.579151,0.627337,-0.778748,0.650439,-1.372992,-1.000000,-0.282149
22,0.782023,0.623250,0.483904,-0.875121,-0.104939,-0.345938,1.000000,-1.582814
23,0.849167,0.528125,0.563874,-0.825861,-1.042125,1.282839,1.000000,-2.583839
24,0.964380,0.264522,0.848299,-0.529517,-1.798164,2.803168,1.000000,-1.681984
25,0.991249,-0.132005,0.994989,0.099989,-2.094755,3.572691,1.000000,0.547221
26,0.867700,-0.497088,0.716047,0.698052,-1.685665,2.972146,1.000000,1.337896
27,0.710505,-0.703692,0.315074,0.949067,-0.882619,1.771922,-1.000000,0.037521
28,0.662110,-0.749406,0.142944,0.989731,0.216425,0.008545,-1.000000,-2.177721
29,0.766634,-0.642085,0.312686,0.949857,1.267026,-1.765179,-1.000000,-3.563627
30,0.939273,-0.343171,0.753442,0.657515,2.161029,-3.560707,-1.000000,-2.182329
31,0.990943,0.134285,0.992821,-0.119611,2.551291,-4.538356,-1.000000,1.306803
32,0.823149,0.567826,0.572942,-0.819596,2.022795,-3.648723,-1.000000,2.439764
33,0.607375,0.794416,0.024065,-0.999710,1.088862,-2.208306,1.000000,0.837776
34,0.526120,0.850410,-0.230447,-0.973085,-0.100163,-0.379077,1.000000,-1.875240
35,0.636033,0.771662,-0.128017,-0.991772,-1.235868,1.435093,1.000000,-4.156113
36,0.861685,0.507443,0.345415,-0.938450,-2.227243,3.404268,1.000000,-4.092108
37,0.999970,0.007703,0.942222,-0.334988,-2.925243,5.204734,1.000000,0.105845
38,0.844583,-0.535425,0.758679,0.651465,-2.610619,4.901032,1.000000,3.268624
39,0.550915,-0.834561,0.040876,0.999164,-1.567653,3.275671,1.000000,2.699467
40,0.376102,-0.926578,-0.446390,0.894838,-0.404600,1.791998,1.000000,0.775885
41,0.408663,-0.912685,-0.630200,0.776433,0.747221,0.399423,-1.000000,-1.764779
42,0.635042,-0.772477,-0.545331,0.838221,1.881595,-1.465259,-1.000000,-4.040799
43,0.913130,-0.407670,-0.086463,0.996255,2.686040,-3.462437,-1.000000,-4.450594
44,0.985649,0.168809,0.726205,0.687478,3.150604,-5.465077,-1.000000,-1.513856
45,0.706040,0.708172,0.916120,-0.400903,2.814286,-5.774274,-1.000000,2.133888
46,0.340280,0.940324,0.162368,-0.986730,1.485037,-4.098775,-1.000000,2.589965
47,0.194269,0.980948,-0.476147,-0.879365,0.035483,-2.528748,-1.000000,1.610189
48,0.321139,0.947032,-0.752378,-0.658732,-1.321953,-1.018298,1.000000,-0.475822
49,0.658773,0.752341,-0.757476,-0.652863,-2.532094,0.942389,1.000000,-2.072548
50,0.963911,0.266226,-0.458820,-0.888529,-3.174223,2.870577,1.000000,-1.755424
51,0.931265,-0.364342,0.271785,-0.962358,-3.172547,4.587706,1.000000,-1.533055
52,0.560450,-0.828188,0.965814,-0.259234,-2.768271,5.506267,1.000000,-1.549404
53,0.146239,-0.989249,0.715487,0.698627,-1.595515,4.618008,1.000000,-1.408254
54,-0.016605,-0.999862,0.017525,0.999846,-0.007982,3.166693,1.000000,-0.859965
55,0.147653,-0.989039,-0.443203,0.896421,1.644107,1.549269,-1.000000,-1.139936
56,0.594109,-0.804384,-0.510207,0.860052,3.145407,-0.833921,-1.000000,-1.942275
57,0.976980,-0.213329,-0.114512,0.993422,3.909446,-3.365133,-1.000000,-0.659348
58,0.837843,0.545912,0.706164,0.708049,3.916318,-5.455108,-1.000000,0.907711
59,0.267026,0.963689,0.937723,-0.347384,3.157908,-5.534482,-1.000000,0.854885
60,-0.223191,0.974775,0.246040,-0.969260,1.769041,-4.127531,-1.000000,-0.092189
61,-0.423782,0.905764,-0.445610,-0.895227,0.357011,-3.019118,-1.000000,0.047099
62,-0.360080,0.932922,-0.817881,-0.575387,-1.042773,-1.902826,1.000000,-0.246263
63,-0.013241,0.999912,-0.917835,-0.396963,-2.491183,-0.095253,1.000000,-2.599774
64,0.578642,0.815582,-0.828576,-0.559876,-3.745560,2.004010,1.000000,-3.278037
65,0.990898,0.134612,-0.337079,-0.941476,-4.293422,4.350123,1.000000,-1.073926
66,0.753839,-0.657059,0.684629,-0.728892,-4.162064,6.495208,1.000000,0.249402
67,0.090265,-0.995918,0.866223,0.499658,-3.290440,6.397941,1.000000,0.283565
68,-0.402694,-0.915335,-0.067449,0.997723,-1.748091,4.804089,1.000000,0.592611
