step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999999,-0.001252,0.998650,-0.051941,-0.010059,0.020990,1.000000,-1.009385
1,0.999852,-0.017216,0.999964,-0.008463,-0.144807,0.403696,1.000000,-0.978519
2,0.998445,-0.055743,0.994796,0.101884,-0.229167,0.675929,1.000000,-0.866483
3,0.994674,-0.103070,0.969075,0.246765,-0.231125,0.763752,1.000000,-0.743612
4,0.989876,-0.141936,0.923363,0.383929,-0.148543,0.653842,1.000000,-0.711510
5,0.987409,-0.158187,0.877229,0.480072,-0.010452,0.395176,1.000000,-0.802842
6,0.989384,-0.145328,0.853855,0.520510,0.138335,0.067906,-1.000000,-1.145483
7,0.996736,-0.080732,0.894450,0.447168,0.497990,-0.887455,-1.000000,-1.431428
8,0.999002,0.044661,0.978661,0.205481,0.726689,-1.622295,-1.000000,-1.129333
9,0.981250,0.192739,0.988200,-0.153172,0.721827,-1.894063,-1.000000,-0.508781
10,0.950746,0.309970,0.871479,-0.490433,0.453801,-1.615362,-1.000000,-0.196480
11,0.934173,0.356821,0.713948,-0.700199,0.030766,-0.978489,-1.000000,-0.385898
12,0.947043,0.321108,0.624928,-0.780683,-0.401125,-0.217000,-1.000000,-0.821535
13,0.977717,0.209926,0.648684,-0.761058,-0.728233,0.507176,1.000000,-1.429509
14,0.999699,0.024520,0.800509,-0.599320,-1.106021,1.673988,1.000000,-1.693557
15,0.977354,-0.211611,0.975401,-0.220437,-1.217125,2.431628,1.000000,-1.101121
16,0.906538,-0.422125,0.961578,0.274534,-0.942940,2.439946,1.000000,-0.394948
17,0.843387,-0.537307,0.760266,0.649612,-0.334981,1.772252,1.000000,-0.312845
18,0.845945,-0.533271,0.567106,0.823645,0.382030,0.811319,-1.000000,-0.981010
19,0.921169,-0.389164,0.565439,0.824790,1.209702,-0.779969,-1.000000,-1.746742
20,0.995287,-0.096968,0.786177,0.618002,1.760195,-2.201462,-1.000000,-1.433448
21,0.962197,0.272356,0.991583,0.129475,1.882256,-3.007650,-1.000000,-0.233495
22,0.816496,0.577352,0.896203,-0.443644,1.426128,-2.720821,-1.000000,0.262886
23,0.682385,0.730993,0.611789,-0.791021,0.579739,-1.750615,1.000000,-0.676003
24,0.682602,0.730791,0.460693,-0.887559,-0.574947,-0.042385,1.000000,-2.272804
25,0.826716,0.562620,0.600324,-0.799757,-1.612866,1.695083,1.000000,-2.820850
26,0.981400,0.191972,0.911774,-0.410693,-2.358898,3.251974,1.000000,-0.998331
27,0.954909,-0.296900,0.956685,0.291124,-2.451177,3.667562,1.000000,1.347331
28,0.741818,-0.670602,0.586930,0.809638,-1.798735,2.678079,1.000000,1.402468
29,0.539766,-0.841815,0.220588,0.975367,-0.830191,1.369840,1.000000,-0.151144
30,0.487734,-0.872993,0.075421,0.997152,0.227293,0.103178,-1.000000,-2.354858
31,0.626413,-0.779491,0.233241,0.972419,1.431744,-1.724803,-1.000000,-4.045826
32,0.878420,-0.477889,0.701217,0.712948,2.485199,-3.691013,-1.000000,-2.622085
33,0.997694,0.067868,0.995401,-0.095798,3.026073,-4.902013,-1.000000,1.594130
34,0.804758,0.593602,0.537521,-0.843250,2.513292,-3.907559,-1.000000,2.994632
35,0.502431,0.864617,-0.054419,-0.998518,1.539856,-2.324760,-1.000000,1.542125
36,0.322370,0.946614,-0.367585,-0.929990,0.428908,-0.921937,-1.000000,-0.726475
37,0.349204,0.937047,-0.414960,-0.909840,-0.709407,0.411300,1.000000,-3.362503
38,0.582156,0.813077,-0.157900,-0.987455,-1.913866,2.323081,1.000000,-5.354990
39,0.895929,0.444198,0.500047,-0.865998,-2.944093,4.539171,1.000000,-3.407812
40,0.980181,-0.198105,0.998628,0.052367,-3.476064,6.077837,1.000000,2.497278
41,0.673982,-0.738748,0.397208,0.917729,-2.686714,4.711667,1.000000,4.236629
42,0.312848,-0.949803,-0.345608,0.938379,-1.510920,2.963830,1.000000,2.669665
43,0.138309,-0.990389,-0.717416,0.696645,-0.280177,1.539429,-1.000000,0.036440
44,0.215695,-0.976461,-0.802381,0.596813,1.053925,-0.232950,-1.000000,-3.134384
45,0.524162,-0.851619,-0.643422,0.765511,2.252384,-2.124008,-1.000000,-5.514465
46,0.889652,-0.456638,-0.061977,0.998078,3.140260,-4.305904,-1.000000,-5.171543
47,0.976254,0.216630,0.861595,0.507596,3.708109,-6.570110,-1.000000,0.110285
