step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.414242,0.568900,1.849688,0.000000,0.000000,0.000000,1.000000,0.780000,0.400000,0.100000,-0.700000,0.000000
1,-1.414242,0.568900,1.849688,0.007000,0.000000,0.000000,1.000000,0.780000,0.400000,0.100000,-0.700000,0.007000
2,-1.414262,0.568967,1.849688,0.014000,0.000000,0.000000,1.000000,0.780000,0.400000,0.100000,-0.700000,0.014000
3,-1.414300,0.569102,1.849688,0.014817,-0.007341,-0.313982,1.000000,0.780000,0.400000,0.100000,-0.700000,0.014817
4,-1.414270,0.569265,1.846548,0.024408,-0.009728,0.083227,1.000000,0.780000,0.400000,0.100000,-0.700000,0.024408
5,-1.414243,0.569526,1.847380,0.026057,-0.008446,-0.560179,1.000000,0.780000,0.400000,0.100000,-0.700000,0.026057
6,-1.414233,0.569800,1.841778,0.034258,-0.014154,-0.149962,1.000000,0.780000,0.400000,0.100000,-0.700000,0.034258
7,-1.414188,0.570168,1.840279,0.037723,-0.011974,-0.639619,1.000000,0.780000,0.400000,0.100000,-0.700000,0.037723
8,-1.414174,0.570563,1.833882,0.044406,-0.018238,-0.365751,1.000000,0.780000,0.400000,0.100000,-0.700000,0.044406
9,-1.414113,0.571039,1.830225,0.049130,-0.016659,-0.689018,1.000000,0.780000,0.420000,0.100000,-0.700000,0.049130
10,-1.414078,0.571557,1.823335,0.055077,-0.021536,-0.561969,1.000000,0.780000,0.420000,0.100000,-0.700000,0.055077
11,-1.414007,0.572144,1.817715,0.060305,-0.021652,-0.746683,1.000000,0.780000,0.420000,0.100000,-0.700000,0.060305
12,-1.413944,0.572782,1.810248,0.065957,-0.024661,-0.742174,1.000000,0.800000,0.420000,0.100000,-0.700000,0.065957
13,-1.413861,0.573481,1.802826,0.071410,-0.026137,-0.834284,1.000000,0.840000,0.420000,0.100000,-0.700000,0.071410
14,-1.413771,0.574236,1.794484,0.076954,-0.028194,-0.886792,1.000000,0.860000,0.440000,0.100000,-0.700000,0.076954
15,-1.413667,0.575049,1.785616,0.082479,-0.030036,-0.951273,1.000000,0.840000,0.440000,0.100000,-0.700000,0.082479
16,-1.413549,0.575919,1.776103,0.088015,-0.031890,-1.012736,1.000000,0.840000,0.440000,0.100000,-0.700000,0.088015
17,-1.413417,0.576845,1.765976,0.093556,-0.033707,-1.074267,1.000000,0.840000,0.460000,0.100000,-0.700000,0.093556
18,-1.413267,0.577829,1.755233,0.099102,-0.035493,-1.135428,1.000000,0.840000,0.460000,0.100000,-0.700000,0.099102
19,-1.413100,0.578868,1.743879,0.104655,-0.037245,-1.196229,1.000000,0.880000,0.480000,0.100000,-0.700000,0.104655
20,-1.412913,0.579963,1.731916,0.110212,-0.038961,-1.256645,1.000000,0.920000,0.480000,0.100000,-0.700000,0.110212
21,-1.412706,0.581113,1.719350,0.115775,-0.040639,-1.316654,1.000000,0.920000,0.500000,0.100000,-0.700000,0.115775
22,-1.412475,0.582318,1.706183,0.121342,-0.042277,-1.376234,1.000000,0.920000,0.500000,0.100000,-0.700000,0.121342
23,-1.412220,0.583578,1.692421,0.126913,-0.043874,-1.435361,1.000000,0.920000,0.520000,0.100000,-0.600000,0.126913
24,-1.411939,0.584891,1.678067,0.134417,-0.043173,-1.397581,1.000000,0.940000,0.540000,0.100000,-0.600000,0.134417
25,-1.411653,0.586274,1.664092,0.141269,-0.043137,-1.407982,1.000000,0.940000,0.540000,0.100000,-0.600000,0.141269
26,-1.411355,0.587720,1.650012,0.147776,-0.043558,-1.437626,0.640000,0.940000,0.560000,0.100000,0.100000,0.147776
27,-1.411038,0.589228,1.635636,0.154461,-0.032971,-0.993821,0.620000,0.980000,0.580000,0.100000,0.200000,0.154461
28,-1.410809,0.590791,1.625697,0.159947,-0.022319,-0.607434,0.600000,0.980000,0.600000,0.100000,0.200000,0.159947
29,-1.410674,0.592400,1.619623,0.165378,-0.012467,-0.272043,0.580000,0.980000,0.600000,0.100000,0.200000,0.165378
30,-1.410630,0.594058,1.616903,0.170937,-0.004030,0.003715,0.580000,0.980000,0.620000,0.100000,0.200000,0.170937
31,-1.410669,0.595767,1.616940,0.176767,0.002550,0.209677,0.580000,0.980000,0.620000,0.100000,0.200000,0.176767
32,-1.410776,0.597532,1.619036,0.182910,0.007262,0.350014,0.580000,0.980000,0.600000,0.100000,0.200000,0.182910
33,-1.410936,0.599355,1.622537,0.189311,0.010490,0.442329,0.580000,0.980000,0.600000,0.100000,0.200000,0.189311
34,-1.411139,0.601240,1.626960,0.195887,0.012696,0.504787,0.600000,0.980000,0.600000,0.100000,0.200000,0.195887
35,-1.411376,0.603189,1.632008,0.202575,0.014237,0.549845,0.600000,0.960000,0.580000,0.100000,0.100000,0.202575
36,-1.411642,0.605202,1.637506,0.209797,0.012316,0.455077,0.620000,0.960000,0.580000,0.100000,0.100000,0.209797
37,-1.411905,0.607287,1.642057,0.216914,0.011154,0.405942,0.620000,0.960000,0.580000,0.100000,0.100000,0.216914
38,-1.412170,0.609443,1.646116,0.223972,0.010463,0.381730,0.640000,0.940000,0.560000,0.100000,0.100000,0.223972
39,-1.412443,0.611669,1.649934,0.230995,0.010062,0.371344,0.640000,0.920000,0.560000,0.100000,0.000000,0.230995
40,-1.412726,0.613963,1.653647,0.238028,0.006822,0.239726,1.000000,0.920000,0.560000,0.100000,-0.500000,0.238028
41,-1.412991,0.616330,1.656044,0.240640,-0.001644,-0.112278,1.000000,0.920000,0.560000,0.100000,-0.500000,0.240640
42,-1.413180,0.618729,1.654922,0.243423,-0.009381,-0.427935,1.000000,0.920000,0.560000,0.100000,-0.500000,0.243423
43,-1.413291,0.621162,1.650642,0.246475,-0.016296,-0.707440,1.000000,0.920000,0.560000,0.100000,-0.500000,0.246475
44,-1.413325,0.623632,1.643568,0.249868,-0.022330,-0.951054,0.640000,0.960000,0.580000,0.100000,0.100000,0.249868
45,-1.413284,0.626141,1.634057,0.256368,-0.014135,-0.589775,0.620000,0.960000,0.580000,0.100000,0.100000,0.256368
46,-1.413305,0.628708,1.628160,0.262862,-0.007518,-0.306585,0.600000,0.940000,0.600000,0.100000,0.100000,0.262862
47,-1.413380,0.631337,1.625094,0.269421,-0.002481,-0.094695,0.600000,0.940000,0.600000,0.100000,0.100000,0.269421
48,-1.413502,0.634028,1.624147,0.276066,0.001192,0.058964,0.600000,0.940000,0.600000,0.100000,0.100000,0.276066
49,-1.413661,0.636784,1.624736,0.282791,0.003804,0.169107,0.600000,0.940000,0.600000,0.100000,0.100000,0.282791
50,-1.413851,0.639606,1.626428,0.289580,0.005640,0.248402,0.600000,0.940000,0.600000,0.100000,0.100000,0.289580
51,-1.414069,0.642494,1.628912,0.296416,0.006921,0.306350,0.600000,0.940000,0.580000,0.100000,0.100000,0.296416
52,-1.414310,0.645449,1.631975,0.303287,0.007812,0.349630,0.620000,0.940000,0.580000,0.100000,0.100000,0.303287
53,-1.414573,0.648472,1.635471,0.310180,0.008426,0.382814,0.620000,0.940000,0.580000,0.100000,0.100000,0.310180
54,-1.414858,0.651562,1.639299,0.317090,0.008842,0.409007,1.000000,0.940000,0.580000,0.100000,-0.500000,0.317090
55,-1.415163,0.654719,1.643390,0.319704,-0.000031,0.039091,1.000000,0.920000,0.560000,0.100000,-0.500000,0.319704
56,-1.415395,0.657908,1.643780,0.322418,-0.007844,-0.302696,1.000000,0.920000,0.560000,0.100000,-0.500000,0.322418
57,-1.415552,0.661129,1.640753,0.325314,-0.014636,-0.614106,1.000000,0.920000,0.560000,0.100000,-0.500000,0.325314
58,-1.415633,0.664385,1.634612,0.328452,-0.020447,-0.894018,1.000000,0.920000,0.580000,0.100000,-0.500000,0.328452
59,-1.415638,0.667675,1.625672,0.331868,-0.025328,-1.142500,0.600000,0.920000,0.580000,0.100000,0.000000,0.331868
60,-1.415568,0.671003,1.614247,0.339148,-0.017932,-0.872737,0.580000,0.920000,0.600000,0.100000,0.000000,0.339148
61,-1.415536,0.674399,1.605520,0.346294,-0.012349,-0.660957,0.560000,0.920000,0.620000,0.100000,0.000000,0.346294
62,-1.415533,0.677864,1.598910,0.353366,-0.008260,-0.498850,0.560000,0.940000,0.620000,0.100000,0.100000,0.353366
63,-1.415549,0.681399,1.593922,0.359933,-0.002676,-0.263020,0.540000,0.940000,0.640000,0.100000,0.100000,0.359933
64,-1.415606,0.684998,1.591292,0.366554,0.001441,-0.075311,0.540000,0.940000,0.640000,0.100000,0.100000,0.366554
65,-1.415695,0.688662,1.590538,0.373237,0.004382,0.072167,0.540000,0.940000,0.640000,0.100000,0.100000,0.373237
66,-1.415813,0.692393,1.591260,0.379979,0.006417,0.187485,0.540000,0.940000,0.640000,0.100000,0.100000,0.379979
67,-1.415955,0.696191,1.593135,0.386769,0.007770,0.277750,0.540000,0.940000,0.640000,0.100000,0.100000,0.386769
68,-1.416119,0.700056,1.595913,0.393598,0.008621,0.348759,0.560000,0.940000,0.640000,0.100000,0.100000,0.393598
69,-1.416304,0.703988,1.599400,0.400454,0.009101,0.405053,0.560000,0.920000,0.620000,0.100000,0.000000,0.400454
70,-1.416509,0.707989,1.603451,0.407477,0.006246,0.318998,0.560000,0.880000,0.620000,0.100000,0.000000,0.407477
71,-1.416705,0.712059,1.606641,0.414483,0.004133,0.251337,1.000000,0.880000,0.620000,0.100000,-0.400000,0.414483
72,-1.416895,0.716200,1.609154,0.418191,-0.004340,-0.097919,1.000000,0.880000,0.600000,0.100000,-0.500000,0.418191
73,-1.417012,0.720380,1.608175,0.420957,-0.011570,-0.432962,1.000000,0.880000,0.620000,0.100000,-0.400000,0.420957
74,-1.417053,0.724591,1.603845,0.425012,-0.017018,-0.723719,0.560000,0.880000,0.620000,0.100000,0.000000,0.425012
75,-1.417024,0.728845,1.596608,0.432119,-0.011808,-0.581951,0.560000,0.900000,0.620000,0.100000,0.000000,0.432119
76,-1.417017,0.733167,1.590788,0.439172,-0.007855,-0.466969,0.540000,0.900000,0.640000,0.100000,0.000000,0.439172
77,-1.417026,0.737560,1.586119,0.446192,-0.004895,-0.374338,0.540000,0.900000,0.640000,0.100000,0.000000,0.446192
78,-1.417046,0.742022,1.582375,0.453194,-0.002707,-0.299936,0.540000,0.900000,0.660000,0.100000,0.100000,0.453194
79,-1.417071,0.746554,1.579376,0.459818,0.001761,-0.117404,0.540000,0.900000,0.660000,0.100000,0.100000,0.459818
80,-1.417128,0.751152,1.578202,0.466490,0.004955,0.034457,0.520000,0.880000,0.640000,0.100000,0.000000,0.466490
81,-1.417212,0.755816,1.578547,0.473473,0.004119,0.031164,0.520000,0.880000,0.640000,0.100000,0.000000,0.473473
82,-1.417290,0.760550,1.578858,0.480455,0.003419,0.027968,0.520000,0.880000,0.640000,0.100000,0.000000,0.480455
83,-1.417363,0.765355,1.579138,0.487436,0.002833,0.024945,1.000000,0.880000,0.640000,0.100000,-0.400000,0.487436
84,-1.417432,0.770229,1.579387,0.491192,-0.005057,-0.294395,1.000000,0.880000,0.640000,0.100000,-0.400000,0.491192
85,-1.417424,0.775141,1.576443,0.495084,-0.011271,-0.592360,0.520000,0.860000,0.620000,0.100000,0.000000,0.495084
86,-1.417339,0.780092,1.570520,0.502130,-0.007151,-0.489327,0.520000,0.860000,0.620000,0.100000,0.000000,0.502130
87,-1.417266,0.785113,1.565627,0.509144,-0.003997,-0.403556,0.520000,0.860000,0.620000,0.100000,0.000000,0.509144
88,-1.417200,0.790205,1.561591,0.516138,-0.001615,-0.332364,0.500000,0.860000,0.620000,0.100000,0.000000,0.516138
89,-1.417136,0.795366,1.558267,0.523120,0.000157,-0.273360,0.500000,0.860000,0.600000,0.100000,0.000000,0.523120
90,-1.417072,0.800596,1.555534,0.530097,0.001448,-0.224494,0.500000,0.840000,0.600000,0.100000,0.000000,0.530097
91,-1.417006,0.805897,1.553289,0.537069,0.002363,-0.184040,0.500000,0.880000,0.600000,0.100000,0.000000,0.537069
92,-1.416935,0.811267,1.551448,0.544040,0.002987,-0.150562,0.500000,0.880000,0.600000,0.100000,0.000000,0.544040
93,-1.416860,0.816707,1.549943,0.551011,0.003384,-0.122866,0.480000,0.880000,0.580000,0.100000,0.000000,0.551011
94,-1.416779,0.822217,1.548714,0.557981,0.003610,-0.099966,0.480000,0.880000,0.600000,0.100000,0.000000,0.557981
95,-1.416692,0.827796,1.547714,0.564950,0.003705,-0.081045,0.480000,0.860000,0.600000,0.100000,0.000000,0.564950
96,-1.416599,0.833445,1.546904,0.571920,0.003702,-0.065426,0.480000,0.860000,0.600000,0.100000,0.000000,0.571920
97,-1.416499,0.839163,1.546250,0.578890,0.003627,-0.052548,0.480000,0.860000,0.600000,0.100000,0.000000,0.578890
98,-1.416393,0.844951,1.545724,0.585859,0.003502,-0.041944,1.000000,0.860000,0.600000,0.100000,-0.500000,0.585859
99,-1.416281,0.850809,1.545305,0.588550,-0.004370,-0.363046,1.000000,0.840000,0.600000,0.100000,-0.500000,0.588550
100,-1.416088,0.856692,1.541674,0.591336,-0.010364,-0.670336,1.000000,0.840000,0.600000,0.100000,-0.500000,0.591336
101,-1.415812,0.862599,1.534971,0.594253,-0.014626,-0.960081,0.460000,0.840000,0.620000,0.100000,0.000000,0.594253
102,-1.415453,0.868533,1.525370,0.601363,-0.007726,-0.819648,0.460000,0.840000,0.620000,0.100000,0.000000,0.601363
103,-1.415102,0.874537,1.517174,0.608395,-0.002282,-0.697776,0.440000,0.840000,0.620000,0.100000,0.000000,0.608395
104,-1.414754,0.880611,1.510196,0.615380,0.001947,-0.592589,0.440000,0.820000,0.620000,0.100000,0.000000,0.615380
105,-1.414400,0.886754,1.504270,0.622336,0.005174,-0.502090,0.440000,0.860000,0.600000,0.100000,0.000000,0.622336
106,-1.414038,0.892967,1.499249,0.629277,0.007580,-0.424378,0.420000,0.860000,0.600000,0.100000,0.000000,0.629277
107,-1.413664,0.899250,1.495005,0.636211,0.009319,-0.357731,0.420000,0.860000,0.600000,0.100000,0.000000,0.636211
108,-1.413275,0.905600,1.491428,0.643143,0.010519,-0.300633,0.420000,0.840000,0.580000,0.100000,0.000000,0.643143
109,-1.412870,0.912020,1.488422,0.650076,0.011285,-0.251767,0.420000,0.840000,0.580000,0.100000,0.000000,0.650076
110,-1.412448,0.918508,1.485904,0.657011,0.011706,-0.209996,0.420000,0.840000,0.580000,0.100000,0.000000,0.657011
111,-1.412007,0.925064,1.483804,0.663950,0.011855,-0.174338,0.960000,0.840000,0.600000,0.100000,-0.500000,0.663950
112,-1.411549,0.931689,1.482061,0.666597,0.004248,-0.466590,0.400000,0.820000,0.600000,0.100000,0.000000,0.666597
113,-1.411000,0.938333,1.477395,0.673539,0.006787,-0.399317,0.400000,0.820000,0.600000,0.100000,0.000000,0.673539
114,-1.410439,0.945045,1.473402,0.680473,0.008689,-0.340790,0.400000,0.820000,0.620000,0.100000,0.000000,0.680473
115,-1.409864,0.951826,1.469994,0.687404,0.010065,-0.289940,0.940000,0.820000,0.620000,0.100000,-0.500000,0.687404
116,-1.409273,0.958675,1.467094,0.690060,0.003260,-0.577319,0.940000,0.800000,0.620000,0.100000,-0.500000,0.690060
117,-1.408591,0.965542,1.461321,0.692784,-0.001573,-0.853942,0.380000,0.800000,0.620000,0.100000,-0.100000,0.692784
118,-1.407818,0.972427,1.452782,0.699567,0.001155,-0.871298,0.380000,0.800000,0.600000,0.100000,-0.100000,0.699567
119,-1.407006,0.979375,1.444069,0.706315,0.003815,-0.886133,0.920000,0.800000,0.600000,0.100000,-0.600000,0.706315
120,-1.406151,0.986386,1.435207,0.708033,0.000887,-1.134793,0.360000,0.780000,0.600000,0.100000,-0.100000,0.708033
121,-1.405203,0.993403,1.423859,0.714812,0.005433,-1.117966,0.360000,0.780000,0.580000,0.100000,-0.100000,0.714812
122,-1.404210,1.000482,1.412680,0.721518,0.009552,-1.102722,0.340000,0.780000,0.620000,0.100000,-0.100000,0.721518
123,-1.403168,1.007622,1.401653,0.728159,0.013299,-1.088999,0.340000,0.820000,0.620000,0.100000,0.000000,0.728159
124,-1.402074,1.014822,1.390763,0.734968,0.019764,-0.946648,0.340000,0.820000,0.600000,0.100000,0.000000,0.734968
125,-1.400952,1.022089,1.381296,0.741735,0.024749,-0.820969,0.320000,0.800000,0.600000,0.100000,-0.100000,0.741735
126,-1.399798,1.029420,1.373086,0.748183,0.025515,-0.837167,0.320000,0.800000,0.600000,0.100000,-0.100000,0.748183
127,-1.398578,1.036806,1.364715,0.754619,0.026410,-0.852114,0.320000,0.800000,0.580000,0.100000,-0.100000,0.754619
128,-1.397293,1.044246,1.356194,0.761040,0.027418,-0.865919,0.300000,0.800000,0.620000,0.100000,-0.100000,0.761040
129,-1.395940,1.051741,1.347534,0.767446,0.028523,-0.878683,0.300000,0.780000,0.620000,0.100000,-0.100000,0.767446
130,-1.394519,1.059288,1.338748,0.773836,0.029715,-0.890500,0.300000,0.780000,0.600000,0.100000,-0.100000,0.773836
