step,position,velocity,action,reward
0,-0.584019,0.000000,2,-1.007752
1,-0.582569,0.001451,2,-1.014891
2,-0.579678,0.002891,2,-1.020823
3,-0.575369,0.004309,2,-1.024989
4,-0.569673,0.005696,2,-1.026890
5,-0.562632,0.007040,2,-1.026100
6,-0.554300,0.008333,2,-1.022284
7,-0.544737,0.009562,2,-1.015218
8,-0.534017,0.010721,2,-1.004798
9,-0.522218,0.011799,2,-0.991052
10,-0.509429,0.012789,2,-0.974146
11,-0.495747,0.013682,2,-0.954380
12,-0.481273,0.014474,2,-0.932183
13,-0.466116,0.015157,2,-0.908099
14,-0.450387,0.015728,2,-0.882763
15,-0.434204,0.016183,2,-0.856880
16,-0.417683,0.016521,2,-0.831189
17,-0.400943,0.016740,2,-0.806434
18,-0.384102,0.016841,2,-0.783333
19,-0.367278,0.016825,2,-0.762546
20,-0.350583,0.016695,2,-0.744650
21,-0.334128,0.016455,2,-0.730121
22,-0.318019,0.016109,2,-0.719322
23,-0.302356,0.015663,2,-0.712494
24,-0.287233,0.015123,2,-0.709763
25,-0.272738,0.014495,0,-0.753804
26,-0.260952,0.011786,0,-0.805745
27,-0.251938,0.009014,0,-0.863586
28,-0.245744,0.006195,0,-0.925397
29,-0.242400,0.003344,0,-0.989321
30,-0.241924,0.000476,0,-1.053544
31,-0.244317,-0.002394,0,-1.116259
32,-0.249569,-0.005252,0,-1.175626
33,-0.257652,-0.008083,0,-1.229743
34,-0.268525,-0.010873,0,-1.276630
35,-0.282130,-0.013605,0,-1.314249
36,-0.298391,-0.016261,0,-1.340553
37,-0.317216,-0.018825,0,-1.353580
38,-0.338491,-0.021276,0,-1.351581
39,-0.362085,-0.023594,0,-1.333182
40,-0.387843,-0.025758,0,-1.297558
41,-0.415592,-0.027748,0,-1.244611
42,-0.445136,-0.029544,0,-1.175103
43,-0.476263,-0.031127,0,-1.090732
44,-0.508745,-0.032481,0,-0.994131
45,-0.542337,-0.033593,0,-0.888751
46,-0.576789,-0.034452,0,-0.778661
47,-0.611844,-0.035055,0,-0.668260
48,-0.647245,-0.035401,0,-0.561948
49,-0.682740,-0.035495,0,-0.463793
50,-0.718085,-0.035346,0,-0.377239
51,-0.753054,-0.034969,0,-0.304890
52,-0.787434,-0.034380,0,-0.248394
53,-0.821036,-0.033602,0,-0.208433
54,-0.853692,-0.032656,0,-0.184790
55,-0.885257,-0.031565,0,-0.176504
56,-0.915611,-0.030354,0,-0.182047
57,-0.944658,-0.029047,0,-0.199526
58,-0.972321,-0.027664,0,-0.226864
59,-0.998548,-0.026227,0,-0.261962
60,-1.023302,-0.024753,0,-0.302821
61,-1.046561,-0.023260,0,-0.347631
62,-1.068321,-0.021760,2,-0.454380
63,-1.086586,-0.018265,2,-0.560929
64,-1.101368,-0.014782,2,-0.666014
65,-1.112683,-0.011315,2,-0.769205
66,-1.120547,-0.007863,2,-0.870690
67,-1.124970,-0.004424,2,-0.971078
68,-1.125961,-0.000991,2,-1.071206
69,-1.123522,0.002439,2,-1.171964
70,-1.117648,0.005874,2,-1.274115
71,-1.108330,0.009318,2,-1.378113
72,-1.095553,0.012776,2,-1.483912
73,-1.079303,0.016250,2,-1.590755
74,-1.059565,0.019739,2,-1.696964
75,-1.036328,0.023237,2,-1.799733
76,-1.009592,0.026736,2,-1.894970
77,-0.979372,0.030220,2,-1.977226
78,-0.945704,0.033668,2,-2.039777
79,-0.908651,0.037053,2,-2.074935
80,-0.868311,0.040340,2,-2.074627
81,-0.824822,0.043489,2,-2.031280
82,-0.778369,0.046453,2,-1.938962
83,-0.729186,0.049183,2,-1.794630
84,-0.677558,0.051629,2,-1.599270
85,-0.623815,0.053743,2,-1.358641
86,-0.568331,0.055483,2,-1.083338
87,-0.511513,0.056818,2,-0.788052
88,-0.453786,0.057727,2,-0.490031
89,-0.395579,0.058207,2,-0.207027
90,-0.337308,0.058271,2,0.044875
91,-0.279363,0.057945,2,0.253080
92,-0.222090,0.057273,2,0.409621
93,-0.165783,0.056308,2,0.511463
94,-0.110672,0.055110,2,0.560034
95,-0.056925,0.053747,2,0.560216
96,-0.004642,0.052283,2,0.519087
97,0.046142,0.050784,2,0.444670
98,0.095449,0.049308,2,0.344890
99,0.143359,0.047909,2,0.226811
100,0.189996,0.046637,2,0.096180
101,0.235528,0.045532,2,-0.042785
102,0.280158,0.044631,0,-0.221354
103,0.322121,0.041963,0,-0.385258
104,0.361664,0.039542,0,-0.533091
105,0.399039,0.037375,0,-0.665008
106,0.434501,0.035462,0,-0.782171
107,0.468303,0.033802,0,-0.886325
