step,position,velocity,action,reward
0,-0.537824,0.000000,2,-1.001361
1,-0.536718,0.001107,2,-1.002384
2,-0.534513,0.002205,2,-1.002742
3,-0.531226,0.003287,2,-1.002133
4,-0.526882,0.004344,2,-1.000289
5,-0.521513,0.005369,2,-0.996991
6,-0.515160,0.006353,2,-0.992074
7,-0.507870,0.007290,2,-0.985436
8,-0.499698,0.008172,2,-0.977046
9,-0.490706,0.008993,2,-0.966944
10,-0.480959,0.009746,2,-0.955247
11,-0.470532,0.010428,2,-0.942140
12,-0.459501,0.011031,2,-0.927878
13,-0.447947,0.011553,2,-0.912771
14,-0.435956,0.011991,2,-0.897178
15,-0.423615,0.012341,2,-0.881489
16,-0.411013,0.012602,2,-0.866115
17,-0.398239,0.012774,2,-0.851469
18,-0.385383,0.012856,2,-0.837951
19,-0.372534,0.012849,2,-0.825934
20,-0.359780,0.012754,2,-0.815752
21,-0.347206,0.012574,2,-0.807689
22,-0.334894,0.012312,2,-0.801972
23,-0.322922,0.011971,2,-0.798765
24,-0.311367,0.011556,2,-0.798171
25,-0.300298,0.011069,2,-0.800230
26,-0.289781,0.010517,2,-0.804925
27,-0.279877,0.009904,2,-0.812186
28,-0.270643,0.009234,2,-0.821898
29,-0.262129,0.008514,2,-0.833906
30,-0.254381,0.007748,2,-0.848025
31,-0.247440,0.006941,2,-0.864044
32,-0.241341,0.006099,2,-0.881735
33,-0.236115,0.005226,2,-0.900859
34,-0.231787,0.004328,2,-0.921164
35,-0.228379,0.003408,2,-0.942398
36,-0.225907,0.002472,0,-1.011102
37,-0.226382,-0.000475,0,-1.079516
38,-0.229803,-0.003421,0,-1.145823
39,-0.236152,-0.006350,0,-1.208149
40,-0.245400,-0.009248,0,-1.264523
41,-0.257501,-0.012101,0,-1.312864
42,-0.272392,-0.014891,0,-1.351005
43,-0.289994,-0.017602,0,-1.376753
44,-0.310208,-0.020214,0,-1.387998
45,-0.332915,-0.022707,0,-1.382868
46,-0.357976,-0.025061,0,-1.359918
47,-0.385228,-0.027252,0,-1.318329
48,-0.414488,-0.029261,0,-1.258109
49,-0.445553,-0.031064,0,-1.180238
50,-0.478197,-0.032644,0,-1.086750
51,-0.512181,-0.033984,0,-0.980704
52,-0.547250,-0.035069,0,-0.866041
53,-0.583142,-0.035892,0,-0.747332
54,-0.619590,-0.036448,0,-0.629439
55,-0.656328,-0.036738,0,-0.517137
56,-0.693097,-0.036769,0,-0.414743
57,-0.729648,-0.036551,0,-0.325801
58,-0.765751,-0.036103,0,-0.252871
59,-0.801193,-0.035442,0,-0.197427
60,-0.835785,-0.034593,0,-0.159878
61,-0.869364,-0.033579,0,-0.139679
62,-0.901790,-0.032426,0,-0.135519
63,-0.932950,-0.031160,0,-0.145534
64,-0.962756,-0.029806,0,-0.167529
65,-0.991141,-0.028385,0,-0.199182
66,-1.018062,-0.026921,0,-0.238203
67,-1.043492,-0.025430,0,-0.282463
68,-1.067423,-0.023930,0,-0.330069
69,-1.089858,-0.022435,0,-0.379410
70,-1.110813,-0.020955,0,-0.429170
71,-1.130314,-0.019501,0,-0.478314
72,-1.148392,-0.018078,0,-0.526073
73,-1.165085,-0.016692,0,-0.571902
74,-1.180432,-0.015347,0,-0.615451
75,-1.194476,-0.014044,0,-0.850790
76,-1.200000,0.000000,2,-1.087424
77,-1.196758,0.003242,2,-1.176361
78,-1.190264,0.006494,2,-1.268201
79,-1.180496,0.009768,2,-1.364076
80,-1.167426,0.013070,2,-1.464701
81,-1.151016,0.016410,2,-1.570183
82,-1.131227,0.019789,2,-1.679801
83,-1.108016,0.023210,2,-1.791749
84,-1.081348,0.026669,2,-1.902882
85,-1.051192,0.030156,2,-2.008489
86,-1.017536,0.033656,2,-2.102152
87,-0.980391,0.037146,2,-2.175795
88,-0.939795,0.040596,2,-2.219999
89,-0.895828,0.043967,2,-2.224677
90,-0.848615,0.047214,2,-2.180165
91,-0.798332,0.050283,2,-2.078671
92,-0.745214,0.053118,2,-1.915921
93,-0.689554,0.055660,2,-1.692690
94,-0.631700,0.057854,2,-1.415820
95,-0.572049,0.059651,2,-1.098346
96,-0.511036,0.061013,2,-0.758502
97,-0.449117,0.061919,2,-0.417662
98,-0.386753,0.062365,2,-0.097604
99,-0.324386,0.062367,2,0.182324
100,-0.262426,0.061960,2,0.407501
101,-0.201230,0.061196,2,0.569335
102,-0.141092,0.060138,2,0.665430
103,-0.082234,0.058858,2,0.698755
104,-0.024800,0.057434,2,0.676181
105,0.031141,0.055941,2,0.606786
106,0.085592,0.054452,2,0.500288
107,0.138626,0.053034,2,0.365800
108,0.190373,0.051747,2,0.211006
109,0.241016,0.050644,2,0.041723
110,0.290786,0.049769,2,-0.138215
111,0.339947,0.049162,2,-0.326850
112,0.388800,0.048853,2,-0.523840
113,0.437669,0.048869,2,-0.730102
114,0.486901,0.049232,2,-0.947368
