step,position,velocity,action,reward
0,-0.432346,0.000000,0,-1.013471
1,-0.434022,-0.001676,0,-1.026117
2,-0.437362,-0.003340,0,-1.037136
3,-0.442341,-0.004979,0,-1.045770
4,-0.448923,-0.006583,0,-1.051327
5,-0.457061,-0.008138,0,-1.053207
6,-0.466695,-0.009634,0,-1.050926
7,-0.477754,-0.011058,0,-1.044141
8,-0.490155,-0.012401,0,-1.032667
9,-0.503807,-0.013652,0,-1.016501
10,-0.518607,-0.014800,0,-0.995829
11,-0.534444,-0.015837,0,-0.971029
12,-0.551200,-0.016756,0,-0.942667
13,-0.568749,-0.017549,0,-0.911474
14,-0.586961,-0.018212,0,-0.878321
15,-0.605701,-0.018739,0,-0.844182
16,-0.624830,-0.019130,0,-0.810085
17,-0.644213,-0.019382,0,-0.777065
18,-0.663710,-0.019497,0,-0.746118
19,-0.683187,-0.019477,0,-0.718152
20,-0.702512,-0.019325,0,-0.693950
21,-0.721559,-0.019047,0,-0.674144
22,-0.740207,-0.018648,0,-0.659198
23,-0.758343,-0.018135,0,-0.649399
24,-0.775859,-0.017517,0,-0.644868
25,-0.792660,-0.016800,0,-0.645569
26,-0.808654,-0.015994,0,-0.651333
27,-0.823762,-0.015108,0,-0.661883
28,-0.837911,-0.014149,0,-0.676861
29,-0.851036,-0.013125,0,-0.695850
30,-0.863082,-0.012046,0,-0.718408
31,-0.874000,-0.010918,0,-0.744076
32,-0.883748,-0.009748,0,-0.772406
33,-0.892290,-0.008542,0,-0.802965
34,-0.899598,-0.007307,0,-0.835347
35,-0.905646,-0.006049,0,-0.869176
36,-0.910417,-0.004771,0,-0.904102
37,-0.913895,-0.003478,0,-0.939805
38,-0.916070,-0.002175,0,-0.975981
39,-0.916937,-0.000866,2,-1.067722
40,-0.914492,0.002445,2,-1.158415
41,-0.908742,0.005750,2,-1.246546
42,-0.899705,0.009037,2,-1.330374
43,-0.887409,0.012296,2,-1.407831
44,-0.871894,0.015515,2,-1.476454
45,-0.853217,0.018677,2,-1.533377
46,-0.831452,0.021765,2,-1.575389
47,-0.806693,0.024760,2,-1.599089
48,-0.779056,0.027637,2,-1.601124
49,-0.748686,0.030370,2,-1.578527
50,-0.715752,0.032933,2,-1.529115
51,-0.680457,0.035296,2,-1.451910
52,-0.643027,0.037429,2,-1.347511
53,-0.603721,0.039306,2,-1.218350
54,-0.562820,0.040901,2,-1.068747
55,-0.520626,0.042195,2,-0.904728
56,-0.477453,0.043172,2,-0.733597
57,-0.433626,0.043827,2,-0.563309
58,-0.389465,0.044161,2,-0.401730
59,-0.345284,0.044182,2,-0.255908
60,-0.301377,0.043907,2,-0.131470
61,-0.258015,0.043361,2,-0.032230
62,-0.215442,0.042573,2,0.039957
63,-0.173864,0.041578,2,0.085097
64,-0.133454,0.040410,2,0.104773
65,-0.094346,0.039108,2,0.101745
66,-0.056639,0.037707,2,0.079517
67,-0.020396,0.036243,2,0.041926
68,0.014352,0.034748,2,-0.007206
69,0.047603,0.033250,2,-0.064321
70,0.079379,0.031776,2,-0.126292
71,0.109725,0.030346,2,-0.190509
72,0.138705,0.028981,2,-0.254897
73,0.166399,0.027694,2,-0.317897
74,0.192898,0.026499,2,-0.378416
75,0.218304,0.025406,2,-0.435758
76,0.242728,0.024423,2,-0.489567
77,0.266285,0.023557,2,-0.539757
78,0.289098,0.022814,2,-0.586461
79,0.311295,0.022196,2,-0.629989
80,0.333004,0.021709,2,-0.670788
81,0.354361,0.021357,2,-0.709423
82,0.375502,0.021141,2,-0.746563
83,0.396569,0.021067,2,-0.782970
84,0.417706,0.021137,2,-0.819503
85,0.439061,0.021356,2,-0.857122
86,0.460790,0.021729,2,-0.896899
87,0.483051,0.022260,2,-0.940026
