step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-0.071218,-1.731134,-1.502648,0.000000,0.000000,0.000000,0.200000,0.180000,0.200000,0.300000,-1.000000,0.000000
1,-0.071218,-1.731134,-1.502648,0.021000,0.000000,0.000000,0.200000,0.180000,0.200000,0.300000,-1.000000,0.021000
2,-0.071204,-1.731344,-1.502648,0.033635,-0.005371,-0.229722,0.200000,0.180000,0.200000,0.300000,-1.000000,0.033635
3,-0.071235,-1.731683,-1.504945,0.046656,-0.012607,-0.342974,0.200000,0.180000,0.200000,0.300000,-1.000000,0.046656
4,-0.071330,-1.732157,-1.508375,0.060007,-0.016446,-0.600016,0.200000,0.180000,0.200000,0.300000,-1.000000,0.060007
5,-0.071456,-1.732766,-1.514375,0.073675,-0.022729,-0.712918,0.200000,0.180000,0.200000,0.300000,-1.000000,0.073675
6,-0.071642,-1.733514,-1.521504,0.087502,-0.027284,-0.896326,0.200000,0.180000,0.200000,0.300000,-1.000000,0.087502
7,-0.071871,-1.734402,-1.530467,0.101490,-0.032052,-1.052095,0.200000,0.180000,0.200000,0.300000,-1.000000,0.101490
8,-0.072150,-1.735429,-1.540988,0.115601,-0.036519,-1.206921,0.200000,0.180000,0.200000,0.300000,-1.000000,0.115601
9,-0.072481,-1.736595,-1.553057,0.129826,-0.040731,-1.357633,0.200000,0.180000,0.200000,0.300000,-1.000000,0.129826
10,-0.072865,-1.737900,-1.566634,0.144155,-0.044672,-1.504082,0.200000,0.180000,0.200000,0.300000,-1.000000,0.144155
11,-0.073306,-1.739344,-1.581675,0.158584,-0.048322,-1.646053,0.200000,0.180000,0.180000,0.300000,-1.000000,0.158584
12,-0.073806,-1.740924,-1.598135,0.173108,-0.051661,-1.783287,0.180000,0.180000,0.180000,0.300000,-1.000000,0.173108
13,-0.074370,-1.742640,-1.615968,0.187724,-0.054668,-1.915504,0.180000,0.180000,0.180000,0.300000,-1.000000,0.187724
14,-0.075001,-1.744491,-1.635123,0.202425,-0.057322,-2.042418,0.180000,0.180000,0.180000,0.300000,-1.000000,0.202425
15,-0.075703,-1.746474,-1.655547,0.217206,-0.059605,-2.163743,0.180000,0.180000,0.180000,0.300000,-1.000000,0.217206
16,-0.076481,-1.748588,-1.677185,0.232059,-0.061499,-2.279205,0.180000,0.180000,0.180000,0.300000,-1.000000,0.232059
17,-0.077339,-1.750830,-1.699977,0.246976,-0.062987,-2.388548,0.180000,0.180000,0.180000,0.300000,-1.000000,0.246976
18,-0.078282,-1.753198,-1.723862,0.261945,-0.064056,-2.491534,0.180000,0.160000,0.180000,0.300000,-1.000000,0.261945
19,-0.079314,-1.755689,-1.748778,0.276956,-0.064692,-2.587953,0.180000,0.160000,0.160000,0.300000,-1.000000,0.276956
20,-0.080441,-1.758301,-1.774657,0.291995,-0.064885,-2.677623,0.200000,0.160000,0.160000,0.300000,-1.000000,0.291995
21,-0.081668,-1.761029,-1.801433,0.307046,-0.064629,-2.760392,0.200000,0.160000,0.160000,0.300000,-1.000000,0.307046
22,-0.082999,-1.763870,-1.829037,0.322095,-0.063918,-2.836145,0.200000,0.160000,0.160000,0.300000,-1.000000,0.322095
23,-0.084439,-1.766821,-1.857399,0.337125,-0.062751,-2.904797,0.200000,0.160000,0.160000,0.300000,-1.000000,0.337125
24,-0.085994,-1.769878,-1.886447,0.352119,-0.061128,-2.966304,0.200000,0.160000,0.160000,0.300000,-1.000000,0.352119
25,-0.087669,-1.773035,-1.916110,0.367058,-0.059052,-3.020653,0.200000,0.160000,0.160000,0.300000,-1.000000,0.367058
26,-0.089467,-1.776289,-1.946316,0.381925,-0.056531,-3.067870,0.200000,0.160000,0.140000,0.300000,-1.000000,0.381925
27,-0.091393,-1.779635,-1.976995,0.396702,-0.053574,-3.108013,0.200000,0.160000,0.140000,0.300000,-1.000000,0.396702
28,-0.093453,-1.783067,-2.008075,0.411371,-0.050193,-3.141174,0.200000,0.160000,0.140000,0.300000,-1.000000,0.411371
29,-0.095650,-1.786581,-2.039487,0.425915,-0.046403,-3.167476,0.200000,0.160000,0.140000,0.300000,-1.000000,0.425915
