step,position,velocity,action,reward
0,-0.431288,0.000000,1,-1.005586
1,-0.431972,-0.000684,0,-1.018993
2,-0.434334,-0.002362,0,-1.031237
3,-0.438357,-0.004024,0,-1.041525
4,-0.444013,-0.005656,0,-1.049117
5,-0.451261,-0.007247,0,-1.053351
6,-0.460046,-0.008785,0,-1.053666
7,-0.470305,-0.010259,0,-1.049627
8,-0.481963,-0.011657,0,-1.040950
9,-0.494931,-0.012969,0,-1.027520
10,-0.509115,-0.014183,0,-1.009409
11,-0.524407,-0.015292,0,-0.986883
12,-0.540693,-0.016286,0,-0.960399
13,-0.557851,-0.017158,0,-0.930598
14,-0.575752,-0.017901,0,-0.898279
15,-0.594264,-0.018512,0,-0.864367
16,-0.613250,-0.018986,0,-0.829871
17,-0.632571,-0.019322,0,-0.795837
18,-0.652090,-0.019519,0,-0.763301
19,-0.671669,-0.019579,0,-0.733234
20,-0.691173,-0.019504,0,-0.706505
21,-0.710473,-0.019300,0,-0.683845
22,-0.729443,-0.018971,0,-0.665822
23,-0.747966,-0.018523,0,-0.652831
24,-0.765931,-0.017964,0,-0.645092
25,-0.783234,-0.017303,0,-0.642657
26,-0.799780,-0.016547,0,-0.645432
27,-0.815485,-0.015704,0,-0.653198
28,-0.830269,-0.014784,0,-0.665637
29,-0.844064,-0.013795,0,-0.682361
30,-0.856809,-0.012745,0,-0.702936
31,-0.868452,-0.011642,0,-0.726907
32,-0.878945,-0.010493,0,-0.753815
33,-0.888250,-0.009305,0,-0.783213
34,-0.896333,-0.008084,0,-0.814677
35,-0.903169,-0.006835,0,-0.847812
36,-0.908734,-0.005565,0,-0.882251
37,-0.913012,-0.004278,0,-0.917657
38,-0.915989,-0.002978,0,-0.953716
39,-0.917658,-0.001669,0,-0.990135
40,-0.918013,-0.000355,1,-1.054356
41,-0.916054,0.001959,2,-1.145491
42,-0.910786,0.005268,2,-1.234309
43,-0.902224,0.008562,2,-1.319117
44,-0.890395,0.011829,2,-1.397903
45,-0.875337,0.015058,2,-1.468264
46,-0.857104,0.018233,2,-1.527389
47,-0.835767,0.021337,2,-1.572101
48,-0.811416,0.024351,2,-1.599001
49,-0.784165,0.027251,2,-1.604692
50,-0.754153,0.030012,2,-1.586102
51,-0.721547,0.032607,2,-1.540883
52,-0.686541,0.035006,2,-1.467827
53,-0.649361,0.037180,2,-1.367263
54,-0.610261,0.039101,2,-1.241330
55,-0.569517,0.040743,2,-1.094073
56,-0.527431,0.042087,2,-0.931299
57,-0.484316,0.043115,2,-0.760182
58,-0.440494,0.043821,2,-0.588661
59,-0.396290,0.044205,2,-0.424700
60,-0.352017,0.044273,2,-0.275553
61,-0.307975,0.044042,2,-0.147123
62,-0.264440,0.043535,2,-0.043536
63,-0.221658,0.042782,2,0.033046
64,-0.179844,0.041814,2,0.082361
65,-0.139175,0.040669,2,0.105784
66,-0.099791,0.039384,2,0.105941
67,-0.061795,0.037995,2,0.086267
68,-0.025257,0.036538,2,0.050591
69,0.009788,0.035045,2,0.002774
70,0.043334,0.033546,2,-0.053559
71,0.075402,0.032067,2,-0.115199
72,0.106033,0.030631,2,-0.179445
73,0.135290,0.029257,2,-0.244138
74,0.163249,0.027960,2,-0.307642
75,0.190003,0.026754,2,-0.368798
76,0.215651,0.025649,2,-0.426857
77,0.240305,0.024654,2,-0.481422
78,0.264081,0.023776,2,-0.532375
79,0.287102,0.023020,2,-0.579829
80,0.309494,0.022392,2,-0.624078
81,0.331388,0.021894,2,-0.665561
82,0.352919,0.021531,2,-0.704842
83,0.374225,0.021306,2,-0.742587
84,0.395448,0.021223,2,-0.779563
85,0.416733,0.021285,2,-0.816634
86,0.438231,0.021498,2,-0.854767
87,0.460095,0.021864,2,-0.895042
88,0.482486,0.022391,2,-0.938659
