step,position,velocity,action,reward
0,-0.479163,0.000000,1,-1.001320
1,-0.479495,-0.000332,1,-1.002601
2,-0.480158,-0.000662,0,-1.007570
3,-0.482145,-0.001987,0,-1.011784
4,-0.485442,-0.003297,0,-1.014764
5,-0.490024,-0.004583,0,-1.016074
6,-0.495858,-0.005834,0,-1.015336
7,-0.502900,-0.007042,0,-1.012241
8,-0.511097,-0.008197,0,-1.006568
9,-0.520388,-0.009291,0,-0.998193
10,-0.530703,-0.010315,0,-0.987097
11,-0.541964,-0.011262,0,-0.973372
12,-0.554088,-0.012124,0,-0.957221
13,-0.566983,-0.012896,0,-0.938958
14,-0.580555,-0.013571,0,-0.918989
15,-0.594700,-0.014146,0,-0.897808
16,-0.609317,-0.014617,0,-0.875970
17,-0.624298,-0.014981,0,-0.854073
18,-0.639535,-0.015237,0,-0.832730
19,-0.654920,-0.015385,0,-0.812547
20,-0.670345,-0.015425,0,-0.794094
21,-0.685705,-0.015360,0,-0.777890
22,-0.700897,-0.015192,0,-0.764377
23,-0.715821,-0.014924,0,-0.753914
24,-0.730381,-0.014561,0,-0.746764
25,-0.744488,-0.014107,0,-0.743096
26,-0.758057,-0.013569,0,-0.742984
27,-0.771010,-0.012952,0,-0.746414
28,-0.783272,-0.012262,0,-0.753294
29,-0.794778,-0.011506,0,-0.763469
30,-0.805467,-0.010689,0,-0.776726
31,-0.815285,-0.009818,0,-0.792814
32,-0.824184,-0.008899,0,-0.811454
33,-0.832122,-0.007938,0,-0.832346
34,-0.839063,-0.006941,0,-0.855182
35,-0.844976,-0.005912,0,-0.879651
36,-0.849834,-0.004859,0,-0.905443
37,-0.853618,-0.003784,0,-0.932251
38,-0.856312,-0.002694,0,-0.959777
39,-0.857905,-0.001593,0,-0.987722
40,-0.858390,-0.000485,1,-1.041056
41,-0.856766,0.001624,2,-1.118752
42,-0.852039,0.004727,2,-1.193766
43,-0.844228,0.007811,2,-1.264202
44,-0.833366,0.010862,2,-1.327980
45,-0.819501,0.013865,2,-1.382819
46,-0.802698,0.016804,2,-1.426247
47,-0.783037,0.019661,2,-1.455684
48,-0.760621,0.022416,2,-1.468572
49,-0.735573,0.025048,2,-1.462577
50,-0.708041,0.027532,2,-1.435834
51,-0.678195,0.029846,2,-1.387223
52,-0.646230,0.031965,2,-1.316636
53,-0.612366,0.033864,2,-1.225185
54,-0.576845,0.035522,2,-1.115317
55,-0.539925,0.036919,2,-0.990781
56,-0.501884,0.038042,2,-0.856443
57,-0.463005,0.038879,2,-0.717948
58,-0.423578,0.039427,2,-0.581267
59,-0.383890,0.039688,2,-0.452196
60,-0.344219,0.039671,2,-0.335873
61,-0.304830,0.039389,2,-0.236390
62,-0.265966,0.038864,2,-0.156542
63,-0.227848,0.038118,2,-0.097736
64,-0.190668,0.037180,2,-0.060053
65,-0.154590,0.036078,2,-0.042438
66,-0.119748,0.034842,2,-0.042956
67,-0.086247,0.033502,2,-0.059091
68,-0.054162,0.032085,2,-0.088023
69,-0.023544,0.030618,2,-0.126878
70,0.005579,0.029124,2,-0.172911
71,0.033204,0.027624,2,-0.223642
72,0.059340,0.026137,2,-0.276930
73,0.084017,0.024676,2,-0.331004
74,0.107272,0.023255,2,-0.384459
75,0.129155,0.021883,2,-0.436233
76,0.149724,0.020569,2,-0.485560
77,0.169041,0.019317,2,-0.531932
78,0.187172,0.018131,2,-0.575046
79,0.204187,0.017015,2,-0.614762
80,0.220157,0.015970,2,-0.651065
81,0.235153,0.014996,2,-0.684029
82,0.249245,0.014092,2,-0.713793
83,0.262504,0.013259,2,-0.740538
84,0.275000,0.012495,2,-0.764466
85,0.286799,0.011799,2,-0.785794
86,0.297967,0.011168,2,-0.804741
87,0.308570,0.010603,2,-0.821522
88,0.318669,0.010099,2,-0.836344
89,0.328326,0.009657,2,-0.849403
90,0.337602,0.009275,2,-0.860886
91,0.346553,0.008951,2,-0.870966
92,0.355238,0.008685,2,-0.879808
93,0.363714,0.008476,2,-0.887568
94,0.372036,0.008322,2,-0.894391
95,0.380259,0.008224,2,-0.900423
96,0.388441,0.008182,2,-0.905805
97,0.396637,0.008196,2,-0.910677
98,0.404903,0.008266,2,-0.915188
99,0.413297,0.008395,2,-0.919492
100,0.421880,0.008582,2,-0.923758
101,0.430711,0.008831,2,-0.928172
102,0.439855,0.009144,2,-0.932946
103,0.449377,0.009522,2,-0.938322
104,0.459347,0.009970,2,-0.944579
105,0.469838,0.010491,2,-0.952047
106,0.480928,0.011090,2,-0.961112
107,0.492698,0.011770,2,-0.972230
