step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998032,0.062708,0.995598,-0.093731,0.021383,-0.054840,1.000000,-1.014206
1,0.999023,0.044191,0.998506,-0.054642,-0.201601,0.436817,1.000000,-0.992113
2,0.999909,-0.013524,0.997385,0.072272,-0.359675,0.801666,1.000000,-0.851217
3,0.995813,-0.091411,0.968939,0.247300,-0.398645,0.930348,1.000000,-0.690354
4,0.986585,-0.163249,0.910438,0.413645,-0.306353,0.795824,1.000000,-0.665512
5,0.978549,-0.206016,0.850073,0.526665,-0.117963,0.462466,1.000000,-0.818706
6,0.978306,-0.207164,0.822453,0.568834,0.106714,0.035603,1.000000,-1.052313
7,0.986165,-0.165768,0.842064,0.539378,0.305446,-0.378741,-1.000000,-1.382471
8,0.997773,-0.066706,0.922823,0.385224,0.671138,-1.329327,-1.000000,-1.405239
9,0.996010,0.089239,0.998154,0.060742,0.848662,-1.936890,-1.000000,-0.798062
10,0.968280,0.249868,0.943173,-0.332303,0.733748,-1.957015,-1.000000,-0.186364
11,0.934083,0.357055,0.774115,-0.633045,0.362023,-1.445917,-1.000000,-0.144656
12,0.924777,0.380509,0.621575,-0.783355,-0.113611,-0.677975,1.000000,-0.864001
13,0.955257,0.295777,0.626234,-0.779636,-0.766631,0.727044,1.000000,-1.776407
14,0.995492,0.094843,0.814923,-0.579570,-1.249234,1.987802,1.000000,-1.746759
15,0.983991,-0.178219,0.991481,-0.130252,-1.425761,2.765489,1.000000,-0.671451
16,0.903705,-0.428155,0.911542,0.411207,-1.129797,2.626678,1.000000,0.168419
17,0.821946,-0.569566,0.643061,0.765815,-0.468917,1.790105,1.000000,-0.018752
18,0.812008,-0.583647,0.430862,0.902418,0.295871,0.724528,1.000000,-0.781397
19,0.880752,-0.473579,0.399421,0.916768,0.975931,-0.374181,-1.000000,-1.740801
20,0.974294,-0.225280,0.602099,0.798422,1.638673,-1.950325,-1.000000,-2.057978
21,0.990290,0.139019,0.919779,0.392436,1.956391,-3.150829,-1.000000,-0.907783
22,0.869461,0.494001,0.965713,-0.259611,1.710872,-3.299922,-1.000000,0.323551
23,0.706707,0.707506,0.664242,-0.747518,0.922600,-2.414922,-1.000000,0.186529
24,0.642564,0.766232,0.353166,-0.935561,-0.062626,-1.221077,-1.000000,-0.810975
25,0.722699,0.691163,0.240617,-0.970620,-1.015430,0.051129,1.000000,-2.108584
26,0.895196,0.445673,0.423883,-0.905717,-1.946351,1.893247,1.000000,-2.618752
27,0.999960,0.008941,0.835341,-0.549732,-2.506688,3.524533,1.000000,-0.945751
28,0.879299,-0.476271,0.980692,0.195557,-2.410252,3.986035,1.000000,1.150185
29,0.619751,-0.784799,0.616071,0.787691,-1.567518,2.978355,1.000000,1.069174
30,0.447740,-0.894164,0.197882,0.980226,-0.456614,1.665957,1.000000,-0.377404
31,0.468670,-0.883373,-0.003150,0.999995,0.685759,0.348352,1.000000,-2.049980
32,0.667611,-0.744510,0.067620,0.997711,1.712791,-1.078167,-1.000000,-3.406995
33,0.921452,-0.388492,0.468345,0.883545,2.637139,-3.122683,-1.000000,-2.809896
34,0.982930,0.183980,0.961372,0.275253,3.087516,-4.715425,-1.000000,0.632889
35,0.720325,0.693637,0.793869,-0.608089,2.566648,-4.271195,-1.000000,2.432494
36,0.388564,0.921422,0.208296,-0.978066,1.445768,-2.783107,-1.000000,1.358084
37,0.230179,0.973148,-0.206311,-0.978486,0.216204,-1.416130,-1.000000,-0.562023
