step,position,velocity,action,reward
0,-0.541021,0.000000,0,-0.998603
1,-0.541890,-0.000869,0,-0.997015
2,-0.543622,-0.001732,0,-0.995050
3,-0.546204,-0.002582,0,-0.992539
4,-0.549617,-0.003413,0,-0.989335
5,-0.553835,-0.004218,0,-0.985320
6,-0.558826,-0.004991,0,-0.980407
7,-0.564554,-0.005728,0,-0.974551
8,-0.570975,-0.006421,0,-0.967745
9,-0.578043,-0.007067,0,-0.960028
10,-0.585703,-0.007661,0,-0.951478
11,-0.593901,-0.008198,0,-0.942219
12,-0.602575,-0.008674,0,-0.932407
13,-0.611662,-0.009087,0,-0.922235
14,-0.621097,-0.009435,0,-0.911921
15,-0.630811,-0.009714,0,-0.901701
16,-0.640734,-0.009923,0,-0.891823
17,-0.650797,-0.010063,0,-0.882537
18,-0.660929,-0.010132,0,-0.874086
19,-0.671059,-0.010131,0,-0.866698
20,-0.681120,-0.010061,0,-0.860581
21,-0.691043,-0.009923,0,-0.855913
22,-0.700762,-0.009719,0,-0.852842
23,-0.710213,-0.009452,0,-0.851480
24,-0.719338,-0.009124,0,-0.851899
25,-0.728077,-0.008739,0,-0.854137
26,-0.736377,-0.008300,0,-0.858193
27,-0.744187,-0.007810,0,-0.864033
28,-0.751461,-0.007274,0,-0.871591
29,-0.758156,-0.006695,0,-0.880770
30,-0.764234,-0.006078,0,-0.891453
31,-0.769659,-0.005425,0,-0.903499
32,-0.774402,-0.004743,0,-0.916749
33,-0.778437,-0.004035,0,-0.931034
34,-0.781741,-0.003304,0,-0.946170
35,-0.784297,-0.002556,0,-0.961967
36,-0.786091,-0.001794,0,-0.978230
37,-0.787114,-0.001023,0,-0.994759
38,-0.787359,-0.000246,0,-1.011352
39,-0.786827,0.000532,0,-1.027806
40,-0.785519,0.001308,0,-1.043921
41,-0.783443,0.002076,0,-1.059497
42,-0.780609,0.002834,0,-1.074341
43,-0.777034,0.003576,0,-1.088265
44,-0.772735,0.004299,0,-1.101091
45,-0.767737,0.004998,0,-1.112651
46,-0.762068,0.005670,0,-1.122795
47,-0.755758,0.006309,0,-1.131390
48,-0.748845,0.006913,0,-1.138324
49,-0.741368,0.007477,2,-1.178682
50,-0.731372,0.009996,2,-1.212406
51,-0.718916,0.012456,2,-1.237828
52,-0.704078,0.014838,2,-1.253370
53,-0.686951,0.017127,2,-1.257626
54,-0.667648,0.019303,2,-1.249456
55,-0.646297,0.021350,2,-1.228097
56,-0.623047,0.023250,2,-1.193277
57,-0.598062,0.024985,2,-1.145303
58,-0.571524,0.026539,2,-1.085133
59,-0.543627,0.027897,2,-1.014385
60,-0.514580,0.029047,2,-0.935299
61,-0.484600,0.029979,2,-0.850630
62,-0.453913,0.030688,2,-0.763487
63,-0.422744,0.031169,2,-0.677131
64,-0.391320,0.031424,2,-0.594749
65,-0.359863,0.031458,2,-0.519247
66,-0.328584,0.031278,2,-0.453059
67,-0.297687,0.030898,2,-0.398023
68,-0.267357,0.030330,2,-0.355313
69,-0.237764,0.029592,2,-0.325430
70,-0.209063,0.028702,2,-0.308259
71,-0.181386,0.027677,2,-0.303160
72,-0.154847,0.026538,2,-0.309093
73,-0.129544,0.025303,2,-0.324740
74,-0.105554,0.023990,2,-0.348639
75,-0.082940,0.022614,2,-0.379286
76,-0.061749,0.021191,2,-0.415226
77,-0.042015,0.019734,2,-0.455120
78,-0.023761,0.018254,2,-0.497787
79,-0.007001,0.016760,2,-0.542223
