step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999606,-0.028075,0.998692,-0.051124,0.071778,0.072104,-1.000000,-1.012958
1,0.999999,0.001496,0.997665,-0.068298,0.217220,-0.236179,-1.000000,-0.971392
2,0.998508,0.054607,0.990278,-0.139105,0.300986,-0.454977,-1.000000,-0.906819
3,0.993309,0.115487,0.971312,-0.237807,0.294613,-0.523816,-1.000000,-0.858779
4,0.986199,0.165565,0.943350,-0.331800,0.198380,-0.433703,1.000000,-0.999109
5,0.986394,0.164397,0.943193,-0.332245,-0.209482,0.428001,1.000000,-1.210554
6,0.996269,0.086303,0.984890,-0.173183,-0.558124,1.181126,1.000000,-1.044100
7,0.998932,-0.046199,0.993855,0.110686,-0.730924,1.595710,1.000000,-0.563012
8,0.982208,-0.187798,0.908709,0.417430,-0.656332,1.522876,-1.000000,-0.470702
9,0.963713,-0.266942,0.808907,0.587936,-0.141536,0.426969,1.000000,-0.879037
10,0.964333,-0.264691,0.789478,0.613778,0.164263,-0.106592,-1.000000,-1.374964
11,0.983356,-0.181691,0.865726,0.500519,0.670962,-1.236555,-1.000000,-1.592529
12,0.999943,-0.010633,0.983026,0.183467,1.008294,-2.084405,-1.000000,-0.932758
13,0.980443,0.196803,0.964838,-0.262847,1.017055,-2.297579,-1.000000,-0.044131
14,0.931655,0.363344,0.773453,-0.633853,0.675229,-1.819765,-1.000000,0.140867
15,0.897876,0.440249,0.565077,-0.825038,0.150589,-0.986342,1.000000,-0.697584
16,0.917194,0.398442,0.525582,-0.850743,-0.597725,0.510567,1.000000,-1.914934
17,0.974752,0.223291,0.717563,-0.696493,-1.219116,1.931905,1.000000,-2.150385
18,0.998152,-0.060767,0.964447,-0.264276,-1.578265,2.989767,1.000000,-0.871258
19,0.931976,-0.362521,0.936821,0.349810,-1.429309,3.071725,1.000000,0.501178
20,0.825853,-0.563885,0.623856,0.781539,-0.799689,2.232947,1.000000,0.528831
21,0.777785,-0.628530,0.331987,0.943284,0.001544,1.102091,-1.000000,-0.714125
22,0.835301,-0.549793,0.284913,0.958554,0.949251,-0.603106,-1.000000,-2.288785
23,0.951364,-0.308069,0.546358,0.837552,1.700236,-2.271911,-1.000000,-2.594894
24,0.997016,0.077195,0.923934,0.382551,2.129844,-3.611931,-1.000000,-0.833399
25,0.880285,0.474446,0.933931,-0.357455,1.916445,-3.717841,-1.000000,0.982288
26,0.696112,0.717933,0.529664,-0.848208,1.087183,-2.654503,1.000000,0.557534
27,0.623194,0.782067,0.208524,-0.978017,-0.112343,-0.838285,1.000000,-1.381210
28,0.723734,0.690079,0.220024,-0.975494,-1.227218,0.963551,1.000000,-3.092094
29,0.912841,0.408316,0.564774,-0.825245,-2.139310,2.815590,1.000000,-2.830490
30,0.997612,-0.069068,0.969917,-0.243435,-2.656581,4.256219,1.000000,0.128832
31,0.835859,-0.548944,0.821204,0.570635,-2.315340,3.974638,1.000000,2.067956
