step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.995707,0.092561,0.999766,-0.021633,0.041533,0.026709,1.000000,-0.984804
1,0.997129,0.075718,0.999585,0.028805,-0.205237,0.465827,1.000000,-0.936823
2,0.999885,0.015158,0.987923,0.154945,-0.384392,0.769598,1.000000,-0.808598
3,0.997581,-0.069506,0.949007,0.315254,-0.440385,0.840114,-1.000000,-0.863049
4,0.992048,-0.125862,0.917784,0.397079,-0.113750,0.016956,-1.000000,-1.185549
5,0.993621,-0.112770,0.947393,0.320071,0.241790,-0.828950,-1.000000,-1.268514
6,0.999404,-0.034513,0.996036,0.088946,0.520517,-1.487659,-1.000000,-0.861285
7,0.996617,0.082192,0.971097,-0.238686,0.610294,-1.732287,1.000000,-0.459495
8,0.985781,0.168033,0.875450,-0.483310,0.234448,-0.854681,1.000000,-0.760875
9,0.985224,0.171271,0.840474,-0.541852,-0.201025,0.178459,1.000000,-1.308389
10,0.995795,0.091608,0.906200,-0.422848,-0.585955,1.155663,1.000000,-1.454264
11,0.998662,-0.051711,0.991672,-0.128787,-0.812188,1.848189,1.000000,-0.934850
12,0.977115,-0.212711,0.965093,0.261906,-0.764584,1.991977,-1.000000,-0.443702
13,0.951188,-0.308613,0.845488,0.533994,-0.206744,0.941285,-1.000000,-0.803119
14,0.957094,-0.289777,0.806853,0.590752,0.398341,-0.257013,-1.000000,-1.404102
15,0.987096,-0.160129,0.893426,0.449210,0.906384,-1.370022,-1.000000,-1.447536
16,0.998608,0.052746,0.994151,0.107998,1.177293,-2.115400,-1.000000,-0.730368
17,0.959862,0.280471,0.945333,-0.326107,1.073368,-2.165999,1.000000,-0.252741
18,0.907227,0.420642,0.795993,-0.605306,0.395946,-0.962832,1.000000,-0.854070
19,0.905847,0.423605,0.759502,-0.650505,-0.361986,0.385017,1.000000,-1.664363
20,0.956971,0.290182,0.877393,-0.479772,-1.041678,1.660941,1.000000,-1.629222
21,0.999274,0.038106,0.997529,-0.070262,-1.458270,2.528986,1.000000,-0.498897
22,0.967349,-0.253449,0.900466,0.434927,-1.403694,2.520057,-1.000000,0.192722
23,0.891126,-0.453756,0.679111,0.734035,-0.706422,1.170365,-1.000000,-0.621240
24,0.862576,-0.505927,0.613930,0.789360,0.119435,-0.319976,-1.000000,-1.828656
