step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.995126,-0.098607,0.999264,0.038355,0.079293,0.002076,1.000000,-1.028811
1,0.996463,-0.084038,0.998168,0.060495,0.064839,0.217793,1.000000,-0.998847
2,0.997314,-0.073251,0.992418,0.122909,0.043359,0.399557,-1.000000,-0.974184
3,0.999196,-0.040079,0.989215,0.146472,0.282362,-0.159911,-1.000000,-1.009706
4,0.999401,0.034618,0.997898,0.064800,0.446991,-0.635847,-1.000000,-0.964520
5,0.991592,0.129405,0.995695,-0.092693,0.480038,-0.898243,-1.000000,-0.840335
6,0.976696,0.214629,0.962283,-0.272052,0.362225,-0.884245,1.000000,-0.887058
7,0.971138,0.238517,0.934728,-0.355364,-0.122501,0.020758,1.000000,-1.171313
8,0.985709,0.168456,0.964145,-0.265374,-0.576902,0.902575,1.000000,-1.189988
9,0.999779,0.021008,0.999799,-0.020067,-0.868050,1.517057,1.000000,-0.770623
10,0.987344,-0.158596,0.954049,0.299650,-0.886313,1.637950,1.000000,-0.333939
11,0.950906,-0.309481,0.824869,0.565324,-0.630094,1.261028,-1.000000,-0.590044
12,0.930094,-0.367321,0.747311,0.664474,0.024646,-0.015286,-1.000000,-1.428967
13,0.953822,-0.300372,0.828240,0.560374,0.673471,-1.287060,-1.000000,-1.748801
14,0.993173,-0.116651,0.974134,0.225971,1.165069,-2.305626,-1.000000,-0.935267
15,0.990833,0.135089,0.961307,-0.275478,1.284552,-2.618808,1.000000,0.009170
16,0.941979,0.335672,0.766568,-0.642163,0.739877,-1.486481,1.000000,-0.389110
17,0.912545,0.408977,0.653641,-0.756805,0.039847,-0.111032,1.000000,-1.455865
18,0.936647,0.350276,0.737757,-0.675067,-0.665126,1.273756,1.000000,-2.031949
19,0.986623,0.163021,0.935700,-0.352798,-1.236900,2.465953,1.000000,-1.227262
20,0.993782,-0.111346,0.980451,0.196766,-1.434323,2.958854,1.000000,0.301365
21,0.930719,-0.365736,0.729636,0.683835,-1.124932,2.460315,-1.000000,0.512134
22,0.867376,-0.497653,0.460738,0.887536,-0.325537,0.913522,-1.000000,-0.844830
23,0.875894,-0.482504,0.437818,0.899064,0.493423,-0.654959,-1.000000,-2.294499
24,0.946457,-0.322831,0.673653,0.739048,1.232073,-2.188009,-1.000000,-2.492755
25,0.999663,-0.025973,0.965835,0.259157,1.729550,-3.391563,-1.000000,-0.690187
26,0.948444,0.316943,0.902507,-0.430676,1.644093,-3.459674,-1.000000,1.138851
27,0.829002,0.559245,0.498446,-0.866920,1.009782,-2.484837,1.000000,0.791455
28,0.767614,0.640912,0.198103,-0.980181,0.013830,-0.747764,1.000000,-1.090786
29,0.823479,0.567347,0.218389,-0.975862,-0.919332,0.954047,1.000000,-2.818358
30,0.943387,0.331693,0.549361,-0.835585,-1.700080,2.650736,1.000000,-2.927744
31,0.998330,-0.057760,0.952441,-0.304724,-2.179059,4.007375,1.000000,-0.537644
32,0.885766,-0.464131,0.871910,0.489666,-1.933996,3.931035,1.000000,1.577454
33,0.704574,-0.709630,0.377316,0.926085,-1.075817,2.714412,-1.000000,1.015846
34,0.632697,-0.774400,0.030469,0.999536,0.100918,0.869048,0.000000,-0.963175
35,0.722343,-0.691535,0.011770,0.999931,1.096614,-0.685811,0.000000,-2.681565
36,0.895581,-0.444898,0.302420,0.953175,1.885367,-2.266413,0.000000,-3.155056
37,0.999524,-0.030865,0.787836,0.615885,2.347193,-3.646640,-1.000000,-1.511067
38,0.900749,0.434340,0.988355,-0.152166,2.320178,-4.240068,-1.000000,0.933684
39,0.666735,0.745294,0.607016,-0.794689,1.506394,-3.256994,1.000000,1.015976
40,0.528405,0.848992,0.189466,-0.981887,0.221897,-1.378388,1.000000,-0.902595
41,0.595193,0.803583,0.096370,-0.995346,-1.011134,0.443281,1.000000,-3.005994
42,0.813248,0.581917,0.366952,-0.930240,-2.072929,2.368473,1.000000,-3.585395
43,0.992295,0.123900,0.863376,-0.504561,-2.819492,4.201381,1.000000,-0.850233
44,0.899055,-0.437835,0.927742,0.373223,-2.783076,4.549548,1.000000,2.264623
45,0.598982,-0.800762,0.390597,0.920562,-1.891869,3.205517,1.000000,2.111343
46,0.366297,-0.930498,-0.092420,0.995720,-0.763911,1.759473,0.000000,0.132721
47,0.340424,-0.940272,-0.283372,0.959010,0.482906,0.194068,0.000000,-2.348925
48,0.533673,-0.845691,-0.163719,0.986507,1.648907,-1.451744,0.000000,-4.317927
49,0.837492,-0.546449,0.303542,0.952818,2.603691,-3.305040,0.000000,-3.957830
50,0.999956,0.009403,0.912095,0.409978,3.169614,-4.928567,-1.000000,0.022009
51,0.806762,0.590876,0.829848,-0.557989,2.867750,-4.802411,-1.000000,2.983529
52,0.450479,0.892787,0.172539,-0.985003,1.793546,-3.209498,-1.000000,2.273218
53,0.227098,0.973872,-0.314228,-0.949348,0.579780,-1.759001,1.000000,-0.036014
54,0.248006,0.968758,-0.473461,-0.880815,-0.784301,0.023065,1.000000,-2.967162
55,0.510246,0.860028,-0.296134,-0.955146,-2.035400,1.946543,1.000000,-5.246999
56,0.867005,0.498299,0.304011,-0.952669,-3.060095,4.204189,1.000000,-4.156439
57,0.986280,-0.165084,0.980532,-0.196361,-3.678596,6.163451,1.000000,1.697401
58,0.659040,-0.752108,0.559889,0.828568,-2.977603,5.147922,1.000000,4.266683
59,0.243722,-0.969845,-0.244517,0.969645,-1.738958,3.325331,0.000000,2.781907
60,0.032962,-0.999457,-0.676882,0.736092,-0.396646,1.688640,-1.000000,0.142873
61,0.091410,-0.995813,-0.788308,0.615281,0.971856,-0.050229,-1.000000,-2.992088
62,0.403520,-0.914971,-0.654439,0.756115,2.237519,-1.937444,-1.000000,-5.662026
63,0.823590,-0.567185,-0.109178,0.994022,3.232084,-4.177236,0.000000,-5.438249
64,0.994191,0.107626,0.814301,0.580443,3.797445,-6.316877,-1.000000,-0.087938
65,0.662652,0.748928,0.772680,-0.634796,3.333126,-6.158417,1.000000,3.872880
66,0.210034,0.977694,-0.096825,-0.995301,1.788159,-3.713079,-1.000000,2.960771
67,-0.011550,0.999933,-0.636876,-0.770966,0.446108,-2.269899,1.000000,0.942688
68,0.042819,0.999083,-0.824771,-0.565467,-0.974261,-0.518735,1.000000,-1.959073
69,0.362408,0.932020,-0.776448,-0.630182,-2.275740,1.360262,1.000000,-4.633511
70,0.802543,0.596594,-0.396801,-0.917905,-3.255546,3.504339,1.000000,-5.117000
