step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.289271,1.204548,1.781990,0.000000,0.000000,0.000000,0.420000,0.500000,0.660000,0.100000,-0.100000,0.000000
1,1.289271,1.204548,1.781990,0.007000,0.000000,0.000000,0.420000,0.500000,0.660000,0.100000,-0.100000,0.007000
2,1.289256,1.204616,1.781990,0.014000,0.000000,0.000000,0.420000,0.500000,0.660000,0.100000,-0.100000,0.014000
3,1.289227,1.204753,1.781990,0.020701,-0.002975,-0.127252,0.400000,0.500000,0.660000,0.100000,-0.100000,0.020701
4,1.289213,1.204962,1.780718,0.028270,0.000702,0.209502,0.400000,0.500000,0.660000,0.100000,-0.100000,0.028270
5,1.289147,1.205237,1.782813,0.034515,-0.001159,-0.391416,0.400000,0.500000,0.660000,0.100000,-0.100000,0.034515
6,1.289086,1.205577,1.778899,0.042151,-0.001702,0.216668,0.400000,0.500000,0.660000,0.100000,-0.100000,0.042151
7,1.289015,1.205993,1.781065,0.048589,-0.001774,-0.292836,0.400000,0.500000,0.660000,0.100000,-0.100000,0.048589
8,1.288931,1.206472,1.778137,0.055915,-0.003147,0.073580,0.400000,0.500000,0.660000,0.100000,-0.100000,0.055915
9,1.288847,1.207025,1.778873,0.062665,-0.002463,-0.187146,0.400000,0.500000,0.660000,0.100000,-0.100000,0.062665
10,1.288742,1.207644,1.777001,0.069748,-0.003547,-0.057569,0.400000,0.500000,0.660000,0.100000,-0.100000,0.069748
11,1.288634,1.208333,1.776426,0.076671,-0.003482,-0.130155,0.400000,0.500000,0.660000,0.100000,-0.100000,0.076671
12,1.288511,1.209091,1.775124,0.083657,-0.003919,-0.119937,0.400000,0.500000,0.660000,0.100000,-0.100000,0.083657
13,1.288380,1.209918,1.773925,0.090625,-0.004199,-0.134743,0.400000,0.500000,0.660000,0.100000,-0.100000,0.090625
14,1.288238,1.210814,1.772577,0.097597,-0.004503,-0.144426,0.400000,0.500000,0.660000,0.100000,-0.100000,0.097597
15,1.288087,1.211780,1.771133,0.104568,-0.004799,-0.154690,0.400000,0.500000,0.660000,0.100000,-0.100000,0.104568
16,1.287925,1.212814,1.769586,0.111539,-0.005090,-0.164913,0.400000,0.480000,0.660000,0.100000,-0.100000,0.111539
17,1.287755,1.213917,1.767937,0.118510,-0.005376,-0.175118,0.400000,0.480000,0.660000,0.100000,-0.100000,0.118510
18,1.287576,1.215090,1.766186,0.125481,-0.005655,-0.185304,0.400000,0.480000,0.660000,0.100000,-0.100000,0.125481
19,1.287388,1.216332,1.764333,0.132452,-0.005929,-0.195470,0.400000,0.480000,0.640000,0.100000,-0.200000,0.132452
20,1.287191,1.217643,1.762378,0.138799,-0.009075,-0.328780,0.400000,0.480000,0.640000,0.100000,-0.200000,0.138799
21,1.287016,1.219023,1.759090,0.145423,-0.011051,-0.392827,0.400000,0.480000,0.640000,0.100000,-0.200000,0.145423
22,1.286852,1.220472,1.755162,0.152178,-0.012343,-0.431402,0.400000,0.480000,0.640000,0.100000,-0.200000,0.152178
23,1.286694,1.221991,1.750848,0.158995,-0.013265,-0.459982,0.400000,0.480000,0.640000,0.100000,-0.200000,0.158995
24,1.286540,1.223579,1.746248,0.165844,-0.013981,-0.484226,0.400000,0.480000,0.640000,0.100000,-0.200000,0.165844
25,1.286388,1.225236,1.741406,0.172710,-0.014577,-0.506399,0.400000,0.480000,0.640000,0.100000,-0.200000,0.172710
26,1.286239,1.226963,1.736342,0.179583,-0.015099,-0.527493,0.400000,0.480000,0.620000,0.100000,-0.200000,0.179583
27,1.286092,1.228759,1.731067,0.186462,-0.015571,-0.547977,0.400000,0.480000,0.620000,0.100000,-0.200000,0.186462
28,1.285948,1.230625,1.725587,0.193343,-0.016004,-0.568089,0.400000,0.440000,0.620000,0.100000,-0.200000,0.193343
29,1.285808,1.232560,1.719906,0.200224,-0.016407,-0.587952,0.400000,0.420000,0.620000,0.100000,-0.200000,0.200224
30,1.285673,1.234564,1.714027,0.207106,-0.016784,-0.607636,0.400000,0.420000,0.620000,0.100000,-0.200000,0.207106
31,1.285543,1.236638,1.707950,0.213987,-0.017135,-0.627179,0.380000,0.420000,0.620000,0.100000,-0.200000,0.213987
32,1.285421,1.238781,1.701679,0.220868,-0.017463,-0.646602,0.380000,0.420000,0.600000,0.100000,-0.300000,0.220868
33,1.285305,1.240994,1.695213,0.226798,-0.020442,-0.780291,0.380000,0.420000,0.600000,0.100000,-0.300000,0.226798
34,1.285227,1.243269,1.687410,0.232970,-0.022650,-0.877421,0.380000,0.420000,0.600000,0.100000,-0.300000,0.232970
35,1.285181,1.245610,1.678635,0.239310,-0.024289,-0.950655,0.380000,0.420000,0.600000,0.100000,-0.300000,0.239310
36,1.285165,1.248015,1.669129,0.245764,-0.025517,-1.008407,0.380000,0.420000,0.580000,0.100000,-0.300000,0.245764
37,1.285177,1.250486,1.659045,0.252293,-0.026449,-1.056082,0.360000,0.420000,0.580000,0.100000,-0.300000,0.252293
38,1.285218,1.253022,1.648484,0.258872,-0.027162,-1.097113,0.360000,0.400000,0.540000,0.100000,-0.400000,0.258872
39,1.285288,1.255624,1.637513,0.264254,-0.030026,-1.232652,0.340000,0.400000,0.520000,0.100000,-0.400000,0.264254
40,1.285412,1.258281,1.625186,0.269888,-0.032225,-1.341286,0.340000,0.400000,0.520000,0.100000,-0.400000,0.269888
41,1.285587,1.260993,1.611774,0.275715,-0.033894,-1.429823,0.340000,0.400000,0.520000,0.100000,-0.400000,0.275715
42,1.285812,1.263762,1.597475,0.281683,-0.035146,-1.503534,0.340000,0.400000,0.520000,0.100000,-0.400000,0.281683
43,1.286089,1.266587,1.582440,0.287753,-0.036070,-1.566343,0.340000,0.400000,0.500000,0.100000,-0.500000,0.287753
