6.40e+01,-1.96e+02,-1.91e+02,-1.91e+02,-1.63e+02,6.00e+00,5.00e+00,-1.96e+02
1.28e+02,-1.95e+02,-1.77e+02,-1.77e+02,-8.13e+01,6.00e+00,3.00e+00,-1.84e+02
1.92e+02,-1.92e+02,-1.75e+02,-1.75e+02,-1.06e+02,6.50e+00,3.00e+00,-1.82e+02
2.56e+02,-1.87e+02,-1.75e+02,-1.75e+02,-1.07e+02,7.00e+00,3.00e+00,-1.83e+02
3.20e+02,-1.88e+02,-1.73e+02,-1.73e+02,-1.21e+02,7.00e+00,3.50e+00,-1.81e+02
3.84e+02,-1.87e+02,-1.64e+02,-1.64e+02,-7.84e+01,7.00e+00,3.00e+00,-1.73e+02
4.48e+02,-1.83e+02,-1.65e+02,-1.64e+02,-7.84e+01,7.00e+00,3.00e+00,-1.73e+02
5.12e+02,-1.82e+02,-1.64e+02,-1.64e+02,-7.30e+01,8.00e+00,4.50e+00,-1.72e+02
5.76e+02,-1.86e+02,-1.64e+02,-1.64e+02,-7.08e+01,7.00e+00,4.00e+00,-1.73e+02
6.40e+02,-1.79e+02,-1.63e+02,-1.63e+02,-7.33e+01,8.00e+00,7.00e+00,-1.73e+02
7.04e+02,-1.75e+02,-1.65e+02,-1.63e+02,-7.33e+01,9.00e+00,8.00e+00,-1.73e+02
7.68e+02,-1.76e+02,-1.54e+02,-1.54e+02,-7.13e+01,9.00e+00,8.00e+00,-1.64e+02
8.32e+02,-1.81e+02,-1.54e+02,-1.54e+02,-1.07e+02,8.00e+00,6.50e+00,-1.65e+02
8.96e+02,-1.76e+02,-1.64e+02,-1.54e+02,-1.07e+02,8.00e+00,4.00e+00,-1.65e+02
9.60e+02,-1.72e+02,-1.60e+02,-1.54e+02,-1.07e+02,1.00e+01,1.00e+01,-1.65e+02
1.02e+03,-1.76e+02,-1.60e+02,-1.54e+02,-1.07e+02,7.00e+00,3.50e+00,-1.65e+02
1.09e+03,-1.82e+02,-1.59e+02,-1.54e+02,-1.07e+02,7.00e+00,3.00e+00,-1.65e+02
1.15e+03,-1.73e+02,-1.48e+02,-1.48e+02,-7.16e+01,7.00e+00,4.00e+00,-1.58e+02
1.22e+03,-1.74e+02,-1.54e+02,-1.48e+02,-7.16e+01,7.00e+00,4.00e+00,-1.58e+02
1.28e+03,-1.71e+02,-1.52e+02,-1.48e+02,-7.16e+01,8.00e+00,4.00e+00,-1.58e+02
