6.40e+01,-1.97e+02,-1.82e+02,-1.82e+02,-1.07e+02,6.00e+00,6.50e+00,-1.88e+02
1.28e+02,-1.97e+02,-1.82e+02,-1.82e+02,-1.06e+02,6.00e+00,4.00e+00,-1.88e+02
1.92e+02,-1.96e+02,-1.68e+02,-1.68e+02,-1.09e+02,6.00e+00,4.00e+00,-1.76e+02
2.56e+02,-1.95e+02,-1.67e+02,-1.67e+02,-1.07e+02,7.00e+00,4.00e+00,-1.76e+02
3.20e+02,-1.96e+02,-1.75e+02,-1.67e+02,-1.07e+02,6.00e+00,4.00e+00,-1.76e+02
3.84e+02,-1.90e+02,-1.67e+02,-1.67e+02,-1.07e+02,6.00e+00,5.00e+00,-1.76e+02
4.48e+02,-1.96e+02,-1.74e+02,-1.67e+02,-1.07e+02,6.00e+00,4.00e+00,-1.76e+02
5.12e+02,-1.96e+02,-1.73e+02,-1.67e+02,-1.07e+02,6.00e+00,4.00e+00,-1.76e+02
5.76e+02,-1.83e+02,-1.67e+02,-1.67e+02,-1.01e+02,6.00e+00,5.00e+00,-1.75e+02
6.40e+02,-1.82e+02,-1.54e+02,-1.54e+02,-7.84e+01,7.00e+00,5.00e+00,-1.64e+02
7.04e+02,-1.82e+02,-1.61e+02,-1.54e+02,-7.84e+01,7.00e+00,5.50e+00,-1.64e+02
7.68e+02,-1.74e+02,-1.56e+02,-1.54e+02,-7.84e+01,9.00e+00,8.00e+00,-1.64e+02
8.32e+02,-1.81e+02,-1.48e+02,-1.48e+02,-7.16e+01,8.00e+00,6.00e+00,-1.58e+02
8.96e+02,-1.71e+02,-1.54e+02,-1.48e+02,-7.16e+01,9.00e+00,8.00e+00,-1.58e+02
9.60e+02,-1.71e+02,-1.55e+02,-1.48e+02,-7.16e+01,1.00e+01,9.00e+00,-1.58e+02
1.02e+03,-1.71e+02,-1.53e+02,-1.48e+02,-7.16e+01,9.00e+00,7.00e+00,-1.58e+02
1.09e+03,-1.74e+02,-1.55e+02,-1.48e+02,-7.16e+01,1.00e+01,9.00e+00,-1.58e+02
1.15e+03,-1.72e+02,-1.41e+02,-1.41e+02,-6.99e+01,9.00e+00,7.00e+00,-1.52e+02
1.22e+03,-1.67e+02,-1.40e+02,-1.40e+02,-1.06e+02,9.00e+00,7.00e+00,-1.52e+02
1.28e+03,-1.65e+02,-1.29e+02,-1.29e+02,-7.82e+01,8.00e+00,7.00e+00,-1.42e+02
1.34e+03,-1.61e+02,-1.33e+02,-1.29e+02,-7.82e+01,8.00e+00,7.00e+00,-1.42e+02
1.41e+03,-1.60e+02,-1.35e+02,-1.29e+02,-7.82e+01,9.50e+00,9.00e+00,-1.42e+02
1.47e+03,-1.60e+02,-1.23e+02,-1.23e+02,-8.42e+01,1.00e+01,1.00e+01,-1.38e+02
1.54e+03,-1.53e+02,-1.28e+02,-1.23e+02,-8.42e+01,9.00e+00,7.00e+00,-1.38e+02
1.60e+03,-1.58e+02,-1.21e+02,-1.21e+02,-8.18e+01,1.00e+01,8.00e+00,-1.38e+02
1.66e+03,-1.54e+02,-1.19e+02,-1.19e+02,-7.11e+01,9.00e+00,7.00e+00,-1.36e+02
