step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998401,0.056528,0.999206,0.039850,0.038423,-0.080250,1.000000,-0.998092
1,0.999013,0.044417,0.998201,0.059959,-0.156327,0.275738,1.000000,-0.964200
2,0.999996,-0.002709,0.989603,0.143824,-0.302592,0.545093,1.000000,-0.883553
3,0.997538,-0.070127,0.964713,0.263303,-0.354568,0.644397,1.000000,-0.807772
4,0.990616,-0.136675,0.925381,0.379039,-0.297836,0.548847,1.000000,-0.817760
5,0.983247,-0.182276,0.889118,0.457678,-0.153139,0.298123,1.000000,-0.932245
6,0.980979,-0.194112,0.876285,0.481793,0.035313,-0.030088,1.000000,-1.085224
7,0.985625,-0.168946,0.894258,0.447551,0.214538,-0.347248,1.000000,-1.181292
8,0.993555,-0.113347,0.932196,0.361955,0.333555,-0.566668,1.000000,-1.172166
9,0.999076,-0.042985,0.969225,0.246177,0.354606,-0.618675,1.000000,-1.095226
10,0.999783,0.020842,0.990767,0.135573,0.267404,-0.479414,-1.000000,-1.054174
11,0.996412,0.084641,0.999999,-0.001233,0.354322,-0.859180,1.000000,-0.988776
12,0.991819,0.127652,0.992496,-0.122274,0.066265,-0.327778,1.000000,-1.020673
13,0.994027,0.109130,0.991946,-0.126662,-0.248705,0.280735,1.000000,-1.054468
14,0.999449,0.033178,0.999856,-0.016995,-0.493918,0.788374,1.000000,-0.933313
15,0.996957,-0.077959,0.985435,0.170051,-0.589318,1.039182,1.000000,-0.720686
16,0.982004,-0.188858,0.930066,0.367392,-0.501590,0.962451,1.000000,-0.635007
17,0.964194,-0.265199,0.859014,0.511951,-0.263870,0.616252,1.000000,-0.782962
18,0.958114,-0.286386,0.817871,0.575402,0.048368,0.128311,1.000000,-1.058336
19,0.968989,-0.247104,0.832123,0.554591,0.350579,-0.371968,1.000000,-1.261051
20,0.987820,-0.155600,0.890770,0.454454,0.563149,-0.760103,1.000000,-1.261155
21,0.999390,-0.034911,0.955458,0.295127,0.621001,-0.915467,1.000000,-1.111384
22,0.996827,0.079597,0.992047,0.125868,0.496341,-0.769991,-1.000000,-1.009158
23,0.983874,0.178862,0.998240,-0.059301,0.479054,-1.037474,1.000000,-0.954556
24,0.972674,0.232174,0.980104,-0.198484,0.051618,-0.337357,-1.000000,-1.021778
25,0.974772,0.223205,0.967110,-0.254359,-0.143602,-0.228087,1.000000,-1.117439
26,0.988399,0.151882,0.975517,-0.219924,-0.566767,0.566159,1.000000,-1.133178
27,0.999962,0.008733,0.999006,-0.044587,-0.836133,1.152613,1.000000,-0.859895
28,0.986396,-0.164384,0.977656,0.210210,-0.858501,1.336950,1.000000,-0.546311
29,0.950163,-0.311752,0.895983,0.444088,-0.623899,1.085163,1.000000,-0.551184
30,0.919932,-0.392077,0.810144,0.586231,-0.216122,0.546485,1.000000,-0.894080
31,0.921203,-0.389082,0.782868,0.622188,0.247997,-0.099572,1.000000,-1.292087
32,0.953098,-0.302662,0.831379,0.555707,0.654744,-0.703808,1.000000,-1.429936
33,0.988951,-0.148243,0.919662,0.392712,0.896973,-1.103958,1.000000,-1.213335
34,0.999409,0.034374,0.985089,0.172048,0.890590,-1.133583,-1.000000,-0.907785
35,0.976746,0.214399,0.995974,-0.089648,0.881087,-1.417090,-1.000000,-0.640547
36,0.932856,0.360250,0.935172,-0.354195,0.605314,-1.237858,-1.000000,-0.625619
37,0.902203,0.431311,0.845825,-0.533461,0.150306,-0.731771,1.000000,-1.090660
38,0.920697,0.390279,0.835712,-0.549168,-0.590840,0.541979,1.000000,-1.625405
39,0.976204,0.216855,0.937873,-0.346978,-1.195246,1.679564,1.000000,-1.314674
40,0.998471,-0.055276,0.998414,0.056292,-1.474226,2.306230,1.000000,-0.299877
41,0.943053,-0.332643,0.872666,0.488318,-1.291380,2.103855,1.000000,0.226222
42,0.853681,-0.520796,0.653673,0.756777,-0.755086,1.320660,1.000000,-0.246688
43,0.807589,-0.589746,0.518283,0.855209,-0.062623,0.341864,1.000000,-1.228340
44,0.840627,-0.541614,0.545944,0.837821,0.636389,-0.664965,1.000000,-2.020456
45,0.926969,-0.375137,0.721232,0.692693,1.208796,-1.584609,-1.000000,-2.137998
46,0.996580,-0.082630,0.950069,0.312040,1.747487,-2.800092,-1.000000,-0.921230
47,0.961373,0.275249,0.958149,-0.286271,1.766395,-3.081123,-1.000000,0.602987
48,0.833844,0.552000,0.666173,-0.745798,1.224968,-2.318930,-1.000000,0.671506
49,0.730547,0.682863,0.366973,-0.930232,0.422479,-1.193247,-1.000000,-0.417817
50,0.731384,0.681966,0.251982,-0.967732,-0.430666,-0.013916,1.000000,-2.052075
51,0.844112,0.536167,0.412689,-0.910872,-1.389390,1.723830,1.000000,-3.101746
52,0.978276,0.207308,0.808226,-0.588872,-2.128839,3.380167,1.000000,-1.725220
