step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999996,-0.002696,0.999166,0.040823,-0.037949,-0.040900,-1.000000,-1.007200
1,0.999991,0.004319,0.999982,-0.006041,0.105004,-0.418281,-1.000000,-0.959192
2,0.999334,0.036497,0.992892,-0.119015,0.206421,-0.689081,-1.000000,-0.832184
3,0.996674,0.081495,0.963986,-0.265954,0.230245,-0.776693,-1.000000,-0.705656
4,0.992468,0.122507,0.914568,-0.404432,0.169719,-0.665002,-1.000000,-0.686333
5,0.989453,0.144853,0.865423,-0.501043,0.049285,-0.400781,1.000000,-0.997098
6,0.993236,0.116112,0.874369,-0.485262,-0.332587,0.575317,1.000000,-1.412851
7,0.999840,0.017873,0.954291,-0.298879,-0.629994,1.414934,1.000000,-1.292208
8,0.992478,-0.122422,0.999423,0.033961,-0.735856,1.877617,-1.000000,-0.786493
9,0.973189,-0.230007,0.942197,0.335059,-0.327019,1.132770,-1.000000,-0.776659
10,0.969775,-0.244003,0.891479,0.453062,0.186090,0.135831,-1.000000,-1.145741
11,0.987114,-0.160016,0.922397,0.386244,0.653209,-0.851147,-1.000000,-1.294044
12,0.999995,0.003219,0.989315,0.145795,0.946924,-1.586902,-1.000000,-0.915438
13,0.980391,0.197063,0.979421,-0.201826,0.951988,-1.811560,-1.000000,-0.389368
14,0.934813,0.355139,0.858045,-0.513575,0.653247,-1.472574,1.000000,-0.526643
15,0.911787,0.410662,0.760778,-0.649013,-0.060792,-0.179251,1.000000,-1.344438
16,0.942753,0.333492,0.819430,-0.573179,-0.755555,1.123123,1.000000,-1.751323
17,0.991261,0.131912,0.963307,-0.268401,-1.276462,2.191582,1.000000,-1.051917
18,0.989568,-0.144068,0.975966,0.217924,-1.415052,2.576976,-1.000000,-0.102367
19,0.929848,-0.367945,0.805738,0.592272,-0.856721,1.479606,-1.000000,-0.419492
20,0.889435,-0.457062,0.701105,0.713058,-0.107351,0.103832,-1.000000,-1.422823
21,0.913835,-0.406087,0.781155,0.624337,0.664204,-1.288191,-1.000000,-1.924589
22,0.976365,-0.216129,0.957897,0.287113,1.296765,-2.471817,-1.000000,-1.054913
23,0.997303,0.073400,0.965299,-0.261146,1.531047,-2.916619,-1.000000,0.411637
24,0.936396,0.350946,0.692457,-0.721459,1.250450,-2.374624,1.000000,0.476030
25,0.861561,0.507654,0.430069,-0.902796,0.468888,-0.813735,1.000000,-0.981737
26,0.856574,0.516025,0.426390,-0.904539,-0.372887,0.772947,1.000000,-2.461871
27,0.926569,0.376125,0.684073,-0.729414,-1.176304,2.342082,1.000000,-2.534902
28,0.996316,0.085754,0.977411,-0.211350,-1.752631,3.579128,1.000000,-0.425219
29,0.963282,-0.268490,0.864062,0.503385,-1.707278,3.590422,-1.000000,1.214999
30,0.859419,-0.511272,0.460930,0.887436,-0.903656,1.999180,-1.000000,0.329871
31,0.809517,-0.587096,0.243841,0.969815,-0.002093,0.332786,-1.000000,-1.551981
32,0.857979,-0.513685,0.338082,0.941117,0.870048,-1.318535,-1.000000,-3.000677
33,0.959099,-0.283070,0.698432,0.715677,1.624671,-2.942250,-1.000000,-2.501298
34,0.996094,0.088294,0.996674,0.081490,2.032961,-4.033900,-1.000000,0.184497
35,0.890551,0.454882,0.760620,-0.649198,1.686518,-3.612331,1.000000,1.484110
36,0.758014,0.652238,0.313152,-0.949703,0.675831,-1.830900,1.000000,0.136111
37,0.737368,0.675492,0.127267,-0.991868,-0.356727,-0.086722,1.000000,-1.949269
38,0.839595,0.543212,0.279956,-0.960013,-1.293599,1.652493,1.000000,-3.309039
39,0.972171,0.234274,0.709527,-0.704678,-2.041806,3.367597,1.000000,-2.306603
40,0.977374,-0.211516,0.999896,0.014434,-2.333265,4.357585,-1.000000,0.516569
41,0.818910,-0.573923,0.716605,0.697479,-1.549669,3.031369,-1.000000,0.937924
42,0.686523,-0.727108,0.360549,0.932740,-0.462937,1.266444,-1.000000,-0.718356
43,0.699686,-0.714451,0.285348,0.958424,0.637048,-0.470504,-1.000000,-2.626320
44,0.843982,-0.536372,0.531150,0.847278,1.633313,-2.239822,-1.000000,-3.131088
